problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,DHC,monitor,cex-first,85,547,3337192,3336855,0,319,0,18,392354,392290,0,62,0,2,1,40.000000,3
8,DHC,monitor,cex-first,86,547,3337198,3336855,0,325,0,18,392355,392290,0,63,0,2,6,40.000000,3
8,DHC,monitor,cex-first,87,547,3337205,3336855,0,332,0,18,392356,392290,0,64,0,2,7,40.000000,3
8,DHC,monitor,cex-first,88,547,3337215,3336855,0,342,0,18,392357,392290,0,65,0,2,10,40.000000,3
8,DHC,monitor,cex-first,89,547,3337222,3336855,0,349,0,18,392358,392290,0,66,0,2,7,40.000000,3
8,DHC,monitor,cex-first,91,547,3337230,3336855,0,357,0,18,392359,392290,0,67,0,2,8,40.000000,3
8,DHC,monitor,cex-first,92,547,3337237,3336855,0,364,0,18,392360,392290,0,68,0,2,7,40.000000,3
8,DHC,monitor,cex-first,95,547,3337238,3336855,0,365,0,18,392361,392290,0,69,0,2,1,40.000000,3
8,DHC,monitor,cex-first,97,547,3337246,3336855,0,373,0,18,392362,392290,0,70,0,2,8,40.000000,3
8,DHC,monitor,cex-first,99,547,3337247,3336855,0,374,0,18,392363,392290,0,71,0,2,1,40.000000,3
