problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,MalerPnueli,buchi,disprove-first,1,26,89565984,89564356,0,0,434102,1628,424916,424908,0,0,51192,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,8,26,89565984,89564356,0,0,434159,1628,424916,424908,0,0,51195,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,13,26,89565984,89564356,0,0,434216,1628,424916,424908,0,0,51198,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,17,26,89565984,89564356,0,0,434288,1628,424916,424908,0,0,51201,8,32,10.000000,9
2,MalerPnueli,buchi,disprove-first,20,26,89565984,89564356,0,0,434345,1628,424916,424908,0,0,51204,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,23,26,89565984,89564356,0,0,434402,1628,424916,424908,0,0,51207,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,26,26,89565984,89564356,0,0,434471,1628,424916,424908,0,0,51210,8,31,10.000000,9
2,MalerPnueli,buchi,disprove-first,32,26,89565984,89564356,0,0,434528,1628,424916,424908,0,0,51213,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,44,26,89565984,89564356,0,0,434585,1628,424916,424908,0,0,51216,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,47,26,89565984,89564356,0,0,434654,1628,424916,424908,0,0,51219,8,31,10.000000,9
2,MalerPnueli,buchi,disprove-first,55,26,89565984,89564356,0,0,434711,1628,424916,424908,0,0,51222,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,59,26,89565984,89564356,0,0,434768,1628,424916,424908,0,0,51225,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,68,26,89565984,89564356,0,0,434825,1628,424916,424908,0,0,51228,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,70,26,89565984,89564356,0,0,434900,1628,424916,424908,0,0,51231,8,33,10.000000,9
2,MalerPnueli,buchi,disprove-first,84,26,89565984,89564356,0,0,434957,1628,424916,424908,0,0,51234,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,87,26,89565984,89564356,0,0,435014,1628,424916,424908,0,0,51237,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,88,26,89565984,89564356,0,0,435071,1628,424916,424908,0,0,51240,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,90,26,89565984,89564356,0,0,435128,1628,424916,424908,0,0,51243,8,27,10.000000,9
2,MalerPnueli,buchi,disprove-first,94,26,89565984,89564356,0,0,435182,1628,424916,424908,0,0,51245,8,33,10.000000,9
2,MalerPnueli,buchi,disprove-first,96,26,89565984,89564356,0,0,435239,1628,424916,424908,0,0,51248,8,27,10.000000,9
