problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,TTT,buchi,none,61,666,172139482,673277,171466205,0,2203,0,16775225,64450,16710775,0,85,0,40,35.000000,325
7,TTT,buchi,none,63,666,172139482,673277,171466205,0,2230,0,16775225,64450,16710775,0,87,0,14,35.000000,325
7,TTT,buchi,none,64,666,172139482,673277,171466205,0,2317,0,16775225,64450,16710775,0,89,0,44,35.000000,325
7,TTT,buchi,none,65,666,172139482,673277,171466205,0,2382,0,16775225,64450,16710775,0,91,0,33,35.000000,325
7,TTT,buchi,none,67,666,172139482,673277,171466205,0,2447,0,16775225,64450,16710775,0,94,0,25,35.000000,325
7,TTT,buchi,none,68,666,172139482,673277,171466205,0,2474,0,16775225,64450,16710775,0,96,0,14,35.000000,325
7,TTT,buchi,none,69,666,172139482,673277,171466205,0,2501,0,16775225,64450,16710775,0,98,0,14,35.000000,325
7,TTT,buchi,none,70,666,172139482,673277,171466205,0,2546,0,16775225,64450,16710775,0,101,0,17,35.000000,325
7,TTT,buchi,none,74,666,172139482,673277,171466205,0,2595,0,16775225,64450,16710775,0,103,0,25,35.000000,325
7,TTT,buchi,none,79,666,172139482,673277,171466205,0,2622,0,16775225,64450,16710775,0,105,0,14,35.000000,325
7,TTT,buchi,none,82,666,172139482,673277,171466205,0,2687,0,16775225,64450,16710775,0,108,0,23,35.000000,325
7,TTT,buchi,none,86,666,172139482,673277,171466205,0,2714,0,16775225,64450,16710775,0,110,0,14,35.000000,325
7,TTT,buchi,none,90,666,172139482,673277,171466205,0,2791,0,16775225,64450,16710775,0,112,0,39,35.000000,325
7,TTT,buchi,none,92,666,172139482,673277,171466205,0,2818,0,16775225,64450,16710775,0,114,0,14,35.000000,325
7,TTT,buchi,none,93,666,172139482,673277,171466205,0,2845,0,16775225,64450,16710775,0,116,0,14,35.000000,325
7,TTT,buchi,none,94,666,172139482,673277,171466205,0,2920,0,16775225,64450,16710775,0,118,0,38,35.000000,325
7,TTT,buchi,none,95,666,172139482,673277,171466205,0,3012,0,16775225,64450,16710775,0,121,0,32,35.000000,325
7,TTT,buchi,none,98,666,172139482,673277,171466205,0,3039,0,16775225,64450,16710775,0,123,0,14,35.000000,325
7,TTT,buchi,none,99,666,172139482,673277,171466205,0,3066,0,16775225,64450,16710775,0,125,0,14,35.000000,325
