problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,MalerPnueli,buchi,none,59,26,134122,59608,74514,0,2286,0,21316,6786,14530,0,118,0,27,10.000000,8
2,MalerPnueli,buchi,none,60,26,134122,59608,74514,0,2324,0,21316,6786,14530,0,120,0,25,10.000000,8
2,MalerPnueli,buchi,none,68,26,134122,59608,74514,0,2381,0,21316,6786,14530,0,123,0,27,10.000000,8
2,MalerPnueli,buchi,none,69,26,134122,59608,74514,0,2627,0,21316,6786,14530,0,135,0,37,10.000000,8
2,MalerPnueli,buchi,none,70,26,134122,59608,74514,0,2702,0,21316,6786,14530,0,138,0,33,10.000000,8
2,MalerPnueli,buchi,none,74,26,134122,59608,74514,0,2711,0,21316,6786,14530,0,140,0,5,10.000000,8
2,MalerPnueli,buchi,none,84,26,134122,59608,74514,0,2768,0,21316,6786,14530,0,143,0,27,10.000000,8
2,MalerPnueli,buchi,none,87,26,134122,59608,74514,0,2825,0,21316,6786,14530,0,146,0,27,10.000000,8
2,MalerPnueli,buchi,none,88,26,134122,59608,74514,0,2882,0,21316,6786,14530,0,149,0,27,10.000000,8
2,MalerPnueli,buchi,none,90,26,134122,59608,74514,0,2939,0,21316,6786,14530,0,152,0,27,10.000000,8
2,MalerPnueli,buchi,none,93,26,134122,59608,74514,0,2950,0,21316,6786,14530,0,154,0,6,10.000000,8
2,MalerPnueli,buchi,none,94,26,134122,59608,74514,0,3004,0,21316,6786,14530,0,156,0,33,10.000000,8
2,MalerPnueli,buchi,none,95,26,134122,59608,74514,0,3070,0,21316,6786,14530,0,159,0,30,10.000000,8
2,MalerPnueli,buchi,none,96,26,134122,59608,74514,0,3127,0,21316,6786,14530,0,162,0,27,10.000000,8
2,MalerPnueli,buchi,none,97,26,134122,59608,74514,0,3174,0,21316,6786,14530,0,165,0,17,10.000000,8
