problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,ExtensibleLStar,monitor-buchi,cex-first,61,221,455634,378060,0,198,870238854,77376,53101,53056,0,41,92244,4,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,62,221,455640,378060,0,204,870238854,77376,53102,53056,0,42,92244,4,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,63,221,455647,378060,0,211,870238854,77376,53103,53056,0,43,92244,4,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,65,221,477759,378060,0,217,1114620654,99482,53105,53056,0,44,114344,5,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,67,221,477762,378060,0,220,1114620654,99482,53106,53056,0,45,114344,5,3,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,68,221,477768,378060,0,226,1114620654,99482,53107,53056,0,46,114344,5,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,69,221,477775,378060,0,233,1114620654,99482,53108,53056,0,47,114344,5,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,72,221,477781,378060,0,239,1114620654,99482,53109,53056,0,48,114344,5,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,74,221,477781,378060,0,239,1129412708,99482,53109,53056,0,48,118188,5,7691,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,75,221,477782,378060,0,240,1129412708,99482,53110,53056,0,49,118188,5,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,76,221,477788,378060,0,246,1129412708,99482,53111,53056,0,50,118188,5,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,80,221,499894,378060,0,247,1373772408,121587,53113,53056,0,51,140288,6,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,81,221,499900,378060,0,253,1373772408,121587,53114,53056,0,52,140288,6,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,82,221,499904,378060,0,257,1373772408,121587,53115,53056,0,53,140288,6,4,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,83,221,499905,378060,0,258,1373772408,121587,53116,53056,0,54,140288,6,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,86,221,499909,378060,0,262,1373772408,121587,53117,53056,0,55,140288,6,4,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,87,221,499910,378060,0,263,1373772408,121587,53118,53056,0,56,140288,6,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,89,221,499912,378060,0,265,1373772408,121587,53119,53056,0,57,140288,6,2,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,90,221,499912,378060,0,265,1373936320,121587,53119,53056,0,57,140690,6,808,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,92,221,499919,378060,0,272,1373936320,121587,53120,53056,0,58,140690,6,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,93,221,499920,378060,0,273,1373936320,121587,53121,53056,0,59,140690,6,1,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,94,221,499922,378060,0,275,1373936320,121587,53122,53056,0,60,140690,6,2,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,95,221,499929,378060,0,282,1373936320,121587,53123,53056,0,61,140690,6,7,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,96,221,499935,378060,0,288,1373936320,121587,53124,53056,0,62,140690,6,6,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,98,221,522047,378060,0,293,1618340220,143694,53126,53056,0,63,162790,7,5,25.000000,1
5,ExtensibleLStar,monitor-buchi,cex-first,99,221,522051,378060,0,297,1618340220,143694,53127,53056,0,64,162790,7,4,25.000000,1
