problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,TTT,buchi,cex-first,44,16,2603,1891,0,0,19800,712,336,331,0,0,1546,5,9,5.000000,6
1,TTT,buchi,cex-first,47,16,2603,1891,0,0,19814,712,336,331,0,0,1548,5,9,5.000000,6
1,TTT,buchi,cex-first,48,16,2603,1891,0,0,19887,712,336,331,0,0,1551,5,27,5.000000,6
1,TTT,buchi,cex-first,49,16,2603,1891,0,0,19911,712,336,331,0,0,1554,5,10,5.000000,6
1,TTT,buchi,cex-first,50,16,2603,1891,0,0,19933,712,336,331,0,0,1557,5,10,5.000000,6
1,TTT,buchi,cex-first,53,16,2603,1891,0,0,19955,712,336,331,0,0,1560,5,10,5.000000,6
1,TTT,buchi,cex-first,54,16,2603,1891,0,0,19980,712,336,331,0,0,1563,5,11,5.000000,6
1,TTT,buchi,cex-first,56,16,2603,1891,0,0,19997,712,336,331,0,0,1565,5,10,5.000000,6
1,TTT,buchi,cex-first,57,16,2603,1891,0,0,20019,712,336,331,0,0,1568,5,10,5.000000,6
1,TTT,buchi,cex-first,58,16,2603,1891,0,0,20044,712,336,331,0,0,1571,5,11,5.000000,6
1,TTT,buchi,cex-first,59,16,2603,1891,0,0,20063,712,336,331,0,0,1573,5,10,5.000000,6
1,TTT,buchi,cex-first,61,16,2603,1891,0,0,20088,712,336,331,0,0,1576,5,11,5.000000,6
1,TTT,buchi,cex-first,62,16,2603,1891,0,0,20107,712,336,331,0,0,1578,5,10,5.000000,6
1,TTT,buchi,cex-first,63,16,2603,1891,0,0,20129,712,336,331,0,0,1581,5,10,5.000000,6
1,TTT,buchi,cex-first,64,16,2603,1891,0,0,20165,712,336,331,0,0,1584,5,14,5.000000,6
1,TTT,buchi,cex-first,2,21,3931,2890,0,0,27375,1041,484,478,0,0,2064,6,23,5.000000,7
1,TTT,buchi,cex-first,65,21,3931,2890,0,0,27427,1041,484,478,0,0,2067,6,20,5.000000,7
1,TTT,buchi,cex-first,66,21,3931,2890,0,0,27467,1041,484,478,0,0,2070,6,16,5.000000,7
1,TTT,buchi,cex-first,73,21,3931,2890,0,0,27489,1041,484,478,0,0,2073,6,10,5.000000,7
1,TTT,buchi,cex-first,75,21,3931,2890,0,0,27501,1041,484,478,0,0,2075,6,8,5.000000,7
1,TTT,buchi,cex-first,81,21,3931,2890,0,0,27527,1041,484,478,0,0,2077,6,15,5.000000,7
1,TTT,buchi,cex-first,84,21,3931,2890,0,0,27576,1041,484,478,0,0,2080,6,19,5.000000,7
1,TTT,buchi,cex-first,87,21,3931,2890,0,0,27585,1041,484,478,0,0,2082,6,5,5.000000,7
1,TTT,buchi,cex-first,88,21,3931,2890,0,0,27597,1041,484,478,0,0,2084,6,8,5.000000,7
1,TTT,buchi,cex-first,89,21,3931,2890,0,0,27609,1041,484,478,0,0,2086,6,8,5.000000,7
1,TTT,buchi,cex-first,90,21,3931,2890,0,0,27631,1041,484,478,0,0,2089,6,10,5.000000,7
1,TTT,buchi,cex-first,91,21,3931,2890,0,0,27674,1041,484,478,0,0,2092,6,17,5.000000,7
1,TTT,buchi,cex-first,93,21,3931,2890,0,0,27696,1041,484,478,0,0,2095,6,10,5.000000,7
1,TTT,buchi,cex-first,94,21,3931,2890,0,0,27710,1041,484,478,0,0,2097,6,9,5.000000,7
1,TTT,buchi,cex-first,98,21,3931,2890,0,0,27719,1041,484,478,0,0,2099,6,5,5.000000,7
