problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,ExtensibleLStar,monitor-buchi,none,22,230,35555262,663875,34891340,47,75676837,0,4761162,95966,4665182,14,7064,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,24,230,35555263,663875,34891340,48,75676837,0,4761163,95966,4665182,15,7064,0,1,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,25,230,35555266,663875,34891340,51,75676837,0,4761164,95966,4665182,16,7064,0,3,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,26,230,35555270,663875,34891340,55,75676837,0,4761165,95966,4665182,17,7064,0,4,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,27,230,35555275,663875,34891340,60,75676837,0,4761166,95966,4665182,18,7064,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,28,230,35555282,663875,34891340,67,75676837,0,4761167,95966,4665182,19,7064,0,7,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,29,230,35555284,663875,34891340,69,75676837,0,4761168,95966,4665182,20,7064,0,2,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,30,230,35555290,663875,34891340,75,75676837,0,4761169,95966,4665182,21,7064,0,6,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,31,230,35555297,663875,34891340,82,75676837,0,4761170,95966,4665182,22,7064,0,7,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,32,230,35555300,663875,34891340,85,75676837,0,4761171,95966,4665182,23,7064,0,3,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,34,230,35555303,663875,34891340,88,75676837,0,4761172,95966,4665182,24,7064,0,3,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,36,230,35555307,663875,34891340,92,75676837,0,4761173,95966,4665182,25,7064,0,4,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,38,230,35555312,663875,34891340,97,75676837,0,4761174,95966,4665182,26,7064,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,48,230,35555320,663875,34891340,105,75676837,0,4761175,95966,4665182,27,7064,0,8,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,49,230,35555325,663875,34891340,110,75676837,0,4761176,95966,4665182,28,7064,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,50,230,35555329,663875,34891340,114,75676837,0,4761177,95966,4665182,29,7064,0,4,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,51,230,35555336,663875,34891340,121,75676837,0,4761178,95966,4665182,30,7064,0,7,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,52,230,35555341,663875,34891340,126,75676837,0,4761179,95966,4665182,31,7064,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,53,230,35555349,663875,34891340,134,75676837,0,4761180,95966,4665182,32,7064,0,8,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,54,230,35555355,663875,34891340,140,75676837,0,4761181,95966,4665182,33,7064,0,6,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,55,230,35555360,663875,34891340,145,75676837,0,4761182,95966,4665182,34,7064,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,57,230,35555361,663875,34891340,146,75676837,0,4761183,95966,4665182,35,7064,0,1,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,59,230,35555367,663875,34891340,152,75676837,0,4761184,95966,4665182,36,7064,0,6,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,60,230,35555373,663875,34891340,158,75676837,0,4761185,95966,4665182,37,7064,0,6,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,61,230,35555378,663875,34891340,163,75676837,0,4761186,95966,4665182,38,7064,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,62,230,35555379,663875,34891340,164,75676837,0,4761187,95966,4665182,39,7064,0,1,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,63,230,35555386,663875,34891340,171,75676837,0,4761188,95966,4665182,40,7064,0,7,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,66,230,35555390,663875,34891340,175,75676837,0,4761189,95966,4665182,41,7064,0,4,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,67,230,35555390,663875,34891340,175,88397833,0,4761189,95966,4665182,41,9581,0,10084,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,68,230,35555391,663875,34891340,176,88397833,0,4761190,95966,4665182,42,9581,0,1,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,70,230,35555395,663875,34891340,180,88397833,0,4761191,95966,4665182,43,9581,0,4,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,72,230,35555395,663875,34891340,180,88407173,0,4761191,95966,4665182,43,9675,0,192,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,74,230,35555396,663875,34891340,181,88407173,0,4761192,95966,4665182,44,9675,0,1,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,78,230,35555401,663875,34891340,186,88407173,0,4761193,95966,4665182,45,9675,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,81,230,35555401,663875,34891340,186,88407192,0,4761193,95966,4665182,45,9678,0,7,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,82,230,35555406,663875,34891340,191,88407192,0,4761194,95966,4665182,46,9678,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,83,230,35555411,663875,34891340,196,88407192,0,4761195,95966,4665182,47,9678,0,5,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,84,230,35555415,663875,34891340,200,88407192,0,4761196,95966,4665182,48,9678,0,4,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,85,230,35555419,663875,34891340,204,88407192,0,4761197,95966,4665182,49,9678,0,4,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,87,230,35555419,663875,34891340,204,88408960,0,4761197,95966,4665182,49,9706,0,115,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,88,230,35555421,663875,34891340,206,88408960,0,4761198,95966,4665182,50,9706,0,2,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,90,230,35555424,663875,34891340,209,88408960,0,4761199,95966,4665182,51,9706,0,3,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,92,230,35555425,663875,34891340,210,88408960,0,4761200,95966,4665182,52,9706,0,1,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,94,230,35555425,663875,34891340,210,88418300,0,4761200,95966,4665182,52,9800,0,192,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,97,230,35555431,663875,34891340,216,88418300,0,4761201,95966,4665182,53,9800,0,6,30.000000,10
6,ExtensibleLStar,monitor-buchi,none,99,230,35555433,663875,34891340,218,88418300,0,4761202,95966,4665182,54,9800,0,2,30.000000,10
