problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,ExtensibleLStar,buchi,none,25,26,51683,22452,29231,0,1285,0,7703,3132,4571,0,64,0,29,10.000000,2
2,ExtensibleLStar,buchi,none,26,26,51683,22452,29231,0,1354,0,7703,3132,4571,0,67,0,31,10.000000,2
2,ExtensibleLStar,buchi,none,29,26,51683,22452,29231,0,1380,0,7703,3132,4571,0,70,0,10,10.000000,2
2,ExtensibleLStar,buchi,none,31,26,51683,22452,29231,0,1433,0,7703,3132,4571,0,73,0,19,10.000000,2
2,ExtensibleLStar,buchi,none,32,26,51683,22452,29231,0,1490,0,7703,3132,4571,0,76,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,34,26,51683,22452,29231,0,1519,0,7703,3132,4571,0,79,0,11,10.000000,2
2,ExtensibleLStar,buchi,none,35,26,51683,22452,29231,0,1530,0,7703,3132,4571,0,81,0,6,10.000000,2
2,ExtensibleLStar,buchi,none,37,26,51683,22452,29231,0,1553,0,7703,3132,4571,0,84,0,9,10.000000,2
2,ExtensibleLStar,buchi,none,38,26,51683,22452,29231,0,1564,0,7703,3132,4571,0,86,0,6,10.000000,2
2,ExtensibleLStar,buchi,none,40,26,51683,22452,29231,0,1630,0,7703,3132,4571,0,89,0,30,10.000000,2
2,ExtensibleLStar,buchi,none,43,26,51683,22452,29231,0,1649,0,7703,3132,4571,0,91,0,10,10.000000,2
2,ExtensibleLStar,buchi,none,44,26,51683,22452,29231,0,1706,0,7703,3132,4571,0,94,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,47,26,51683,22452,29231,0,1775,0,7703,3132,4571,0,97,0,31,10.000000,2
2,ExtensibleLStar,buchi,none,49,26,51683,22452,29231,0,2156,0,7703,3132,4571,0,110,0,53,10.000000,2
2,ExtensibleLStar,buchi,none,55,26,51683,22452,29231,0,2213,0,7703,3132,4571,0,113,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,58,26,51683,22452,29231,0,2229,0,7703,3132,4571,0,115,0,9,10.000000,2
2,ExtensibleLStar,buchi,none,59,26,51683,22452,29231,0,2286,0,7703,3132,4571,0,118,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,60,26,51683,22452,29231,0,2324,0,7703,3132,4571,0,120,0,25,10.000000,2
2,ExtensibleLStar,buchi,none,68,26,51683,22452,29231,0,2381,0,7703,3132,4571,0,123,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,69,26,51683,22452,29231,0,2627,0,7703,3132,4571,0,135,0,37,10.000000,2
2,ExtensibleLStar,buchi,none,70,26,51683,22452,29231,0,2702,0,7703,3132,4571,0,138,0,33,10.000000,2
2,ExtensibleLStar,buchi,none,74,26,51683,22452,29231,0,2711,0,7703,3132,4571,0,140,0,5,10.000000,2
2,ExtensibleLStar,buchi,none,84,26,51683,22452,29231,0,2768,0,7703,3132,4571,0,143,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,87,26,51683,22452,29231,0,2825,0,7703,3132,4571,0,146,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,88,26,51683,22452,29231,0,2882,0,7703,3132,4571,0,149,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,90,26,51683,22452,29231,0,2939,0,7703,3132,4571,0,152,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,93,26,51683,22452,29231,0,2950,0,7703,3132,4571,0,154,0,6,10.000000,2
2,ExtensibleLStar,buchi,none,94,26,51683,22452,29231,0,3004,0,7703,3132,4571,0,156,0,33,10.000000,2
2,ExtensibleLStar,buchi,none,95,26,51683,22452,29231,0,3070,0,7703,3132,4571,0,159,0,30,10.000000,2
2,ExtensibleLStar,buchi,none,96,26,51683,22452,29231,0,3127,0,7703,3132,4571,0,162,0,27,10.000000,2
2,ExtensibleLStar,buchi,none,97,26,51683,22452,29231,0,3174,0,7703,3132,4571,0,165,0,17,10.000000,2
