problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,TTT,monitor,cex-first,5,31,29854,28791,987,65,0,11,3890,3560,297,29,0,4,10,40.000000,6
8,TTT,monitor,cex-first,7,31,29868,28791,987,79,0,11,3891,3560,297,30,0,4,14,40.000000,6
8,TTT,monitor,cex-first,8,31,29875,28791,987,86,0,11,3892,3560,297,31,0,4,7,40.000000,6
8,TTT,monitor,cex-first,10,31,29885,28791,987,96,0,11,3893,3560,297,32,0,4,10,40.000000,6
8,TTT,monitor,cex-first,13,31,29896,28791,987,107,0,11,3894,3560,297,33,0,4,11,40.000000,6
8,TTT,monitor,cex-first,3,50,51084,49817,987,231,0,49,6027,5676,297,46,0,8,10,40.000000,10
8,TTT,monitor,cex-first,12,57,57467,56151,987,269,0,60,6902,6542,297,53,0,10,5,40.000000,12
8,TTT,monitor,cex-first,17,73,71657,70005,987,522,0,143,8840,8451,297,75,0,17,4,40.000000,19
8,TTT,monitor,cex-first,19,73,71663,70005,987,528,0,143,8841,8451,297,76,0,17,6,40.000000,19
8,TTT,monitor,cex-first,20,73,71666,70005,987,531,0,143,8842,8451,297,77,0,17,3,40.000000,19
8,TTT,monitor,cex-first,24,74,72245,70554,987,555,0,149,8924,8528,297,81,0,18,6,40.000000,20
8,TTT,monitor,cex-first,25,124,133535,131225,987,1022,0,301,16075,15614,297,130,0,34,11,40.000000,36
8,TTT,monitor,cex-first,26,124,133542,131225,987,1029,0,301,16076,15614,297,131,0,34,7,40.000000,36
8,TTT,monitor,cex-first,28,124,133555,131225,987,1042,0,301,16077,15614,297,132,0,34,13,40.000000,36
8,TTT,monitor,cex-first,29,124,133560,131225,987,1047,0,301,16078,15614,297,133,0,34,5,40.000000,36
8,TTT,monitor,cex-first,30,129,138965,136527,987,1126,0,325,16694,16217,297,143,0,37,7,40.000000,39
8,TTT,monitor,cex-first,31,129,138971,136527,987,1132,0,325,16695,16217,297,144,0,37,6,40.000000,39
8,TTT,monitor,cex-first,34,129,138978,136527,987,1139,0,325,16696,16217,297,145,0,37,7,40.000000,39
8,TTT,monitor,cex-first,35,133,143515,141033,987,1164,0,331,17173,16689,297,149,0,38,7,40.000000,40
8,TTT,monitor,cex-first,36,133,143522,141033,987,1171,0,331,17174,16689,297,150,0,38,7,40.000000,40
8,TTT,monitor,cex-first,40,136,153045,150526,987,1195,0,337,17935,17445,297,154,0,39,6,40.000000,41
8,TTT,monitor,cex-first,42,136,153047,150526,987,1197,0,337,17936,17445,297,155,0,39,2,40.000000,41
8,TTT,monitor,cex-first,43,136,153051,150526,987,1201,0,337,17937,17445,297,156,0,39,4,40.000000,41
8,TTT,monitor,cex-first,44,136,153055,150526,987,1205,0,337,17938,17445,297,157,0,39,4,40.000000,41
8,TTT,monitor,cex-first,47,136,153064,150526,987,1214,0,337,17939,17445,297,158,0,39,9,40.000000,41
8,TTT,monitor,cex-first,50,136,153068,150526,987,1218,0,337,17940,17445,297,159,0,39,4,40.000000,41
8,TTT,monitor,cex-first,53,136,153074,150526,987,1224,0,337,17941,17445,297,160,0,39,6,40.000000,41
8,TTT,monitor,cex-first,54,136,153079,150526,987,1229,0,337,17942,17445,297,161,0,39,5,40.000000,41
8,TTT,monitor,cex-first,55,136,153092,150526,987,1242,0,337,17943,17445,297,162,0,39,13,40.000000,41
8,TTT,monitor,cex-first,56,136,153098,150526,987,1248,0,337,17944,17445,297,163,0,39,6,40.000000,41
8,TTT,monitor,cex-first,57,137,153824,151212,987,1280,0,345,18037,17533,297,167,0,40,8,40.000000,42
8,TTT,monitor,cex-first,61,141,157666,154990,987,1330,0,359,18581,18068,297,174,0,42,8,40.000000,44
8,TTT,monitor,cex-first,62,143,159478,156748,987,1373,0,370,18801,18283,297,178,0,43,10,40.000000,45
8,TTT,monitor,cex-first,68,143,159483,156748,987,1378,0,370,18802,18283,297,179,0,43,5,40.000000,45
8,TTT,monitor,cex-first,71,143,159490,156748,987,1385,0,370,18803,18283,297,180,0,43,7,40.000000,45
8,TTT,monitor,cex-first,72,150,167781,164963,987,1444,0,387,19808,19279,297,187,0,45,8,40.000000,47
8,TTT,monitor,cex-first,73,150,167789,164963,987,1452,0,387,19809,19279,297,188,0,45,8,40.000000,47
8,TTT,monitor,cex-first,74,150,167797,164963,987,1460,0,387,19810,19279,297,189,0,45,8,40.000000,47
8,TTT,monitor,cex-first,76,150,167801,164963,987,1464,0,387,19811,19279,297,190,0,45,4,40.000000,47
8,TTT,monitor,cex-first,79,150,167804,164963,987,1467,0,387,19812,19279,297,191,0,45,3,40.000000,47
8,TTT,monitor,cex-first,81,150,167807,164963,987,1470,0,387,19813,19279,297,192,0,45,3,40.000000,47
8,TTT,monitor,cex-first,83,161,193515,190564,987,1552,0,412,22536,21989,297,202,0,48,7,40.000000,50
8,TTT,monitor,cex-first,86,162,194383,191406,987,1573,0,417,22657,22105,297,206,0,49,6,40.000000,51
8,TTT,monitor,cex-first,87,162,194393,191406,987,1583,0,417,22658,22105,297,207,0,49,10,40.000000,51
8,TTT,monitor,cex-first,88,163,195544,192521,987,1612,0,424,22843,22285,297,211,0,50,8,40.000000,52
8,TTT,monitor,cex-first,89,165,197371,194266,987,1676,0,442,23052,22485,297,218,0,52,10,40.000000,54
8,TTT,monitor,cex-first,91,170,205616,202399,987,1762,0,468,24114,23534,297,228,0,55,8,40.000000,57
8,TTT,monitor,cex-first,92,171,206413,203165,987,1787,0,474,24229,23644,297,232,0,56,7,40.000000,58
8,TTT,monitor,cex-first,97,182,229571,226148,987,1921,0,515,26188,25586,297,245,0,60,11,40.000000,62
