problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,DiscriminationTree,monitor,cex-first,7,76,46289,45748,206,266,0,69,6045,5909,81,46,0,9,8,25.000000,12
5,DiscriminationTree,monitor,cex-first,8,76,46295,45748,206,272,0,69,6046,5909,81,47,0,9,6,25.000000,12
5,DiscriminationTree,monitor,cex-first,12,99,61988,61327,206,360,0,95,7892,7742,81,57,0,12,10,25.000000,15
5,DiscriminationTree,monitor,cex-first,13,103,64392,63676,206,403,0,107,8214,8055,81,64,0,14,7,25.000000,17
5,DiscriminationTree,monitor,cex-first,16,103,64398,63676,206,409,0,107,8215,8055,81,65,0,14,6,25.000000,17
5,DiscriminationTree,monitor,cex-first,17,103,64404,63676,206,415,0,107,8216,8055,81,66,0,14,6,25.000000,17
5,DiscriminationTree,monitor,cex-first,18,103,64412,63676,206,423,0,107,8217,8055,81,67,0,14,8,25.000000,17
5,DiscriminationTree,monitor,cex-first,20,103,64416,63676,206,427,0,107,8218,8055,81,68,0,14,4,25.000000,17
5,DiscriminationTree,monitor,cex-first,22,103,64421,63676,206,432,0,107,8219,8055,81,69,0,14,5,25.000000,17
5,DiscriminationTree,monitor,cex-first,23,103,64427,63676,206,438,0,107,8220,8055,81,70,0,14,6,25.000000,17
5,DiscriminationTree,monitor,cex-first,29,103,64430,63676,206,441,0,107,8221,8055,81,71,0,14,3,25.000000,17
5,DiscriminationTree,monitor,cex-first,30,103,64437,63676,206,448,0,107,8222,8055,81,72,0,14,7,25.000000,17
5,DiscriminationTree,monitor,cex-first,32,103,64439,63676,206,450,0,107,8223,8055,81,73,0,14,2,25.000000,17
5,DiscriminationTree,monitor,cex-first,34,103,64444,63676,206,455,0,107,8224,8055,81,74,0,14,5,25.000000,17
5,DiscriminationTree,monitor,cex-first,35,103,64447,63676,206,458,0,107,8225,8055,81,75,0,14,3,25.000000,17
5,DiscriminationTree,monitor,cex-first,37,103,64450,63676,206,461,0,107,8226,8055,81,76,0,14,3,25.000000,17
5,DiscriminationTree,monitor,cex-first,38,106,66273,65464,206,489,0,114,8464,8288,81,80,0,15,7,25.000000,18
5,DiscriminationTree,monitor,cex-first,39,106,66278,65464,206,494,0,114,8465,8288,81,81,0,15,5,25.000000,18
5,DiscriminationTree,monitor,cex-first,41,106,66282,65464,206,498,0,114,8466,8288,81,82,0,15,4,25.000000,18
5,DiscriminationTree,monitor,cex-first,44,138,87492,86508,206,625,0,153,10910,10715,81,95,0,19,10,25.000000,22
5,DiscriminationTree,monitor,cex-first,46,138,87495,86508,206,628,0,153,10911,10715,81,96,0,19,3,25.000000,22
5,DiscriminationTree,monitor,cex-first,49,138,87498,86508,206,631,0,153,10912,10715,81,97,0,19,3,25.000000,22
5,DiscriminationTree,monitor,cex-first,51,138,87504,86508,206,637,0,153,10913,10715,81,98,0,19,6,25.000000,22
5,DiscriminationTree,monitor,cex-first,53,139,88146,87109,206,670,0,161,10995,10792,81,102,0,20,9,25.000000,23
5,DiscriminationTree,monitor,cex-first,54,139,88149,87109,206,673,0,161,10996,10792,81,103,0,20,3,25.000000,23
5,DiscriminationTree,monitor,cex-first,56,139,88157,87109,206,681,0,161,10997,10792,81,104,0,20,8,25.000000,23
5,DiscriminationTree,monitor,cex-first,57,139,88164,87109,206,688,0,161,10998,10792,81,105,0,20,7,25.000000,23
5,DiscriminationTree,monitor,cex-first,58,139,88168,87109,206,692,0,161,10999,10792,81,106,0,20,4,25.000000,23
5,DiscriminationTree,monitor,cex-first,60,140,88916,87826,206,717,0,167,11105,10893,81,110,0,21,7,25.000000,24
5,DiscriminationTree,monitor,cex-first,62,140,88923,87826,206,724,0,167,11106,10893,81,111,0,21,7,25.000000,24
5,DiscriminationTree,monitor,cex-first,63,140,88930,87826,206,731,0,167,11107,10893,81,112,0,21,7,25.000000,24
5,DiscriminationTree,monitor,cex-first,65,141,89828,88689,206,759,0,174,11222,11003,81,116,0,22,7,25.000000,25
5,DiscriminationTree,monitor,cex-first,67,141,89831,88689,206,762,0,174,11223,11003,81,117,0,22,3,25.000000,25
5,DiscriminationTree,monitor,cex-first,68,141,89837,88689,206,768,0,174,11224,11003,81,118,0,22,6,25.000000,25
5,DiscriminationTree,monitor,cex-first,69,141,89844,88689,206,775,0,174,11225,11003,81,119,0,22,7,25.000000,25
5,DiscriminationTree,monitor,cex-first,72,141,89850,88689,206,781,0,174,11226,11003,81,120,0,22,6,25.000000,25
5,DiscriminationTree,monitor,cex-first,76,141,89856,88689,206,787,0,174,11227,11003,81,121,0,22,6,25.000000,25
5,DiscriminationTree,monitor,cex-first,81,141,89862,88689,206,793,0,174,11228,11003,81,122,0,22,6,25.000000,25
5,DiscriminationTree,monitor,cex-first,82,141,89866,88689,206,797,0,174,11229,11003,81,123,0,22,4,25.000000,25
5,DiscriminationTree,monitor,cex-first,86,141,89870,88689,206,801,0,174,11230,11003,81,124,0,22,4,25.000000,25
5,DiscriminationTree,monitor,cex-first,92,141,89877,88689,206,808,0,174,11231,11003,81,125,0,22,7,25.000000,25
5,DiscriminationTree,monitor,cex-first,94,141,89879,88689,206,810,0,174,11232,11003,81,126,0,22,2,25.000000,25
5,DiscriminationTree,monitor,cex-first,95,141,89886,88689,206,817,0,174,11233,11003,81,127,0,22,7,25.000000,25
5,DiscriminationTree,monitor,cex-first,96,141,89893,88689,206,824,0,174,11234,11003,81,128,0,22,7,25.000000,25
5,DiscriminationTree,monitor,cex-first,98,141,89898,88689,206,829,0,174,11235,11003,81,129,0,22,5,25.000000,25
5,DiscriminationTree,monitor,cex-first,99,141,89902,88689,206,833,0,174,11236,11003,81,130,0,22,4,25.000000,25
