problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,ADT,monitor-buchi,none,21,234,28664996,135085,28529827,84,68468400,0,3619788,12038,3607735,15,5850,0,1,25.000000,112
5,ADT,monitor-buchi,none,22,234,28665001,135085,28529827,89,68468400,0,3619789,12038,3607735,16,5850,0,5,25.000000,112
5,ADT,monitor-buchi,none,23,234,28665007,135085,28529827,95,68468400,0,3619790,12038,3607735,17,5850,0,6,25.000000,112
5,ADT,monitor-buchi,none,26,234,28665008,135085,28529827,96,136995300,0,3619791,12038,3607735,18,11700,0,1,25.000000,112
5,ADT,monitor-buchi,none,29,234,28665011,135085,28529827,99,136995300,0,3619792,12038,3607735,19,11700,0,3,25.000000,112
5,ADT,monitor-buchi,none,30,234,28665018,135085,28529827,106,136995300,0,3619793,12038,3607735,20,11700,0,7,25.000000,112
5,ADT,monitor-buchi,none,31,234,28665020,135085,28529827,108,136995300,0,3619794,12038,3607735,21,11700,0,2,25.000000,112
5,ADT,monitor-buchi,none,32,234,28665022,135085,28529827,110,136995300,0,3619795,12038,3607735,22,11700,0,2,25.000000,112
5,ADT,monitor-buchi,none,33,234,28665023,135085,28529827,111,136995300,0,3619796,12038,3607735,23,11700,0,1,25.000000,112
5,ADT,monitor-buchi,none,34,234,28665028,135085,28529827,116,136995300,0,3619797,12038,3607735,24,11700,0,5,25.000000,112
5,ADT,monitor-buchi,none,35,234,28665031,135085,28529827,119,136995300,0,3619798,12038,3607735,25,11700,0,3,25.000000,112
5,ADT,monitor-buchi,none,37,234,28665034,135085,28529827,122,136995300,0,3619799,12038,3607735,26,11700,0,3,25.000000,112
5,ADT,monitor-buchi,none,38,234,28665040,135085,28529827,128,136995300,0,3619800,12038,3607735,27,11700,0,6,25.000000,112
5,ADT,monitor-buchi,none,39,234,28665045,135085,28529827,133,136995300,0,3619801,12038,3607735,28,11700,0,5,25.000000,112
5,ADT,monitor-buchi,none,41,234,28665049,135085,28529827,137,136995300,0,3619802,12038,3607735,29,11700,0,4,25.000000,112
5,ADT,monitor-buchi,none,42,234,28665049,135085,28529827,137,151787354,0,3619802,12038,3607735,29,15544,0,7691,25.000000,112
5,ADT,monitor-buchi,none,44,234,28665059,135085,28529827,147,151787354,0,3619803,12038,3607735,30,15544,0,10,25.000000,112
5,ADT,monitor-buchi,none,46,234,28665062,135085,28529827,150,220279154,0,3619804,12038,3607735,31,21394,0,3,25.000000,112
5,ADT,monitor-buchi,none,47,234,28665063,135085,28529827,151,220279154,0,3619805,12038,3607735,32,21394,0,1,25.000000,112
5,ADT,monitor-buchi,none,49,234,28665066,135085,28529827,154,254542604,0,3619806,12038,3607735,33,27244,0,3,25.000000,112
5,ADT,monitor-buchi,none,51,234,28665071,135085,28529827,159,254542604,0,3619807,12038,3607735,34,27244,0,5,25.000000,112
5,ADT,monitor-buchi,none,53,234,28665080,135085,28529827,168,254542604,0,3619808,12038,3607735,35,27244,0,9,25.000000,112
5,ADT,monitor-buchi,none,54,234,28665083,135085,28529827,171,254542604,0,3619809,12038,3607735,36,27244,0,3,25.000000,112
5,ADT,monitor-buchi,none,56,234,28665091,135085,28529827,179,254542604,0,3619810,12038,3607735,37,27244,0,8,25.000000,112
5,ADT,monitor-buchi,none,57,234,28665098,135085,28529827,186,254542604,0,3619811,12038,3607735,38,27244,0,7,25.000000,112
5,ADT,monitor-buchi,none,58,234,28665102,135085,28529827,190,254542604,0,3619812,12038,3607735,39,27244,0,4,25.000000,112
5,ADT,monitor-buchi,none,60,234,28665109,135085,28529827,197,254542604,0,3619813,12038,3607735,40,27244,0,7,25.000000,112
5,ADT,monitor-buchi,none,61,234,28665110,135085,28529827,198,254542604,0,3619814,12038,3607735,41,27244,0,1,25.000000,112
5,ADT,monitor-buchi,none,62,234,28665116,135085,28529827,204,254542604,0,3619815,12038,3607735,42,27244,0,6,25.000000,112
5,ADT,monitor-buchi,none,63,234,28665123,135085,28529827,211,254542604,0,3619816,12038,3607735,43,27244,0,7,25.000000,112
5,ADT,monitor-buchi,none,65,234,28665129,135085,28529827,217,323034404,0,3619817,12038,3607735,44,33094,0,6,25.000000,112
5,ADT,monitor-buchi,none,67,234,28665132,135085,28529827,220,323034404,0,3619818,12038,3607735,45,33094,0,3,25.000000,112
5,ADT,monitor-buchi,none,68,234,28665138,135085,28529827,226,323034404,0,3619819,12038,3607735,46,33094,0,6,25.000000,112
5,ADT,monitor-buchi,none,69,234,28665145,135085,28529827,233,323034404,0,3619820,12038,3607735,47,33094,0,7,25.000000,112
5,ADT,monitor-buchi,none,72,234,28665151,135085,28529827,239,323034404,0,3619821,12038,3607735,48,33094,0,6,25.000000,112
5,ADT,monitor-buchi,none,74,234,28665151,135085,28529827,239,337826458,0,3619821,12038,3607735,48,36938,0,7691,25.000000,112
5,ADT,monitor-buchi,none,75,234,28665152,135085,28529827,240,337826458,0,3619822,12038,3607735,49,36938,0,1,25.000000,112
5,ADT,monitor-buchi,none,76,234,28665158,135085,28529827,246,337826458,0,3619823,12038,3607735,50,36938,0,6,25.000000,112
5,ADT,monitor-buchi,none,80,234,28665159,135085,28529827,247,406312408,0,3619824,12038,3607735,51,42788,0,1,25.000000,112
5,ADT,monitor-buchi,none,81,234,28665165,135085,28529827,253,406312408,0,3619825,12038,3607735,52,42788,0,6,25.000000,112
5,ADT,monitor-buchi,none,82,234,28665169,135085,28529827,257,406312408,0,3619826,12038,3607735,53,42788,0,4,25.000000,112
5,ADT,monitor-buchi,none,83,234,28665170,135085,28529827,258,406312408,0,3619827,12038,3607735,54,42788,0,1,25.000000,112
5,ADT,monitor-buchi,none,86,234,28665174,135085,28529827,262,406312408,0,3619828,12038,3607735,55,42788,0,4,25.000000,112
5,ADT,monitor-buchi,none,87,234,28665175,135085,28529827,263,406312408,0,3619829,12038,3607735,56,42788,0,1,25.000000,112
5,ADT,monitor-buchi,none,89,234,28665177,135085,28529827,265,406312408,0,3619830,12038,3607735,57,42788,0,2,25.000000,112
5,ADT,monitor-buchi,none,90,234,28665177,135085,28529827,265,406476320,0,3619830,12038,3607735,57,43190,0,808,25.000000,112
5,ADT,monitor-buchi,none,92,234,28665184,135085,28529827,272,406476320,0,3619831,12038,3607735,58,43190,0,7,25.000000,112
5,ADT,monitor-buchi,none,93,234,28665185,135085,28529827,273,406476320,0,3619832,12038,3607735,59,43190,0,1,25.000000,112
5,ADT,monitor-buchi,none,94,234,28665187,135085,28529827,275,406476320,0,3619833,12038,3607735,60,43190,0,2,25.000000,112
5,ADT,monitor-buchi,none,95,234,28665194,135085,28529827,282,406476320,0,3619834,12038,3607735,61,43190,0,7,25.000000,112
5,ADT,monitor-buchi,none,96,234,28665200,135085,28529827,288,406476320,0,3619835,12038,3607735,62,43190,0,6,25.000000,112
5,ADT,monitor-buchi,none,98,234,28665205,135085,28529827,293,474973970,0,3619836,12038,3607735,63,49040,0,5,25.000000,112
5,ADT,monitor-buchi,none,99,234,28665209,135085,28529827,297,474973970,0,3619837,12038,3607735,64,49040,0,4,25.000000,112
