problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,ExtensibleLStar,monitor-buchi,none,86,234,27011563,720783,26290518,262,406312408,0,3282760,93775,3188930,55,42788,0,4,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,87,234,27011564,720783,26290518,263,406312408,0,3282761,93775,3188930,56,42788,0,1,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,89,234,27011566,720783,26290518,265,406312408,0,3282762,93775,3188930,57,42788,0,2,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,90,234,27011566,720783,26290518,265,406476320,0,3282762,93775,3188930,57,43190,0,808,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,92,234,27011573,720783,26290518,272,406476320,0,3282763,93775,3188930,58,43190,0,7,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,93,234,27011574,720783,26290518,273,406476320,0,3282764,93775,3188930,59,43190,0,1,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,94,234,27011576,720783,26290518,275,406476320,0,3282765,93775,3188930,60,43190,0,2,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,95,234,27011583,720783,26290518,282,406476320,0,3282766,93775,3188930,61,43190,0,7,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,96,234,27011589,720783,26290518,288,406476320,0,3282767,93775,3188930,62,43190,0,6,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,98,234,27011594,720783,26290518,293,474973970,0,3282768,93775,3188930,63,49040,0,5,25.000000,10
5,ExtensibleLStar,monitor-buchi,none,99,234,27011598,720783,26290518,297,474973970,0,3282769,93775,3188930,64,49040,0,4,25.000000,10
