problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,MalerPnueli,monitor-buchi,none,68,26,134220,59608,74514,98,344,0,21339,6786,14530,23,27,0,1,10.000000,8
2,MalerPnueli,monitor-buchi,none,69,26,134224,59608,74514,102,344,0,21340,6786,14530,24,27,0,4,10.000000,8
2,MalerPnueli,monitor-buchi,none,70,26,134233,59608,74514,111,344,0,21341,6786,14530,25,27,0,9,10.000000,8
2,MalerPnueli,monitor-buchi,none,74,26,134236,59608,74514,114,344,0,21342,6786,14530,26,27,0,3,10.000000,8
2,MalerPnueli,monitor-buchi,none,84,26,134239,59608,74514,117,344,0,21343,6786,14530,27,27,0,3,10.000000,8
2,MalerPnueli,monitor-buchi,none,87,26,134240,59608,74514,118,344,0,21344,6786,14530,28,27,0,1,10.000000,8
2,MalerPnueli,monitor-buchi,none,88,26,134242,59608,74514,120,344,0,21345,6786,14530,29,27,0,2,10.000000,8
2,MalerPnueli,monitor-buchi,none,90,26,134245,59608,74514,123,344,0,21346,6786,14530,30,27,0,3,10.000000,8
2,MalerPnueli,monitor-buchi,none,93,26,134245,59608,74514,123,355,0,21346,6786,14530,30,29,0,6,10.000000,8
2,MalerPnueli,monitor-buchi,none,94,26,134266,59608,74514,144,355,0,21347,6786,14530,31,29,0,21,10.000000,8
2,MalerPnueli,monitor-buchi,none,95,26,134267,59608,74514,145,355,0,21348,6786,14530,32,29,0,1,10.000000,8
2,MalerPnueli,monitor-buchi,none,96,26,134267,59608,74514,145,412,0,21348,6786,14530,32,32,0,27,10.000000,8
2,MalerPnueli,monitor-buchi,none,97,26,134278,59608,74514,156,412,0,21349,6786,14530,33,32,0,11,10.000000,8
