problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ADT,monitor,none,47,190,6507833,52448,6455275,110,0,0,928703,5499,923176,28,0,0,7,20.000000,78
4,ADT,monitor,none,49,190,6507839,52448,6455275,116,0,0,928704,5499,923176,29,0,0,6,20.000000,78
4,ADT,monitor,none,50,190,6507842,52448,6455275,119,0,0,928705,5499,923176,30,0,0,3,20.000000,78
4,ADT,monitor,none,52,190,6507850,52448,6455275,127,0,0,928706,5499,923176,31,0,0,8,20.000000,78
4,ADT,monitor,none,58,190,6507855,52448,6455275,132,0,0,928707,5499,923176,32,0,0,5,20.000000,78
4,ADT,monitor,none,60,190,6507856,52448,6455275,133,0,0,928708,5499,923176,33,0,0,1,20.000000,78
4,ADT,monitor,none,61,190,6507863,52448,6455275,140,0,0,928709,5499,923176,34,0,0,7,20.000000,78
4,ADT,monitor,none,64,190,6507869,52448,6455275,146,0,0,928710,5499,923176,35,0,0,6,20.000000,78
4,ADT,monitor,none,65,190,6507878,52448,6455275,155,0,0,928711,5499,923176,36,0,0,9,20.000000,78
4,ADT,monitor,none,66,190,6507881,52448,6455275,158,0,0,928712,5499,923176,37,0,0,3,20.000000,78
4,ADT,monitor,none,68,190,6507884,52448,6455275,161,0,0,928713,5499,923176,38,0,0,3,20.000000,78
4,ADT,monitor,none,72,190,6507887,52448,6455275,164,0,0,928714,5499,923176,39,0,0,3,20.000000,78
4,ADT,monitor,none,76,190,6507893,52448,6455275,170,0,0,928715,5499,923176,40,0,0,6,20.000000,78
4,ADT,monitor,none,77,190,6507894,52448,6455275,171,0,0,928716,5499,923176,41,0,0,1,20.000000,78
4,ADT,monitor,none,85,190,6507898,52448,6455275,175,0,0,928717,5499,923176,42,0,0,4,20.000000,78
4,ADT,monitor,none,86,190,6507903,52448,6455275,180,0,0,928718,5499,923176,43,0,0,5,20.000000,78
4,ADT,monitor,none,87,190,6507906,52448,6455275,183,0,0,928719,5499,923176,44,0,0,3,20.000000,78
4,ADT,monitor,none,89,190,6507907,52448,6455275,184,0,0,928720,5499,923176,45,0,0,1,20.000000,78
4,ADT,monitor,none,91,190,6507914,52448,6455275,191,0,0,928721,5499,923176,46,0,0,7,20.000000,78
4,ADT,monitor,none,92,190,6507916,52448,6455275,193,0,0,928722,5499,923176,47,0,0,2,20.000000,78
4,ADT,monitor,none,93,190,6507920,52448,6455275,197,0,0,928723,5499,923176,48,0,0,4,20.000000,78
4,ADT,monitor,none,95,190,6507924,52448,6455275,201,0,0,928724,5499,923176,49,0,0,4,20.000000,78
4,ADT,monitor,none,96,190,6507926,52448,6455275,203,0,0,928725,5499,923176,50,0,0,2,20.000000,78
4,ADT,monitor,none,97,190,6507929,52448,6455275,206,0,0,928726,5499,923176,51,0,0,3,20.000000,78
4,ADT,monitor,none,98,190,6507933,52448,6455275,210,0,0,928727,5499,923176,52,0,0,4,20.000000,78
4,ADT,monitor,none,99,190,6507939,52448,6455275,216,0,0,928728,5499,923176,53,0,0,6,20.000000,78
