problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,RivestSchapire,monitor,none,55,230,22910095,499219,22410731,145,0,0,3050606,69078,2981494,34,0,0,5,30.000000,20
6,RivestSchapire,monitor,none,57,230,22910096,499219,22410731,146,0,0,3050607,69078,2981494,35,0,0,1,30.000000,20
6,RivestSchapire,monitor,none,59,230,22910102,499219,22410731,152,0,0,3050608,69078,2981494,36,0,0,6,30.000000,20
6,RivestSchapire,monitor,none,60,230,22910108,499219,22410731,158,0,0,3050609,69078,2981494,37,0,0,6,30.000000,20
6,RivestSchapire,monitor,none,61,230,22910113,499219,22410731,163,0,0,3050610,69078,2981494,38,0,0,5,30.000000,20
6,RivestSchapire,monitor,none,62,230,22910114,499219,22410731,164,0,0,3050611,69078,2981494,39,0,0,1,30.000000,20
6,RivestSchapire,monitor,none,63,230,22910121,499219,22410731,171,0,0,3050612,69078,2981494,40,0,0,7,30.000000,20
6,RivestSchapire,monitor,none,66,230,22910125,499219,22410731,175,0,0,3050613,69078,2981494,41,0,0,4,30.000000,20
6,RivestSchapire,monitor,none,68,230,22910126,499219,22410731,176,0,0,3050614,69078,2981494,42,0,0,1,30.000000,20
6,RivestSchapire,monitor,none,70,230,22910130,499219,22410731,180,0,0,3050615,69078,2981494,43,0,0,4,30.000000,20
6,RivestSchapire,monitor,none,74,230,22910131,499219,22410731,181,0,0,3050616,69078,2981494,44,0,0,1,30.000000,20
6,RivestSchapire,monitor,none,78,230,22910136,499219,22410731,186,0,0,3050617,69078,2981494,45,0,0,5,30.000000,20
6,RivestSchapire,monitor,none,82,230,22910141,499219,22410731,191,0,0,3050618,69078,2981494,46,0,0,5,30.000000,20
6,RivestSchapire,monitor,none,83,230,22910146,499219,22410731,196,0,0,3050619,69078,2981494,47,0,0,5,30.000000,20
6,RivestSchapire,monitor,none,84,230,22910150,499219,22410731,200,0,0,3050620,69078,2981494,48,0,0,4,30.000000,20
6,RivestSchapire,monitor,none,85,230,22910154,499219,22410731,204,0,0,3050621,69078,2981494,49,0,0,4,30.000000,20
6,RivestSchapire,monitor,none,88,230,22910156,499219,22410731,206,0,0,3050622,69078,2981494,50,0,0,2,30.000000,20
6,RivestSchapire,monitor,none,90,230,22910159,499219,22410731,209,0,0,3050623,69078,2981494,51,0,0,3,30.000000,20
6,RivestSchapire,monitor,none,92,230,22910160,499219,22410731,210,0,0,3050624,69078,2981494,52,0,0,1,30.000000,20
6,RivestSchapire,monitor,none,97,230,22910166,499219,22410731,216,0,0,3050625,69078,2981494,53,0,0,6,30.000000,20
6,RivestSchapire,monitor,none,99,230,22910168,499219,22410731,218,0,0,3050626,69078,2981494,54,0,0,2,30.000000,20
