problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,ExtensibleLStar,monitor,none,63,234,27011512,720783,26290518,211,0,0,3282748,93775,3188930,43,0,0,7,25.000000,10
5,ExtensibleLStar,monitor,none,65,234,27011518,720783,26290518,217,0,0,3282749,93775,3188930,44,0,0,6,25.000000,10
5,ExtensibleLStar,monitor,none,67,234,27011521,720783,26290518,220,0,0,3282750,93775,3188930,45,0,0,3,25.000000,10
5,ExtensibleLStar,monitor,none,68,234,27011527,720783,26290518,226,0,0,3282751,93775,3188930,46,0,0,6,25.000000,10
5,ExtensibleLStar,monitor,none,69,234,27011534,720783,26290518,233,0,0,3282752,93775,3188930,47,0,0,7,25.000000,10
5,ExtensibleLStar,monitor,none,72,234,27011540,720783,26290518,239,0,0,3282753,93775,3188930,48,0,0,6,25.000000,10
5,ExtensibleLStar,monitor,none,75,234,27011541,720783,26290518,240,0,0,3282754,93775,3188930,49,0,0,1,25.000000,10
5,ExtensibleLStar,monitor,none,76,234,27011547,720783,26290518,246,0,0,3282755,93775,3188930,50,0,0,6,25.000000,10
5,ExtensibleLStar,monitor,none,80,234,27011548,720783,26290518,247,0,0,3282756,93775,3188930,51,0,0,1,25.000000,10
5,ExtensibleLStar,monitor,none,81,234,27011554,720783,26290518,253,0,0,3282757,93775,3188930,52,0,0,6,25.000000,10
5,ExtensibleLStar,monitor,none,82,234,27011558,720783,26290518,257,0,0,3282758,93775,3188930,53,0,0,4,25.000000,10
5,ExtensibleLStar,monitor,none,83,234,27011559,720783,26290518,258,0,0,3282759,93775,3188930,54,0,0,1,25.000000,10
5,ExtensibleLStar,monitor,none,86,234,27011563,720783,26290518,262,0,0,3282760,93775,3188930,55,0,0,4,25.000000,10
5,ExtensibleLStar,monitor,none,87,234,27011564,720783,26290518,263,0,0,3282761,93775,3188930,56,0,0,1,25.000000,10
5,ExtensibleLStar,monitor,none,89,234,27011566,720783,26290518,265,0,0,3282762,93775,3188930,57,0,0,2,25.000000,10
5,ExtensibleLStar,monitor,none,92,234,27011573,720783,26290518,272,0,0,3282763,93775,3188930,58,0,0,7,25.000000,10
5,ExtensibleLStar,monitor,none,93,234,27011574,720783,26290518,273,0,0,3282764,93775,3188930,59,0,0,1,25.000000,10
5,ExtensibleLStar,monitor,none,94,234,27011576,720783,26290518,275,0,0,3282765,93775,3188930,60,0,0,2,25.000000,10
5,ExtensibleLStar,monitor,none,95,234,27011583,720783,26290518,282,0,0,3282766,93775,3188930,61,0,0,7,25.000000,10
5,ExtensibleLStar,monitor,none,96,234,27011589,720783,26290518,288,0,0,3282767,93775,3188930,62,0,0,6,25.000000,10
5,ExtensibleLStar,monitor,none,98,234,27011594,720783,26290518,293,0,0,3282768,93775,3188930,63,0,0,5,25.000000,10
5,ExtensibleLStar,monitor,none,99,234,27011598,720783,26290518,297,0,0,3282769,93775,3188930,64,0,0,4,25.000000,10
