problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,RivestSchapire,monitor-buchi,none,61,39,1024312,54628,969558,126,520757,0,166963,8832,158103,28,595,0,1,15.000000,15
3,RivestSchapire,monitor-buchi,none,63,39,1024321,54628,969558,135,520757,0,166964,8832,158103,29,595,0,9,15.000000,15
3,RivestSchapire,monitor-buchi,none,64,39,1024325,54628,969558,139,520757,0,166965,8832,158103,30,595,0,4,15.000000,15
3,RivestSchapire,monitor-buchi,none,66,39,1024332,54628,969558,146,520757,0,166966,8832,158103,31,595,0,7,15.000000,15
3,RivestSchapire,monitor-buchi,none,68,39,1024339,54628,969558,153,520757,0,166967,8832,158103,32,595,0,7,15.000000,15
3,RivestSchapire,monitor-buchi,none,69,39,1024340,54628,969558,154,520757,0,166968,8832,158103,33,595,0,1,15.000000,15
3,RivestSchapire,monitor-buchi,none,71,39,1024341,54628,969558,155,520757,0,166969,8832,158103,34,595,0,1,15.000000,15
3,RivestSchapire,monitor-buchi,none,75,39,1024350,54628,969558,164,520757,0,166970,8832,158103,35,595,0,9,15.000000,15
3,RivestSchapire,monitor-buchi,none,76,39,1024351,54628,969558,165,520757,0,166971,8832,158103,36,595,0,1,15.000000,15
3,RivestSchapire,monitor-buchi,none,77,39,1024351,54628,969558,165,520776,0,166971,8832,158103,36,597,0,10,15.000000,15
3,RivestSchapire,monitor-buchi,none,78,39,1024357,54628,969558,171,520776,0,166972,8832,158103,37,597,0,6,15.000000,15
3,RivestSchapire,monitor-buchi,none,79,39,1024362,54628,969558,176,520776,0,166973,8832,158103,38,597,0,5,15.000000,15
3,RivestSchapire,monitor-buchi,none,84,39,1024362,54628,969558,176,520789,0,166973,8832,158103,38,599,0,7,15.000000,15
3,RivestSchapire,monitor-buchi,none,85,39,1024367,54628,969558,181,520789,0,166974,8832,158103,39,599,0,5,15.000000,15
3,RivestSchapire,monitor-buchi,none,87,39,1024367,54628,969558,181,642969,0,166974,8832,158103,39,882,0,854,15.000000,15
3,RivestSchapire,monitor-buchi,none,89,39,1024374,54628,969558,188,642969,0,166975,8832,158103,40,882,0,7,15.000000,15
3,RivestSchapire,monitor-buchi,none,90,39,1024378,54628,969558,192,642969,0,166976,8832,158103,41,882,0,4,15.000000,15
3,RivestSchapire,monitor-buchi,none,91,39,1024383,54628,969558,197,642969,0,166977,8832,158103,42,882,0,5,15.000000,15
3,RivestSchapire,monitor-buchi,none,93,39,1024384,54628,969558,198,642969,0,166978,8832,158103,43,882,0,1,15.000000,15
3,RivestSchapire,monitor-buchi,none,94,39,1024387,54628,969558,201,642969,0,166979,8832,158103,44,882,0,3,15.000000,15
3,RivestSchapire,monitor-buchi,none,96,39,1024395,54628,969558,209,642969,0,166980,8832,158103,45,882,0,8,15.000000,15
