problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,KearnsVazirani,monitor,none,44,234,34858900,191320,34667433,147,0,0,4415559,28412,4387117,30,0,0,10,25.000000,130
5,KearnsVazirani,monitor,none,46,234,34858903,191320,34667433,150,0,0,4415560,28412,4387117,31,0,0,3,25.000000,130
5,KearnsVazirani,monitor,none,47,234,34858904,191320,34667433,151,0,0,4415561,28412,4387117,32,0,0,1,25.000000,130
5,KearnsVazirani,monitor,none,49,234,34858907,191320,34667433,154,0,0,4415562,28412,4387117,33,0,0,3,25.000000,130
5,KearnsVazirani,monitor,none,51,234,34858912,191320,34667433,159,0,0,4415563,28412,4387117,34,0,0,5,25.000000,130
5,KearnsVazirani,monitor,none,53,234,34858921,191320,34667433,168,0,0,4415564,28412,4387117,35,0,0,9,25.000000,130
5,KearnsVazirani,monitor,none,54,234,34858924,191320,34667433,171,0,0,4415565,28412,4387117,36,0,0,3,25.000000,130
5,KearnsVazirani,monitor,none,56,234,34858932,191320,34667433,179,0,0,4415566,28412,4387117,37,0,0,8,25.000000,130
5,KearnsVazirani,monitor,none,57,234,34858939,191320,34667433,186,0,0,4415567,28412,4387117,38,0,0,7,25.000000,130
5,KearnsVazirani,monitor,none,58,234,34858943,191320,34667433,190,0,0,4415568,28412,4387117,39,0,0,4,25.000000,130
5,KearnsVazirani,monitor,none,60,234,34858950,191320,34667433,197,0,0,4415569,28412,4387117,40,0,0,7,25.000000,130
5,KearnsVazirani,monitor,none,61,234,34858951,191320,34667433,198,0,0,4415570,28412,4387117,41,0,0,1,25.000000,130
5,KearnsVazirani,monitor,none,62,234,34858957,191320,34667433,204,0,0,4415571,28412,4387117,42,0,0,6,25.000000,130
5,KearnsVazirani,monitor,none,63,234,34858964,191320,34667433,211,0,0,4415572,28412,4387117,43,0,0,7,25.000000,130
5,KearnsVazirani,monitor,none,65,234,34858970,191320,34667433,217,0,0,4415573,28412,4387117,44,0,0,6,25.000000,130
5,KearnsVazirani,monitor,none,67,234,34858973,191320,34667433,220,0,0,4415574,28412,4387117,45,0,0,3,25.000000,130
5,KearnsVazirani,monitor,none,68,234,34858979,191320,34667433,226,0,0,4415575,28412,4387117,46,0,0,6,25.000000,130
5,KearnsVazirani,monitor,none,69,234,34858986,191320,34667433,233,0,0,4415576,28412,4387117,47,0,0,7,25.000000,130
5,KearnsVazirani,monitor,none,72,234,34858992,191320,34667433,239,0,0,4415577,28412,4387117,48,0,0,6,25.000000,130
5,KearnsVazirani,monitor,none,75,234,34858993,191320,34667433,240,0,0,4415578,28412,4387117,49,0,0,1,25.000000,130
5,KearnsVazirani,monitor,none,76,234,34858999,191320,34667433,246,0,0,4415579,28412,4387117,50,0,0,6,25.000000,130
5,KearnsVazirani,monitor,none,80,234,34859000,191320,34667433,247,0,0,4415580,28412,4387117,51,0,0,1,25.000000,130
5,KearnsVazirani,monitor,none,81,234,34859006,191320,34667433,253,0,0,4415581,28412,4387117,52,0,0,6,25.000000,130
5,KearnsVazirani,monitor,none,82,234,34859010,191320,34667433,257,0,0,4415582,28412,4387117,53,0,0,4,25.000000,130
5,KearnsVazirani,monitor,none,83,234,34859011,191320,34667433,258,0,0,4415583,28412,4387117,54,0,0,1,25.000000,130
5,KearnsVazirani,monitor,none,86,234,34859015,191320,34667433,262,0,0,4415584,28412,4387117,55,0,0,4,25.000000,130
5,KearnsVazirani,monitor,none,87,234,34859016,191320,34667433,263,0,0,4415585,28412,4387117,56,0,0,1,25.000000,130
5,KearnsVazirani,monitor,none,89,234,34859018,191320,34667433,265,0,0,4415586,28412,4387117,57,0,0,2,25.000000,130
5,KearnsVazirani,monitor,none,92,234,34859025,191320,34667433,272,0,0,4415587,28412,4387117,58,0,0,7,25.000000,130
5,KearnsVazirani,monitor,none,93,234,34859026,191320,34667433,273,0,0,4415588,28412,4387117,59,0,0,1,25.000000,130
5,KearnsVazirani,monitor,none,94,234,34859028,191320,34667433,275,0,0,4415589,28412,4387117,60,0,0,2,25.000000,130
5,KearnsVazirani,monitor,none,95,234,34859035,191320,34667433,282,0,0,4415590,28412,4387117,61,0,0,7,25.000000,130
5,KearnsVazirani,monitor,none,96,234,34859041,191320,34667433,288,0,0,4415591,28412,4387117,62,0,0,6,25.000000,130
5,KearnsVazirani,monitor,none,98,234,34859046,191320,34667433,293,0,0,4415592,28412,4387117,63,0,0,5,25.000000,130
5,KearnsVazirani,monitor,none,99,234,34859050,191320,34667433,297,0,0,4415593,28412,4387117,64,0,0,4,25.000000,130
