problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DiscriminationTree,monitor-buchi,cex-first,21,169,5351561,5337422,0,348,2330743,13791,9126,9062,0,48,88434,16,1,20.000000,17
4,DiscriminationTree,monitor-buchi,cex-first,22,169,5351566,5337422,0,353,2330743,13791,9127,9062,0,49,88434,16,5,20.000000,17
4,DiscriminationTree,monitor-buchi,cex-first,24,169,5351569,5337422,0,356,2330743,13791,9128,9062,0,50,88434,16,3,20.000000,17
4,DiscriminationTree,monitor-buchi,cex-first,25,169,5351573,5337422,0,360,2330743,13791,9129,9062,0,51,88434,16,4,20.000000,17
4,DiscriminationTree,monitor-buchi,cex-first,27,169,5351575,5337422,0,362,2330743,13791,9130,9062,0,52,88434,16,2,20.000000,17
4,DiscriminationTree,monitor-buchi,cex-first,28,169,5351578,5337422,0,365,2330743,13791,9131,9062,0,53,88434,16,3,20.000000,17
4,DiscriminationTree,monitor-buchi,cex-first,29,169,5351578,5337422,0,365,2330792,13791,9131,9062,0,53,88437,16,21,20.000000,17
4,DiscriminationTree,monitor-buchi,cex-first,32,176,6243616,6226057,0,365,3020191,17194,9718,9648,0,53,115472,17,33,20.000000,18
4,DiscriminationTree,monitor-buchi,cex-first,33,176,6243621,6226057,0,370,3020191,17194,9719,9648,0,54,115472,17,5,20.000000,18
4,DiscriminationTree,monitor-buchi,cex-first,34,180,6530145,6509038,0,370,3681992,20737,9993,9921,0,54,143634,18,21,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,35,180,6530147,6509038,0,372,3681992,20737,9994,9921,0,55,143634,18,2,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,36,180,6530152,6509038,0,377,3681992,20737,9995,9921,0,56,143634,18,5,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,37,180,6530159,6509038,0,384,3681992,20737,9996,9921,0,57,143634,18,7,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,38,180,6530161,6509038,0,386,3681992,20737,9997,9921,0,58,143634,18,2,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,39,180,6530161,6509038,0,386,3682027,20737,9997,9921,0,58,143637,18,13,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,41,180,6530167,6509038,0,392,3682027,20737,9998,9921,0,59,143637,18,6,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,42,180,6530169,6509038,0,394,3682027,20737,9999,9921,0,60,143637,18,2,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,43,180,6530172,6509038,0,397,3682027,20737,10000,9921,0,61,143637,18,3,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,44,180,6530178,6509038,0,403,3682027,20737,10001,9921,0,62,143637,18,6,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,45,180,6530181,6509038,0,406,3682027,20737,10002,9921,0,63,143637,18,3,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,47,180,6530188,6509038,0,413,3682027,20737,10003,9921,0,64,143637,18,7,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,48,180,6530188,6509038,0,413,3682078,20737,10003,9921,0,64,143639,18,26,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,49,180,6530194,6509038,0,419,3682078,20737,10004,9921,0,65,143639,18,6,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,50,180,6530197,6509038,0,422,3682078,20737,10005,9921,0,66,143639,18,3,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,52,180,6530205,6509038,0,430,3682078,20737,10006,9921,0,67,143639,18,8,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,56,180,6530205,6509038,0,430,3682118,20737,10006,9921,0,67,143641,18,21,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,57,180,6530205,6509038,0,430,3682207,20737,10006,9921,0,67,143644,18,35,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,58,180,6530210,6509038,0,435,3682207,20737,10007,9921,0,68,143644,18,5,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,60,180,6530211,6509038,0,436,3682207,20737,10008,9921,0,69,143644,18,1,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,61,180,6530218,6509038,0,443,3682207,20737,10009,9921,0,70,143644,18,7,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,64,180,6530224,6509038,0,449,3682207,20737,10010,9921,0,71,143644,18,6,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,65,180,6530233,6509038,0,458,3682207,20737,10011,9921,0,72,143644,18,9,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,66,180,6530236,6509038,0,461,3682207,20737,10012,9921,0,73,143644,18,3,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,68,180,6530239,6509038,0,464,3682207,20737,10013,9921,0,74,143644,18,3,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,71,180,6530239,6509038,0,464,3682228,20737,10013,9921,0,74,143646,18,11,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,72,180,6530242,6509038,0,467,3682228,20737,10014,9921,0,75,143646,18,3,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,76,180,6530248,6509038,0,473,3682228,20737,10015,9921,0,76,143646,18,6,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,77,180,6530249,6509038,0,474,3682228,20737,10016,9921,0,77,143646,18,1,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,78,180,6530249,6509038,0,474,3682241,20737,10016,9921,0,77,143648,18,7,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,80,180,6530249,6509038,0,474,3682252,20737,10016,9921,0,77,143650,18,6,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,81,180,6530249,6509038,0,474,3682263,20737,10016,9921,0,77,143652,18,6,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,83,180,6530249,6509038,0,474,3682284,20737,10016,9921,0,77,143654,18,11,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,84,180,6530249,6509038,0,474,3682310,20737,10016,9921,0,77,143656,18,14,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,85,180,6530253,6509038,0,478,3682310,20737,10017,9921,0,78,143656,18,4,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,86,180,6530258,6509038,0,483,3682310,20737,10018,9921,0,79,143656,18,5,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,87,180,6530261,6509038,0,486,3682310,20737,10019,9921,0,80,143656,18,3,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,89,180,6530262,6509038,0,487,3682310,20737,10020,9921,0,81,143656,18,1,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,91,180,6530269,6509038,0,494,3682310,20737,10021,9921,0,82,143656,18,7,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,92,180,6530271,6509038,0,496,3682310,20737,10022,9921,0,83,143656,18,2,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,93,180,6530275,6509038,0,500,3682310,20737,10023,9921,0,84,143656,18,4,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,94,180,6530275,6509038,0,500,3682345,20737,10023,9921,0,84,143659,18,13,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,95,180,6530279,6509038,0,504,3682345,20737,10024,9921,0,85,143659,18,4,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,96,180,6530281,6509038,0,506,3682345,20737,10025,9921,0,86,143659,18,2,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,97,180,6530284,6509038,0,509,3682345,20737,10026,9921,0,87,143659,18,3,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,98,180,6530288,6509038,0,513,3682345,20737,10027,9921,0,88,143659,18,4,20.000000,19
4,DiscriminationTree,monitor-buchi,cex-first,99,181,6537835,6516549,0,543,3991899,20743,10094,9982,0,93,150858,19,6,20.000000,20
