problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,MalerPnueli,monitor-buchi,none,42,666,7773221,7531651,241478,92,521,0,559822,532880,26924,18,19,0,31,35.000000,12
7,MalerPnueli,monitor-buchi,none,43,666,7773226,7531651,241478,97,521,0,559823,532880,26924,19,19,0,5,35.000000,12
7,MalerPnueli,monitor-buchi,none,45,666,7773234,7531651,241478,105,521,0,559824,532880,26924,20,19,0,8,35.000000,12
7,MalerPnueli,monitor-buchi,none,47,666,7773240,7531651,241478,111,521,0,559825,532880,26924,21,19,0,6,35.000000,12
7,MalerPnueli,monitor-buchi,none,48,666,7773245,7531651,241478,116,521,0,559826,532880,26924,22,19,0,5,35.000000,12
7,MalerPnueli,monitor-buchi,none,49,666,7773249,7531651,241478,120,521,0,559827,532880,26924,23,19,0,4,35.000000,12
7,MalerPnueli,monitor-buchi,none,50,666,7773252,7531651,241478,123,521,0,559828,532880,26924,24,19,0,3,35.000000,12
7,MalerPnueli,monitor-buchi,none,51,666,7773256,7531651,241478,127,521,0,559829,532880,26924,25,19,0,4,35.000000,12
7,MalerPnueli,monitor-buchi,none,52,666,7773261,7531651,241478,132,521,0,559830,532880,26924,26,19,0,5,35.000000,12
7,MalerPnueli,monitor-buchi,none,55,666,7773271,7531651,241478,142,521,0,559831,532880,26924,27,19,0,10,35.000000,12
7,MalerPnueli,monitor-buchi,none,56,666,7773275,7531651,241478,146,521,0,559832,532880,26924,28,19,0,4,35.000000,12
7,MalerPnueli,monitor-buchi,none,57,666,7773275,7531651,241478,146,558,0,559832,532880,26924,28,21,0,19,35.000000,12
7,MalerPnueli,monitor-buchi,none,58,666,7773275,7531651,241478,146,587,0,559832,532880,26924,28,23,0,15,35.000000,12
7,MalerPnueli,monitor-buchi,none,60,666,7773282,7531651,241478,153,587,0,559833,532880,26924,29,23,0,7,35.000000,12
7,MalerPnueli,monitor-buchi,none,61,666,7773289,7531651,241478,160,587,0,559834,532880,26924,30,23,0,7,35.000000,12
7,MalerPnueli,monitor-buchi,none,63,666,7773290,7531651,241478,161,587,0,559835,532880,26924,31,23,0,1,35.000000,12
7,MalerPnueli,monitor-buchi,none,64,666,7773290,7531651,241478,161,674,0,559835,532880,26924,31,25,0,44,35.000000,12
7,MalerPnueli,monitor-buchi,none,65,666,7773297,7531651,241478,168,674,0,559836,532880,26924,32,25,0,7,35.000000,12
7,MalerPnueli,monitor-buchi,none,67,666,7773299,7531651,241478,170,674,0,559837,532880,26924,33,25,0,2,35.000000,12
7,MalerPnueli,monitor-buchi,none,68,666,7773300,7531651,241478,171,674,0,559838,532880,26924,34,25,0,1,35.000000,12
7,MalerPnueli,monitor-buchi,none,69,666,7773304,7531651,241478,175,674,0,559839,532880,26924,35,25,0,4,35.000000,12
7,MalerPnueli,monitor-buchi,none,70,666,7773304,7531651,241478,175,719,0,559839,532880,26924,35,28,0,17,35.000000,12
7,MalerPnueli,monitor-buchi,none,74,666,7773304,7531651,241478,175,768,0,559839,532880,26924,35,30,0,25,35.000000,12
7,MalerPnueli,monitor-buchi,none,79,666,7773309,7531651,241478,180,768,0,559840,532880,26924,36,30,0,5,35.000000,12
7,MalerPnueli,monitor-buchi,none,82,666,7773313,7531651,241478,184,768,0,559841,532880,26924,37,30,0,4,35.000000,12
7,MalerPnueli,monitor-buchi,none,86,666,7773319,7531651,241478,190,768,0,559842,532880,26924,38,30,0,6,35.000000,12
7,MalerPnueli,monitor-buchi,none,90,666,7773326,7531651,241478,197,768,0,559843,532880,26924,39,30,0,7,35.000000,12
7,MalerPnueli,monitor-buchi,none,92,666,7773327,7531651,241478,198,768,0,559844,532880,26924,40,30,0,1,35.000000,12
7,MalerPnueli,monitor-buchi,none,93,666,7773330,7531651,241478,201,768,0,559845,532880,26924,41,30,0,3,35.000000,12
7,MalerPnueli,monitor-buchi,none,94,666,7773330,7531651,241478,201,843,0,559845,532880,26924,41,32,0,38,35.000000,12
7,MalerPnueli,monitor-buchi,none,95,666,7773330,7531651,241478,201,935,0,559845,532880,26924,41,35,0,32,35.000000,12
7,MalerPnueli,monitor-buchi,none,98,666,7773335,7531651,241478,206,935,0,559846,532880,26924,42,35,0,5,35.000000,12
7,MalerPnueli,monitor-buchi,none,99,666,7773339,7531651,241478,210,935,0,559847,532880,26924,43,35,0,4,35.000000,12
