problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,ADT,monitor-buchi,disprove-first,86,36,6967,6292,0,581,10378551,94,829,736,0,89,81631,4,4,25.000000,5
5,ADT,monitor-buchi,disprove-first,98,36,6992,6292,0,606,13425078,94,833,736,0,93,90228,4,5,25.000000,5
5,ADT,monitor-buchi,disprove-first,53,43,9341,8258,0,973,68861153,110,1053,903,0,144,192496,6,11,25.000000,7
5,ADT,monitor-buchi,disprove-first,1,44,10253,9033,0,1104,125174933,116,1134,963,0,164,220045,7,7,25.000000,8
5,ADT,monitor-buchi,disprove-first,68,44,10381,9033,0,1232,135087755,116,1154,963,0,184,272833,7,6,25.000000,8
5,ADT,monitor-buchi,disprove-first,2,47,11548,10105,0,1318,135742011,125,1253,1049,0,196,299225,8,7,25.000000,9
5,ADT,monitor-buchi,disprove-first,20,49,12324,10660,0,1534,152337799,130,1353,1114,0,230,392479,9,5,25.000000,10
5,ADT,monitor-buchi,disprove-first,46,49,12370,10660,0,1580,152773809,130,1359,1114,0,236,412075,9,3,25.000000,10
5,ADT,monitor-buchi,disprove-first,58,49,12387,10660,0,1597,153007754,130,1362,1114,0,239,419424,9,4,25.000000,10
5,ADT,monitor-buchi,disprove-first,62,49,12399,10660,0,1609,153057957,130,1364,1114,0,241,421873,9,8,25.000000,10
5,ADT,monitor-buchi,disprove-first,76,49,12437,10660,0,1647,157100369,130,1369,1114,0,246,435344,9,7,25.000000,10
5,ADT,monitor-buchi,disprove-first,99,49,12473,10660,0,1683,157434701,130,1374,1114,0,251,452490,9,4,25.000000,10
5,ADT,monitor-buchi,disprove-first,60,54,14727,12440,0,2139,215124307,148,1604,1280,0,312,640503,12,7,25.000000,13
5,ADT,monitor-buchi,disprove-first,4,68,26086,23700,0,2230,233429915,156,2556,2219,0,324,672501,13,7,25.000000,14
5,ADT,monitor-buchi,disprove-first,22,68,26114,23700,0,2258,263882865,156,2560,2219,0,328,679301,13,5,25.000000,14
5,ADT,monitor-buchi,disprove-first,39,68,26135,23700,0,2279,275629865,156,2563,2219,0,331,686101,13,6,25.000000,14
5,ADT,monitor-buchi,disprove-first,72,68,26187,23700,0,2331,305090865,156,2570,2219,0,338,709901,13,6,25.000000,14
5,ADT,monitor-buchi,disprove-first,90,68,26193,23700,0,2337,319747277,156,2571,2219,0,339,715403,13,808,25.000000,14
5,ADT,monitor-buchi,disprove-first,95,68,26208,23700,0,2352,322664477,156,2573,2219,0,341,717103,13,7,25.000000,14
5,ADT,monitor-buchi,disprove-first,56,74,28356,25756,0,2437,404808902,163,2772,2406,0,352,742703,14,8,25.000000,15
5,ADT,monitor-buchi,disprove-first,38,80,39956,37240,0,2545,510439002,171,3667,3285,0,367,780753,15,6,25.000000,16
5,ADT,monitor-buchi,disprove-first,7,81,40333,37519,0,2635,591117002,179,3714,3319,0,379,816753,16,8,25.000000,17
