problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,TTT,monitor-buchi,cex-first,27,14,1606,1453,0,80,3409,73,296,273,0,20,447,3,5,5.000000,4
1,TTT,monitor-buchi,cex-first,31,14,1610,1453,0,84,3409,73,297,273,0,21,447,3,4,5.000000,4
1,TTT,monitor-buchi,cex-first,32,14,1615,1453,0,89,3409,73,298,273,0,22,447,3,5,5.000000,4
1,TTT,monitor-buchi,cex-first,33,14,1620,1453,0,94,3409,73,299,273,0,23,447,3,5,5.000000,4
1,TTT,monitor-buchi,cex-first,34,14,1624,1453,0,98,3409,73,300,273,0,24,447,3,4,5.000000,4
1,TTT,monitor-buchi,cex-first,37,14,1631,1453,0,105,3409,73,301,273,0,25,447,3,7,5.000000,4
1,TTT,monitor-buchi,cex-first,39,14,1636,1453,0,110,3409,73,302,273,0,26,447,3,5,5.000000,4
1,TTT,monitor-buchi,cex-first,42,14,1642,1453,0,116,3409,73,303,273,0,27,447,3,6,5.000000,4
1,TTT,monitor-buchi,cex-first,44,14,1642,1453,0,116,3423,73,303,273,0,27,449,3,9,5.000000,4
1,TTT,monitor-buchi,cex-first,47,15,1917,1683,0,153,4823,81,340,304,0,32,589,4,5,5.000000,5
1,TTT,monitor-buchi,cex-first,48,15,1923,1683,0,159,4823,81,341,304,0,33,589,4,6,5.000000,5
1,TTT,monitor-buchi,cex-first,49,15,1927,1683,0,163,4823,81,342,304,0,34,589,4,4,5.000000,5
1,TTT,monitor-buchi,cex-first,54,15,1930,1683,0,166,4823,81,343,304,0,35,589,4,3,5.000000,5
1,TTT,monitor-buchi,cex-first,56,15,1936,1683,0,172,4823,81,344,304,0,36,589,4,6,5.000000,5
1,TTT,monitor-buchi,cex-first,58,15,1939,1683,0,175,4823,81,345,304,0,37,589,4,3,5.000000,5
1,TTT,monitor-buchi,cex-first,59,15,1939,1683,0,175,4842,81,345,304,0,37,591,4,10,5.000000,5
1,TTT,monitor-buchi,cex-first,61,15,1939,1683,0,175,4867,81,345,304,0,37,594,4,11,5.000000,5
1,TTT,monitor-buchi,cex-first,62,15,1939,1683,0,175,4886,81,345,304,0,37,596,4,10,5.000000,5
1,TTT,monitor-buchi,cex-first,63,15,1941,1683,0,177,4886,81,346,304,0,38,596,4,2,5.000000,5
1,TTT,monitor-buchi,cex-first,64,16,2229,1887,0,177,11178,165,374,331,0,38,1195,5,14,5.000000,6
1,TTT,monitor-buchi,cex-first,65,16,2233,1887,0,181,11178,165,375,331,0,39,1195,5,4,5.000000,6
1,TTT,monitor-buchi,cex-first,66,16,2237,1887,0,185,11178,165,376,331,0,40,1195,5,4,5.000000,6
1,TTT,monitor-buchi,cex-first,73,16,2239,1887,0,187,11178,165,377,331,0,41,1195,5,2,5.000000,6
1,TTT,monitor-buchi,cex-first,75,16,2242,1887,0,190,11178,165,378,331,0,42,1195,5,3,5.000000,6
1,TTT,monitor-buchi,cex-first,81,16,2242,1887,0,190,11204,165,378,331,0,42,1197,5,15,5.000000,6
1,TTT,monitor-buchi,cex-first,84,16,2247,1887,0,195,11204,165,379,331,0,43,1197,5,5,5.000000,6
1,TTT,monitor-buchi,cex-first,87,16,2252,1887,0,200,11204,165,380,331,0,44,1197,5,5,5.000000,6
1,TTT,monitor-buchi,cex-first,88,16,2256,1887,0,204,11204,165,381,331,0,45,1197,5,4,5.000000,6
1,TTT,monitor-buchi,cex-first,89,16,2260,1887,0,208,11204,165,382,331,0,46,1197,5,4,5.000000,6
1,TTT,monitor-buchi,cex-first,90,16,2261,1887,0,209,11204,165,383,331,0,47,1197,5,1,5.000000,6
1,TTT,monitor-buchi,cex-first,91,16,2261,1887,0,209,11247,165,383,331,0,47,1200,5,17,5.000000,6
1,TTT,monitor-buchi,cex-first,93,16,2263,1887,0,211,11247,165,384,331,0,48,1200,5,2,5.000000,6
1,TTT,monitor-buchi,cex-first,94,16,2268,1887,0,216,11247,165,385,331,0,49,1200,5,5,5.000000,6
1,TTT,monitor-buchi,cex-first,98,16,2273,1887,0,221,11247,165,386,331,0,50,1200,5,5,5.000000,6
1,TTT,monitor-buchi,cex-first,2,21,4054,2986,675,228,11247,165,674,491,127,51,1200,5,7,5.000000,7
