problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,RivestSchapire,buchi,disprove-first,22,19,238498,236904,0,0,417082,1594,1798,1790,0,0,51457,8,14,10.000000,9
2,RivestSchapire,buchi,disprove-first,34,19,238498,236904,0,0,427878,1594,1798,1790,0,0,52594,8,11,10.000000,9
2,RivestSchapire,buchi,disprove-first,37,19,238498,236904,0,0,427901,1594,1798,1790,0,0,52597,8,9,10.000000,9
2,RivestSchapire,buchi,disprove-first,43,19,238498,236904,0,0,435109,1594,1798,1790,0,0,53356,8,10,10.000000,9
2,RivestSchapire,buchi,disprove-first,49,19,238498,236904,0,0,442668,1594,1798,1790,0,0,54125,8,53,10.000000,9
2,RivestSchapire,buchi,disprove-first,58,19,238498,236904,0,0,446273,1594,1798,1790,0,0,54505,8,9,10.000000,9
2,RivestSchapire,buchi,disprove-first,1,26,328937,327146,0,0,478631,1791,2700,2691,0,0,57910,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,8,26,328937,327146,0,0,478688,1791,2700,2691,0,0,57913,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,13,26,328937,327146,0,0,478745,1791,2700,2691,0,0,57916,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,17,26,328937,327146,0,0,478817,1791,2700,2691,0,0,57919,9,32,10.000000,10
2,RivestSchapire,buchi,disprove-first,20,26,328937,327146,0,0,478874,1791,2700,2691,0,0,57922,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,23,26,328937,327146,0,0,478931,1791,2700,2691,0,0,57925,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,26,26,328937,327146,0,0,479000,1791,2700,2691,0,0,57928,9,31,10.000000,10
2,RivestSchapire,buchi,disprove-first,32,26,328937,327146,0,0,479057,1791,2700,2691,0,0,57931,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,44,26,328937,327146,0,0,479114,1791,2700,2691,0,0,57934,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,47,26,328937,327146,0,0,479183,1791,2700,2691,0,0,57937,9,31,10.000000,10
2,RivestSchapire,buchi,disprove-first,55,26,328937,327146,0,0,479240,1791,2700,2691,0,0,57940,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,59,26,328937,327146,0,0,479297,1791,2700,2691,0,0,57943,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,68,26,328937,327146,0,0,479354,1791,2700,2691,0,0,57946,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,70,26,328937,327146,0,0,479429,1791,2700,2691,0,0,57949,9,33,10.000000,10
2,RivestSchapire,buchi,disprove-first,84,26,328937,327146,0,0,479486,1791,2700,2691,0,0,57952,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,87,26,328937,327146,0,0,479543,1791,2700,2691,0,0,57955,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,88,26,328937,327146,0,0,479600,1791,2700,2691,0,0,57958,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,90,26,328937,327146,0,0,479657,1791,2700,2691,0,0,57961,9,27,10.000000,10
2,RivestSchapire,buchi,disprove-first,94,26,328937,327146,0,0,479711,1791,2700,2691,0,0,57963,9,33,10.000000,10
2,RivestSchapire,buchi,disprove-first,96,26,328937,327146,0,0,479768,1791,2700,2691,0,0,57966,9,27,10.000000,10
