problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DiscriminationTree,monitor,disprove-first,97,85,25497,24256,12,1177,0,52,4065,3846,12,199,0,8,3,20.000000,10
4,DiscriminationTree,monitor,disprove-first,98,85,25503,24256,12,1183,0,52,4066,3846,12,200,0,8,6,20.000000,10
4,DiscriminationTree,monitor,disprove-first,99,85,25509,24256,12,1189,0,52,4067,3846,12,201,0,8,6,20.000000,10
4,DiscriminationTree,monitor,disprove-first,91,87,26732,25351,12,1308,0,61,4227,3989,12,217,0,9,8,20.000000,11
4,DiscriminationTree,monitor,disprove-first,37,94,30130,28501,12,1532,0,85,4744,4473,12,247,0,12,7,20.000000,14
4,DiscriminationTree,monitor,disprove-first,76,111,36687,34813,12,1759,0,103,5680,5378,12,276,0,14,6,20.000000,16
4,DiscriminationTree,monitor,disprove-first,12,113,37332,35422,12,1788,0,110,5768,5461,12,280,0,15,5,20.000000,17
4,DiscriminationTree,monitor,disprove-first,64,116,38953,36858,12,1960,0,123,5995,5663,12,303,0,17,6,20.000000,19
4,DiscriminationTree,monitor,disprove-first,17,119,40093,37879,12,2064,0,138,6154,5807,12,316,0,19,7,20.000000,21
4,DiscriminationTree,monitor,disprove-first,65,132,44353,42046,12,2150,0,145,6764,6405,12,327,0,20,9,20.000000,22
4,DiscriminationTree,monitor,disprove-first,49,133,44918,42577,12,2178,0,151,6843,6479,12,331,0,21,6,20.000000,23
4,DiscriminationTree,monitor,disprove-first,61,139,47450,44959,12,2301,0,178,7163,6782,12,345,0,24,7,20.000000,26
