problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,MalerPnueli,monitor-buchi,disprove-first,36,85,330696,330333,0,336,2154288,27,24762,24679,0,80,107271,3,5,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,39,85,330703,330333,0,343,2252923,27,24763,24679,0,81,110674,3,13,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,41,85,330711,330333,0,351,2252923,27,24764,24679,0,82,110674,3,8,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,45,85,330718,330333,0,358,2351523,27,24766,24679,0,84,114074,3,3,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,47,85,330725,330333,0,365,2351523,27,24767,24679,0,85,114074,3,7,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,52,85,330739,330333,0,379,2535042,27,24769,24679,0,87,120872,3,8,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,58,85,330754,330333,0,394,2786642,27,24771,24679,0,89,131072,3,5,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,66,85,330787,330333,0,427,3211616,27,24776,24679,0,94,144671,3,3,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,84,85,330803,330333,0,443,3701131,27,24778,24679,0,96,168470,3,14,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,91,85,330810,330333,0,450,3701131,27,24779,24679,0,97,168470,3,7,20.000000,4
4,MalerPnueli,monitor-buchi,disprove-first,94,85,330810,330333,0,450,3701166,27,24779,24679,0,97,168473,3,13,20.000000,4
