problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,RivestSchapire,buchi,cex-first,48,21,37543,37149,0,0,12311,394,452,449,0,0,954,3,18,5.000000,4
1,RivestSchapire,buchi,cex-first,49,21,37543,37149,0,0,12335,394,452,449,0,0,957,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,50,21,37543,37149,0,0,12357,394,452,449,0,0,960,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,53,21,37543,37149,0,0,12379,394,452,449,0,0,963,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,54,21,37543,37149,0,0,12404,394,452,449,0,0,966,3,11,5.000000,4
1,RivestSchapire,buchi,cex-first,56,21,37543,37149,0,0,12447,394,452,449,0,0,969,3,17,5.000000,4
1,RivestSchapire,buchi,cex-first,57,21,37543,37149,0,0,12469,394,452,449,0,0,972,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,58,21,37543,37149,0,0,12494,394,452,449,0,0,975,3,11,5.000000,4
1,RivestSchapire,buchi,cex-first,59,21,37543,37149,0,0,12513,394,452,449,0,0,977,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,61,21,37543,37149,0,0,12538,394,452,449,0,0,980,3,11,5.000000,4
1,RivestSchapire,buchi,cex-first,62,21,37543,37149,0,0,12557,394,452,449,0,0,982,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,63,21,37543,37149,0,0,12579,394,452,449,0,0,985,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,64,21,37543,37149,0,0,12597,394,452,449,0,0,987,3,14,5.000000,4
1,RivestSchapire,buchi,cex-first,65,21,37543,37149,0,0,12649,394,452,449,0,0,990,3,20,5.000000,4
1,RivestSchapire,buchi,cex-first,66,21,37543,37149,0,0,12689,394,452,449,0,0,993,3,16,5.000000,4
1,RivestSchapire,buchi,cex-first,73,21,37543,37149,0,0,12711,394,452,449,0,0,996,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,75,21,37543,37149,0,0,12723,394,452,449,0,0,998,3,8,5.000000,4
1,RivestSchapire,buchi,cex-first,81,21,37543,37149,0,0,12749,394,452,449,0,0,1000,3,15,5.000000,4
1,RivestSchapire,buchi,cex-first,84,21,37543,37149,0,0,12798,394,452,449,0,0,1003,3,19,5.000000,4
1,RivestSchapire,buchi,cex-first,87,21,37543,37149,0,0,12807,394,452,449,0,0,1005,3,5,5.000000,4
1,RivestSchapire,buchi,cex-first,88,21,37543,37149,0,0,12819,394,452,449,0,0,1007,3,8,5.000000,4
1,RivestSchapire,buchi,cex-first,89,21,37543,37149,0,0,12831,394,452,449,0,0,1009,3,8,5.000000,4
1,RivestSchapire,buchi,cex-first,90,21,37543,37149,0,0,12853,394,452,449,0,0,1012,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,91,21,37543,37149,0,0,12896,394,452,449,0,0,1015,3,17,5.000000,4
1,RivestSchapire,buchi,cex-first,93,21,37543,37149,0,0,12918,394,452,449,0,0,1018,3,10,5.000000,4
1,RivestSchapire,buchi,cex-first,94,21,37543,37149,0,0,12932,394,452,449,0,0,1020,3,9,5.000000,4
1,RivestSchapire,buchi,cex-first,98,21,37543,37149,0,0,12941,394,452,449,0,0,1022,3,5,5.000000,4
