problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,TTT,monitor-buchi,disprove-first,27,13,1402,1282,0,57,4617,63,273,250,0,21,679,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,31,13,1406,1282,0,61,4617,63,274,250,0,22,679,2,4,5.000000,3
1,TTT,monitor-buchi,disprove-first,32,13,1411,1282,0,66,4617,63,275,250,0,23,679,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,33,13,1416,1282,0,71,4617,63,276,250,0,24,679,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,34,13,1420,1282,0,75,4617,63,277,250,0,25,679,2,4,5.000000,3
1,TTT,monitor-buchi,disprove-first,37,13,1427,1282,0,82,4617,63,278,250,0,26,679,2,7,5.000000,3
1,TTT,monitor-buchi,disprove-first,39,13,1432,1282,0,87,4617,63,279,250,0,27,679,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,42,13,1438,1282,0,93,4617,63,280,250,0,28,679,2,6,5.000000,3
1,TTT,monitor-buchi,disprove-first,44,13,1438,1282,0,93,4631,63,280,250,0,28,681,2,9,5.000000,3
1,TTT,monitor-buchi,disprove-first,47,13,1451,1282,0,106,5931,63,282,250,0,30,811,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,48,13,1457,1282,0,112,5931,63,283,250,0,31,811,2,6,5.000000,3
1,TTT,monitor-buchi,disprove-first,49,13,1461,1282,0,116,5931,63,284,250,0,32,811,2,4,5.000000,3
1,TTT,monitor-buchi,disprove-first,54,13,1464,1282,0,119,5931,63,285,250,0,33,811,2,3,5.000000,3
1,TTT,monitor-buchi,disprove-first,56,13,1470,1282,0,125,5931,63,286,250,0,34,811,2,6,5.000000,3
1,TTT,monitor-buchi,disprove-first,58,13,1473,1282,0,128,5931,63,287,250,0,35,811,2,3,5.000000,3
1,TTT,monitor-buchi,disprove-first,61,13,1473,1282,0,128,7256,63,287,250,0,35,944,2,11,5.000000,3
1,TTT,monitor-buchi,disprove-first,65,13,1477,1282,0,132,10105,63,288,250,0,36,1203,2,4,5.000000,3
1,TTT,monitor-buchi,disprove-first,66,13,1481,1282,0,136,10105,63,289,250,0,37,1203,2,4,5.000000,3
1,TTT,monitor-buchi,disprove-first,75,13,1484,1282,0,139,10105,63,290,250,0,38,1203,2,3,5.000000,3
1,TTT,monitor-buchi,disprove-first,81,13,1484,1282,0,139,10131,63,290,250,0,38,1205,2,15,5.000000,3
1,TTT,monitor-buchi,disprove-first,84,13,1489,1282,0,144,10131,63,291,250,0,39,1205,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,87,13,1494,1282,0,149,10131,63,292,250,0,40,1205,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,88,13,1498,1282,0,153,10131,63,293,250,0,41,1205,2,4,5.000000,3
1,TTT,monitor-buchi,disprove-first,89,13,1502,1282,0,157,10131,63,294,250,0,42,1205,2,4,5.000000,3
1,TTT,monitor-buchi,disprove-first,94,13,1507,1282,0,162,11806,63,295,250,0,43,1334,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,98,13,1512,1282,0,167,11806,63,296,250,0,44,1334,2,5,5.000000,3
1,TTT,monitor-buchi,disprove-first,59,15,1993,1683,0,229,19639,81,359,304,0,51,2034,4,10,5.000000,5
1,TTT,monitor-buchi,disprove-first,62,15,1993,1683,0,229,19658,81,359,304,0,51,2036,4,10,5.000000,5
1,TTT,monitor-buchi,disprove-first,91,15,1993,1683,0,229,21265,81,359,304,0,51,2188,4,17,5.000000,5
1,TTT,monitor-buchi,disprove-first,64,16,2281,1887,0,229,25993,165,387,331,0,51,2638,5,14,5.000000,6
1,TTT,monitor-buchi,disprove-first,2,21,4062,2986,675,236,25993,165,675,491,127,52,2638,5,7,5.000000,7
