problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,DHC,monitor-buchi,none,27,666,259508437,50606080,208902295,62,301,0,24603531,5092450,19511069,12,11,0,7,35.000000,32
7,DHC,monitor-buchi,none,28,666,259508445,50606080,208902295,70,301,0,24603532,5092450,19511069,13,11,0,8,35.000000,32
7,DHC,monitor-buchi,none,29,666,259508445,50606080,208902295,70,378,0,24603532,5092450,19511069,13,14,0,27,35.000000,32
7,DHC,monitor-buchi,none,30,666,259508445,50606080,208902295,70,461,0,24603532,5092450,19511069,13,17,0,29,35.000000,32
7,DHC,monitor-buchi,none,35,666,259508452,50606080,208902295,77,461,0,24603533,5092450,19511069,14,17,0,7,35.000000,32
7,DHC,monitor-buchi,none,37,666,259508456,50606080,208902295,81,461,0,24603534,5092450,19511069,15,17,0,4,35.000000,32
7,DHC,monitor-buchi,none,39,666,259508457,50606080,208902295,82,461,0,24603535,5092450,19511069,16,17,0,1,35.000000,32
7,DHC,monitor-buchi,none,40,666,259508462,50606080,208902295,87,461,0,24603536,5092450,19511069,17,17,0,5,35.000000,32
7,DHC,monitor-buchi,none,41,666,259508467,50606080,208902295,92,461,0,24603537,5092450,19511069,18,17,0,5,35.000000,32
7,DHC,monitor-buchi,none,42,666,259508467,50606080,208902295,92,521,0,24603537,5092450,19511069,18,19,0,31,35.000000,32
7,DHC,monitor-buchi,none,43,666,259508472,50606080,208902295,97,521,0,24603538,5092450,19511069,19,19,0,5,35.000000,32
7,DHC,monitor-buchi,none,45,666,259508480,50606080,208902295,105,521,0,24603539,5092450,19511069,20,19,0,8,35.000000,32
7,DHC,monitor-buchi,none,47,666,259508486,50606080,208902295,111,521,0,24603540,5092450,19511069,21,19,0,6,35.000000,32
7,DHC,monitor-buchi,none,48,666,259508491,50606080,208902295,116,521,0,24603541,5092450,19511069,22,19,0,5,35.000000,32
7,DHC,monitor-buchi,none,49,666,259508495,50606080,208902295,120,521,0,24603542,5092450,19511069,23,19,0,4,35.000000,32
7,DHC,monitor-buchi,none,50,666,259508498,50606080,208902295,123,521,0,24603543,5092450,19511069,24,19,0,3,35.000000,32
7,DHC,monitor-buchi,none,51,666,259508502,50606080,208902295,127,521,0,24603544,5092450,19511069,25,19,0,4,35.000000,32
7,DHC,monitor-buchi,none,52,666,259508507,50606080,208902295,132,521,0,24603545,5092450,19511069,26,19,0,5,35.000000,32
7,DHC,monitor-buchi,none,55,666,259508517,50606080,208902295,142,521,0,24603546,5092450,19511069,27,19,0,10,35.000000,32
7,DHC,monitor-buchi,none,56,666,259508521,50606080,208902295,146,521,0,24603547,5092450,19511069,28,19,0,4,35.000000,32
7,DHC,monitor-buchi,none,57,666,259508521,50606080,208902295,146,558,0,24603547,5092450,19511069,28,21,0,19,35.000000,32
7,DHC,monitor-buchi,none,58,666,259508521,50606080,208902295,146,587,0,24603547,5092450,19511069,28,23,0,15,35.000000,32
7,DHC,monitor-buchi,none,60,666,259508528,50606080,208902295,153,587,0,24603548,5092450,19511069,29,23,0,7,35.000000,32
7,DHC,monitor-buchi,none,61,666,259508535,50606080,208902295,160,587,0,24603549,5092450,19511069,30,23,0,7,35.000000,32
7,DHC,monitor-buchi,none,63,666,259508536,50606080,208902295,161,587,0,24603550,5092450,19511069,31,23,0,1,35.000000,32
7,DHC,monitor-buchi,none,64,666,259508536,50606080,208902295,161,674,0,24603550,5092450,19511069,31,25,0,44,35.000000,32
7,DHC,monitor-buchi,none,65,666,259508543,50606080,208902295,168,674,0,24603551,5092450,19511069,32,25,0,7,35.000000,32
7,DHC,monitor-buchi,none,67,666,259508545,50606080,208902295,170,674,0,24603552,5092450,19511069,33,25,0,2,35.000000,32
7,DHC,monitor-buchi,none,68,666,259508546,50606080,208902295,171,674,0,24603553,5092450,19511069,34,25,0,1,35.000000,32
7,DHC,monitor-buchi,none,69,666,259508550,50606080,208902295,175,674,0,24603554,5092450,19511069,35,25,0,4,35.000000,32
7,DHC,monitor-buchi,none,70,666,259508550,50606080,208902295,175,719,0,24603554,5092450,19511069,35,28,0,17,35.000000,32
7,DHC,monitor-buchi,none,74,666,259508550,50606080,208902295,175,768,0,24603554,5092450,19511069,35,30,0,25,35.000000,32
7,DHC,monitor-buchi,none,79,666,259508555,50606080,208902295,180,768,0,24603555,5092450,19511069,36,30,0,5,35.000000,32
7,DHC,monitor-buchi,none,82,666,259508559,50606080,208902295,184,768,0,24603556,5092450,19511069,37,30,0,4,35.000000,32
7,DHC,monitor-buchi,none,86,666,259508565,50606080,208902295,190,768,0,24603557,5092450,19511069,38,30,0,6,35.000000,32
7,DHC,monitor-buchi,none,90,666,259508572,50606080,208902295,197,768,0,24603558,5092450,19511069,39,30,0,7,35.000000,32
7,DHC,monitor-buchi,none,92,666,259508573,50606080,208902295,198,768,0,24603559,5092450,19511069,40,30,0,1,35.000000,32
7,DHC,monitor-buchi,none,93,666,259508576,50606080,208902295,201,768,0,24603560,5092450,19511069,41,30,0,3,35.000000,32
7,DHC,monitor-buchi,none,94,666,259508576,50606080,208902295,201,843,0,24603560,5092450,19511069,41,32,0,38,35.000000,32
7,DHC,monitor-buchi,none,95,666,259508576,50606080,208902295,201,935,0,24603560,5092450,19511069,41,35,0,32,35.000000,32
7,DHC,monitor-buchi,none,98,666,259508581,50606080,208902295,206,935,0,24603561,5092450,19511069,42,35,0,5,35.000000,32
7,DHC,monitor-buchi,none,99,666,259508585,50606080,208902295,210,935,0,24603562,5092450,19511069,43,35,0,4,35.000000,32
