problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,DHC,monitor-buchi,none,68,26,63105,33776,29231,98,344,0,9679,5085,4571,23,27,0,1,10.000000,2
2,DHC,monitor-buchi,none,69,26,63109,33776,29231,102,344,0,9680,5085,4571,24,27,0,4,10.000000,2
2,DHC,monitor-buchi,none,70,26,63118,33776,29231,111,344,0,9681,5085,4571,25,27,0,9,10.000000,2
2,DHC,monitor-buchi,none,74,26,63121,33776,29231,114,344,0,9682,5085,4571,26,27,0,3,10.000000,2
2,DHC,monitor-buchi,none,84,26,63124,33776,29231,117,344,0,9683,5085,4571,27,27,0,3,10.000000,2
2,DHC,monitor-buchi,none,87,26,63125,33776,29231,118,344,0,9684,5085,4571,28,27,0,1,10.000000,2
2,DHC,monitor-buchi,none,88,26,63127,33776,29231,120,344,0,9685,5085,4571,29,27,0,2,10.000000,2
2,DHC,monitor-buchi,none,90,26,63130,33776,29231,123,344,0,9686,5085,4571,30,27,0,3,10.000000,2
2,DHC,monitor-buchi,none,93,26,63130,33776,29231,123,355,0,9686,5085,4571,30,29,0,6,10.000000,2
2,DHC,monitor-buchi,none,94,26,63151,33776,29231,144,355,0,9687,5085,4571,31,29,0,21,10.000000,2
2,DHC,monitor-buchi,none,95,26,63152,33776,29231,145,355,0,9688,5085,4571,32,29,0,1,10.000000,2
2,DHC,monitor-buchi,none,96,26,63152,33776,29231,145,412,0,9688,5085,4571,32,32,0,27,10.000000,2
2,DHC,monitor-buchi,none,97,26,63163,33776,29231,156,412,0,9689,5085,4571,33,32,0,11,10.000000,2
