problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,ADT,monitor-buchi,none,81,21,3201,1483,1593,125,162,0,591,217,339,35,18,0,15,5.000000,6
1,ADT,monitor-buchi,none,84,21,3206,1483,1593,130,162,0,592,217,339,36,18,0,5,5.000000,6
1,ADT,monitor-buchi,none,87,21,3211,1483,1593,135,162,0,593,217,339,37,18,0,5,5.000000,6
1,ADT,monitor-buchi,none,88,21,3215,1483,1593,139,162,0,594,217,339,38,18,0,4,5.000000,6
1,ADT,monitor-buchi,none,89,21,3219,1483,1593,143,162,0,595,217,339,39,18,0,4,5.000000,6
1,ADT,monitor-buchi,none,90,21,3220,1483,1593,144,162,0,596,217,339,40,18,0,1,5.000000,6
1,ADT,monitor-buchi,none,91,21,3220,1483,1593,144,205,0,596,217,339,40,21,0,17,5.000000,6
1,ADT,monitor-buchi,none,93,21,3222,1483,1593,146,205,0,597,217,339,41,21,0,2,5.000000,6
1,ADT,monitor-buchi,none,94,21,3227,1483,1593,151,205,0,598,217,339,42,21,0,5,5.000000,6
1,ADT,monitor-buchi,none,98,21,3232,1483,1593,156,205,0,599,217,339,43,21,0,5,5.000000,6
