problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,KearnsVazirani,monitor,disprove-first,49,10,2286,1993,206,85,0,2,568,459,81,27,0,1,7,25.000000,4
5,KearnsVazirani,monitor,disprove-first,54,10,2305,1993,206,104,0,2,570,459,81,29,0,1,7,25.000000,4
5,KearnsVazirani,monitor,disprove-first,82,10,2387,1993,206,186,0,2,580,459,81,39,0,1,6,25.000000,4
5,KearnsVazirani,monitor,disprove-first,94,10,2393,1993,206,192,0,2,581,459,81,40,0,1,6,25.000000,4
5,KearnsVazirani,monitor,disprove-first,22,16,5118,4557,206,343,0,12,1003,863,81,57,0,2,5,25.000000,5
5,KearnsVazirani,monitor,disprove-first,32,16,5120,4557,206,345,0,12,1004,863,81,58,0,2,2,25.000000,5
5,KearnsVazirani,monitor,disprove-first,41,16,5140,4557,206,365,0,12,1007,863,81,61,0,2,6,25.000000,5
5,KearnsVazirani,monitor,disprove-first,13,18,7146,6334,206,584,0,22,1243,1067,81,92,0,3,8,25.000000,6
5,KearnsVazirani,monitor,disprove-first,20,30,12799,11734,206,828,0,31,2087,1873,81,129,0,4,5,25.000000,7
5,KearnsVazirani,monitor,disprove-first,46,30,12844,11734,206,873,0,31,2093,1873,81,135,0,4,4,25.000000,7
5,KearnsVazirani,monitor,disprove-first,67,30,12898,11734,206,927,0,31,2103,1873,81,145,0,4,3,25.000000,7
5,KearnsVazirani,monitor,disprove-first,86,30,12934,11734,206,963,0,31,2109,1873,81,151,0,4,4,25.000000,7
5,KearnsVazirani,monitor,disprove-first,98,30,12959,11734,206,988,0,31,2113,1873,81,155,0,4,5,25.000000,7
5,KearnsVazirani,monitor,disprove-first,0,33,15172,13919,206,1010,0,37,2416,2171,81,159,0,5,7,25.000000,8
5,KearnsVazirani,monitor,disprove-first,18,33,15237,13919,206,1075,0,37,2424,2171,81,167,0,5,9,25.000000,8
5,KearnsVazirani,monitor,disprove-first,96,33,15386,13919,206,1224,0,37,2445,2171,81,188,0,5,7,25.000000,8
5,KearnsVazirani,monitor,disprove-first,16,40,18482,16933,206,1299,0,44,2965,2680,81,198,0,6,7,25.000000,9
5,KearnsVazirani,monitor,disprove-first,23,40,18494,16933,206,1311,0,44,2966,2680,81,199,0,6,12,25.000000,9
5,KearnsVazirani,monitor,disprove-first,58,40,18572,16933,206,1389,0,44,2976,2680,81,209,0,6,4,25.000000,9
5,KearnsVazirani,monitor,disprove-first,62,40,18587,16933,206,1404,0,44,2978,2680,81,211,0,6,8,25.000000,9
5,KearnsVazirani,monitor,disprove-first,95,40,18652,16933,206,1469,0,44,2987,2680,81,220,0,6,7,25.000000,9
5,KearnsVazirani,monitor,disprove-first,99,40,18656,16933,206,1473,0,44,2988,2680,81,221,0,6,4,25.000000,9
5,KearnsVazirani,monitor,disprove-first,1,46,24788,22822,206,1701,0,59,3793,3454,81,250,0,8,7,25.000000,11
5,KearnsVazirani,monitor,disprove-first,4,46,24810,22822,206,1723,0,59,3795,3454,81,252,0,8,7,25.000000,11
5,KearnsVazirani,monitor,disprove-first,8,46,24825,22822,206,1738,0,59,3797,3454,81,254,0,8,7,25.000000,11
5,KearnsVazirani,monitor,disprove-first,68,46,24943,22822,206,1856,0,59,3811,3454,81,268,0,8,6,25.000000,11
5,KearnsVazirani,monitor,disprove-first,69,46,24951,22822,206,1864,0,59,3812,3454,81,269,0,8,8,25.000000,11
5,KearnsVazirani,monitor,disprove-first,30,52,29961,27717,206,1964,0,74,4567,4198,81,279,0,9,9,25.000000,12
5,KearnsVazirani,monitor,disprove-first,2,58,35354,32962,206,2103,0,83,5309,4921,81,297,0,10,10,25.000000,13
5,KearnsVazirani,monitor,disprove-first,39,58,35394,32962,206,2143,0,83,5314,4921,81,302,0,10,10,25.000000,13
5,KearnsVazirani,monitor,disprove-first,51,58,35413,32962,206,2162,0,83,5316,4921,81,304,0,10,6,25.000000,13
5,KearnsVazirani,monitor,disprove-first,34,70,42055,39495,206,2264,0,90,6263,5852,81,319,0,11,5,25.000000,14
5,KearnsVazirani,monitor,disprove-first,63,70,42111,39495,206,2320,0,90,6270,5852,81,326,0,11,7,25.000000,14
5,KearnsVazirani,monitor,disprove-first,76,70,42129,39495,206,2338,0,90,6273,5852,81,329,0,11,6,25.000000,14
5,KearnsVazirani,monitor,disprove-first,7,71,42739,40059,206,2376,0,98,6362,5935,81,334,0,12,8,25.000000,15
5,KearnsVazirani,monitor,disprove-first,56,73,43676,40843,206,2521,0,106,6522,6076,81,352,0,13,8,25.000000,16
5,KearnsVazirani,monitor,disprove-first,81,73,43707,40843,206,2552,0,106,6527,6076,81,357,0,13,6,25.000000,16
5,KearnsVazirani,monitor,disprove-first,12,77,46665,43753,206,2590,0,116,6931,6475,81,361,0,14,10,25.000000,17
5,KearnsVazirani,monitor,disprove-first,38,89,54876,51527,206,2986,0,157,8129,7617,81,412,0,19,7,25.000000,22
5,KearnsVazirani,monitor,disprove-first,92,89,54929,51527,206,3039,0,157,8136,7617,81,419,0,19,8,25.000000,22
5,KearnsVazirani,monitor,disprove-first,44,99,62069,58133,206,3489,0,241,9088,8511,81,470,0,26,11,25.000000,29
5,KearnsVazirani,monitor,disprove-first,53,100,62787,58784,206,3548,0,249,9197,8611,81,478,0,27,9,25.000000,30
5,KearnsVazirani,monitor,disprove-first,60,103,66210,62150,206,3599,0,255,9734,9139,81,486,0,28,7,25.000000,31
5,KearnsVazirani,monitor,disprove-first,57,109,72544,68409,206,3662,0,267,10712,10105,81,496,0,30,8,25.000000,33
5,KearnsVazirani,monitor,disprove-first,65,110,73499,69323,206,3696,0,274,10857,10244,81,501,0,31,7,25.000000,34
5,KearnsVazirani,monitor,disprove-first,72,110,73505,69323,206,3702,0,274,10858,10244,81,502,0,31,6,25.000000,34
