problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,TTT,buchi,cex-first,78,74,332062,48507,0,0,830808856,321372,8299,8259,0,0,362063,45,12,30.000000,18
6,TTT,buchi,cex-first,81,74,332062,48507,0,0,830808875,321372,8299,8259,0,0,362066,45,7,30.000000,18
6,TTT,buchi,cex-first,82,74,332062,48507,0,0,830973405,321372,8299,8259,0,0,362321,45,1276,30.000000,18
6,TTT,buchi,cex-first,84,74,332062,48507,0,0,834101865,321372,8299,8259,0,0,367854,45,5484,30.000000,18
6,TTT,buchi,cex-first,85,74,332062,48507,0,0,834101884,321372,8299,8259,0,0,367857,45,7,30.000000,18
6,TTT,buchi,cex-first,87,74,332062,48507,0,0,834103652,321372,8299,8259,0,0,367885,45,115,30.000000,18
6,TTT,buchi,cex-first,88,74,332062,48507,0,0,834103665,321372,8299,8259,0,0,367887,45,7,30.000000,18
6,TTT,buchi,cex-first,92,74,332062,48507,0,0,844167181,321372,8299,8259,0,0,370363,45,1276,30.000000,18
6,TTT,buchi,cex-first,94,74,332062,48507,0,0,844176521,321372,8299,8259,0,0,370457,45,192,30.000000,18
6,TTT,buchi,cex-first,97,74,332062,48507,0,0,845072056,321372,8299,8259,0,0,371053,45,2990,30.000000,18
