problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ExtensibleLStar,monitor,cex-first,35,182,152901,152772,0,114,0,15,22835,22812,0,22,0,1,2,20.000000,2
4,ExtensibleLStar,monitor,cex-first,36,182,152906,152772,0,119,0,15,22836,22812,0,23,0,1,5,20.000000,2
4,ExtensibleLStar,monitor,cex-first,37,182,152913,152772,0,126,0,15,22837,22812,0,24,0,1,7,20.000000,2
4,ExtensibleLStar,monitor,cex-first,38,182,152915,152772,0,128,0,15,22838,22812,0,25,0,1,2,20.000000,2
4,ExtensibleLStar,monitor,cex-first,41,182,152921,152772,0,134,0,15,22839,22812,0,26,0,1,6,20.000000,2
4,ExtensibleLStar,monitor,cex-first,42,182,152923,152772,0,136,0,15,22840,22812,0,27,0,1,2,20.000000,2
4,ExtensibleLStar,monitor,cex-first,43,182,152926,152772,0,139,0,15,22841,22812,0,28,0,1,3,20.000000,2
4,ExtensibleLStar,monitor,cex-first,44,182,152932,152772,0,145,0,15,22842,22812,0,29,0,1,6,20.000000,2
4,ExtensibleLStar,monitor,cex-first,45,182,152935,152772,0,148,0,15,22843,22812,0,30,0,1,3,20.000000,2
4,ExtensibleLStar,monitor,cex-first,47,182,152942,152772,0,155,0,15,22844,22812,0,31,0,1,7,20.000000,2
4,ExtensibleLStar,monitor,cex-first,49,182,152948,152772,0,161,0,15,22845,22812,0,32,0,1,6,20.000000,2
4,ExtensibleLStar,monitor,cex-first,50,182,152951,152772,0,164,0,15,22846,22812,0,33,0,1,3,20.000000,2
4,ExtensibleLStar,monitor,cex-first,52,182,152959,152772,0,172,0,15,22847,22812,0,34,0,1,8,20.000000,2
4,ExtensibleLStar,monitor,cex-first,58,182,152964,152772,0,177,0,15,22848,22812,0,35,0,1,5,20.000000,2
4,ExtensibleLStar,monitor,cex-first,60,182,152965,152772,0,178,0,15,22849,22812,0,36,0,1,1,20.000000,2
4,ExtensibleLStar,monitor,cex-first,61,182,152972,152772,0,185,0,15,22850,22812,0,37,0,1,7,20.000000,2
4,ExtensibleLStar,monitor,cex-first,64,182,152978,152772,0,191,0,15,22851,22812,0,38,0,1,6,20.000000,2
4,ExtensibleLStar,monitor,cex-first,65,182,152987,152772,0,200,0,15,22852,22812,0,39,0,1,9,20.000000,2
4,ExtensibleLStar,monitor,cex-first,66,182,152990,152772,0,203,0,15,22853,22812,0,40,0,1,3,20.000000,2
4,ExtensibleLStar,monitor,cex-first,68,182,152993,152772,0,206,0,15,22854,22812,0,41,0,1,3,20.000000,2
4,ExtensibleLStar,monitor,cex-first,72,182,152996,152772,0,209,0,15,22855,22812,0,42,0,1,3,20.000000,2
4,ExtensibleLStar,monitor,cex-first,76,182,153002,152772,0,215,0,15,22856,22812,0,43,0,1,6,20.000000,2
4,ExtensibleLStar,monitor,cex-first,77,182,153003,152772,0,216,0,15,22857,22812,0,44,0,1,1,20.000000,2
4,ExtensibleLStar,monitor,cex-first,85,182,153007,152772,0,220,0,15,22858,22812,0,45,0,1,4,20.000000,2
4,ExtensibleLStar,monitor,cex-first,86,182,153012,152772,0,225,0,15,22859,22812,0,46,0,1,5,20.000000,2
4,ExtensibleLStar,monitor,cex-first,87,182,153015,152772,0,228,0,15,22860,22812,0,47,0,1,3,20.000000,2
4,ExtensibleLStar,monitor,cex-first,89,182,153016,152772,0,229,0,15,22861,22812,0,48,0,1,1,20.000000,2
4,ExtensibleLStar,monitor,cex-first,91,183,171099,170824,0,254,0,21,25287,25233,0,52,0,2,7,20.000000,3
4,ExtensibleLStar,monitor,cex-first,92,183,171101,170824,0,256,0,21,25288,25233,0,53,0,2,2,20.000000,3
4,ExtensibleLStar,monitor,cex-first,93,183,171105,170824,0,260,0,21,25289,25233,0,54,0,2,4,20.000000,3
4,ExtensibleLStar,monitor,cex-first,95,183,171109,170824,0,264,0,21,25290,25233,0,55,0,2,4,20.000000,3
4,ExtensibleLStar,monitor,cex-first,96,183,171111,170824,0,266,0,21,25291,25233,0,56,0,2,2,20.000000,3
4,ExtensibleLStar,monitor,cex-first,97,183,171114,170824,0,269,0,21,25292,25233,0,57,0,2,3,20.000000,3
4,ExtensibleLStar,monitor,cex-first,98,183,171118,170824,0,273,0,21,25293,25233,0,58,0,2,4,20.000000,3
4,ExtensibleLStar,monitor,cex-first,99,183,171124,170824,0,279,0,21,25294,25233,0,59,0,2,6,20.000000,3
