problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DiscriminationTree,monitor-buchi,disprove-first,98,23,6248,5563,0,331,452462,354,945,873,0,68,47757,4,4,20.000000,5
4,DiscriminationTree,monitor-buchi,disprove-first,1,26,7221,6505,0,356,452462,360,1086,1009,0,72,47757,5,7,20.000000,6
4,DiscriminationTree,monitor-buchi,disprove-first,4,26,7228,6505,0,363,463382,360,1087,1009,0,73,48797,5,7,20.000000,6
4,DiscriminationTree,monitor-buchi,disprove-first,33,26,7279,6505,0,414,529922,360,1092,1009,0,78,55036,5,9,20.000000,6
4,DiscriminationTree,monitor-buchi,disprove-first,43,26,7287,6505,0,422,542402,360,1093,1009,0,79,57116,5,8,20.000000,6
4,DiscriminationTree,monitor-buchi,disprove-first,47,26,7301,6505,0,436,551223,360,1095,1009,0,81,58154,5,8,20.000000,6
4,DiscriminationTree,monitor-buchi,disprove-first,61,26,7326,6505,0,461,619343,360,1098,1009,0,84,63354,5,10,20.000000,6
4,DiscriminationTree,monitor-buchi,disprove-first,12,53,141539,140134,0,515,912823,890,2359,2261,0,92,82194,6,5,20.000000,7
4,DiscriminationTree,monitor-buchi,disprove-first,28,53,141556,140134,0,532,1001863,890,2363,2261,0,96,88554,6,3,20.000000,7
4,DiscriminationTree,monitor-buchi,disprove-first,37,53,141570,140134,0,546,1163989,890,2365,2261,0,98,97032,6,7,20.000000,7
4,DiscriminationTree,monitor-buchi,disprove-first,44,53,141583,140134,0,559,1238189,890,2367,2261,0,100,101272,6,6,20.000000,7
4,DiscriminationTree,monitor-buchi,disprove-first,58,53,141594,140134,0,570,1391778,890,2369,2261,0,102,109749,6,5,20.000000,7
4,DiscriminationTree,monitor-buchi,disprove-first,85,53,141635,140134,0,611,1744758,890,2374,2261,0,107,126709,6,4,20.000000,7
4,DiscriminationTree,monitor-buchi,disprove-first,86,53,141640,140134,0,616,1744758,890,2375,2261,0,108,126709,6,5,20.000000,7
4,DiscriminationTree,monitor-buchi,disprove-first,95,53,141650,140134,0,626,1883508,890,2377,2261,0,110,130947,6,4,20.000000,7
4,DiscriminationTree,monitor-buchi,disprove-first,22,82,602974,600351,0,652,2366237,1971,4046,3925,0,114,150425,7,5,20.000000,8
4,DiscriminationTree,monitor-buchi,disprove-first,25,82,602978,600351,0,656,2366237,1971,4047,3925,0,115,150425,7,4,20.000000,8
4,DiscriminationTree,monitor-buchi,disprove-first,41,82,602991,600351,0,669,2525307,1971,4049,3925,0,117,166824,7,7,20.000000,8
4,DiscriminationTree,monitor-buchi,disprove-first,91,82,603055,600351,0,733,3255048,1971,4057,3925,0,125,212742,7,7,20.000000,8
4,DiscriminationTree,monitor-buchi,disprove-first,17,129,4273321,4264008,0,754,3978316,8559,6919,6783,0,128,241337,8,7,20.000000,9
4,DiscriminationTree,monitor-buchi,disprove-first,52,129,4273335,4264008,0,768,4398856,8559,6921,6783,0,130,272297,8,8,20.000000,9
4,DiscriminationTree,monitor-buchi,disprove-first,64,129,4273348,4264008,0,781,4685236,8559,6923,6783,0,132,287777,8,6,20.000000,9
4,DiscriminationTree,monitor-buchi,disprove-first,3,130,4461614,4447098,0,788,5392122,13728,7019,6877,0,133,339374,9,14,20.000000,10
4,DiscriminationTree,monitor-buchi,disprove-first,39,130,4461634,4447098,0,808,6177357,13728,7022,6877,0,136,370577,9,13,20.000000,10
4,DiscriminationTree,monitor-buchi,disprove-first,71,130,4461641,4447098,0,815,6931378,13728,7023,6877,0,137,396579,9,11,20.000000,10
4,DiscriminationTree,monitor-buchi,disprove-first,76,130,4461648,4447098,0,822,6931402,13728,7024,6877,0,138,396581,9,13,20.000000,10
4,DiscriminationTree,monitor-buchi,disprove-first,83,130,4461648,4447098,0,822,7074366,13728,7024,6877,0,138,401781,9,11,20.000000,10
4,DiscriminationTree,monitor-buchi,disprove-first,84,130,4461648,4447098,0,822,7074392,13728,7024,6877,0,138,401783,9,14,20.000000,10
4,DiscriminationTree,monitor-buchi,disprove-first,94,130,4461648,4447098,0,822,7074427,13728,7024,6877,0,138,401786,9,13,20.000000,10
4,DiscriminationTree,monitor-buchi,disprove-first,9,134,4568120,4553535,0,850,7074427,13735,7277,7125,0,142,401786,10,7,20.000000,11
4,DiscriminationTree,monitor-buchi,disprove-first,78,138,4600258,4585540,0,968,12351974,13750,7534,7365,0,157,576222,12,7,20.000000,13
4,DiscriminationTree,monitor-buchi,disprove-first,34,145,4726336,4711539,0,1033,13053727,13764,7920,7745,0,162,599421,13,18,20.000000,14
4,DiscriminationTree,monitor-buchi,disprove-first,56,165,5178379,5163515,0,1085,14696283,13779,8983,8803,0,166,648218,14,26,20.000000,15
4,DiscriminationTree,monitor-buchi,disprove-first,65,165,5178388,5163515,0,1094,14857983,13779,8984,8803,0,167,654818,14,9,20.000000,15
4,DiscriminationTree,monitor-buchi,disprove-first,29,168,5417287,5399096,0,1094,15224332,17097,9182,9000,0,167,674621,15,21,20.000000,16
4,DiscriminationTree,monitor-buchi,disprove-first,32,174,6199362,6177788,0,1094,16222104,20480,9693,9510,0,167,714935,16,33,20.000000,17
4,DiscriminationTree,monitor-buchi,disprove-first,57,174,6199362,6177788,0,1094,16420524,20480,9693,9510,0,167,721897,16,35,20.000000,17
4,DiscriminationTree,monitor-buchi,disprove-first,48,177,6442725,6417644,0,1094,17015568,23987,9908,9724,0,167,742776,17,26,20.000000,18
