problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DHC,monitor,none,72,190,9893076,1783974,8108938,164,0,0,1381129,268233,1112857,39,0,0,3,20.000000,10
4,DHC,monitor,none,76,190,9893082,1783974,8108938,170,0,0,1381130,268233,1112857,40,0,0,6,20.000000,10
4,DHC,monitor,none,77,190,9893083,1783974,8108938,171,0,0,1381131,268233,1112857,41,0,0,1,20.000000,10
4,DHC,monitor,none,85,190,9893087,1783974,8108938,175,0,0,1381132,268233,1112857,42,0,0,4,20.000000,10
4,DHC,monitor,none,86,190,9893092,1783974,8108938,180,0,0,1381133,268233,1112857,43,0,0,5,20.000000,10
4,DHC,monitor,none,87,190,9893095,1783974,8108938,183,0,0,1381134,268233,1112857,44,0,0,3,20.000000,10
4,DHC,monitor,none,89,190,9893096,1783974,8108938,184,0,0,1381135,268233,1112857,45,0,0,1,20.000000,10
4,DHC,monitor,none,91,190,9893103,1783974,8108938,191,0,0,1381136,268233,1112857,46,0,0,7,20.000000,10
4,DHC,monitor,none,92,190,9893105,1783974,8108938,193,0,0,1381137,268233,1112857,47,0,0,2,20.000000,10
4,DHC,monitor,none,93,190,9893109,1783974,8108938,197,0,0,1381138,268233,1112857,48,0,0,4,20.000000,10
4,DHC,monitor,none,95,190,9893113,1783974,8108938,201,0,0,1381139,268233,1112857,49,0,0,4,20.000000,10
4,DHC,monitor,none,96,190,9893115,1783974,8108938,203,0,0,1381140,268233,1112857,50,0,0,2,20.000000,10
4,DHC,monitor,none,97,190,9893118,1783974,8108938,206,0,0,1381141,268233,1112857,51,0,0,3,20.000000,10
4,DHC,monitor,none,98,190,9893122,1783974,8108938,210,0,0,1381142,268233,1112857,52,0,0,4,20.000000,10
4,DHC,monitor,none,99,190,9893128,1783974,8108938,216,0,0,1381143,268233,1112857,53,0,0,6,20.000000,10
