problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ExtensibleLStar,buchi,none,66,190,8396846,287908,8108938,0,2829,0,1154077,41220,1112857,0,127,0,13,20.000000,10
4,ExtensibleLStar,buchi,none,68,190,8396846,287908,8108938,0,2865,0,1154077,41220,1112857,0,129,0,21,20.000000,10
4,ExtensibleLStar,buchi,none,71,190,8396846,287908,8108938,0,2886,0,1154077,41220,1112857,0,131,0,11,20.000000,10
4,ExtensibleLStar,buchi,none,72,190,8396846,287908,8108938,0,2921,0,1154077,41220,1112857,0,134,0,13,20.000000,10
4,ExtensibleLStar,buchi,none,76,190,8396846,287908,8108938,0,2945,0,1154077,41220,1112857,0,136,0,13,20.000000,10
4,ExtensibleLStar,buchi,none,77,190,8396846,287908,8108938,0,2980,0,1154077,41220,1112857,0,139,0,13,20.000000,10
4,ExtensibleLStar,buchi,none,78,190,8396846,287908,8108938,0,2993,0,1154077,41220,1112857,0,141,0,7,20.000000,10
4,ExtensibleLStar,buchi,none,80,190,8396846,287908,8108938,0,3004,0,1154077,41220,1112857,0,143,0,6,20.000000,10
4,ExtensibleLStar,buchi,none,81,190,8396846,287908,8108938,0,3015,0,1154077,41220,1112857,0,145,0,6,20.000000,10
4,ExtensibleLStar,buchi,none,83,190,8396846,287908,8108938,0,3036,0,1154077,41220,1112857,0,147,0,11,20.000000,10
4,ExtensibleLStar,buchi,none,84,190,8396846,287908,8108938,0,3062,0,1154077,41220,1112857,0,149,0,14,20.000000,10
4,ExtensibleLStar,buchi,none,85,190,8396846,287908,8108938,0,3124,0,1154077,41220,1112857,0,152,0,22,20.000000,10
4,ExtensibleLStar,buchi,none,86,190,8396846,287908,8108938,0,3167,0,1154077,41220,1112857,0,154,0,22,20.000000,10
4,ExtensibleLStar,buchi,none,87,190,8396846,287908,8108938,0,3188,0,1154077,41220,1112857,0,156,0,11,20.000000,10
4,ExtensibleLStar,buchi,none,89,190,8396846,287908,8108938,0,3223,0,1154077,41220,1112857,0,159,0,13,20.000000,10
4,ExtensibleLStar,buchi,none,91,190,8396846,287908,8108938,0,3378,0,1154077,41220,1112857,0,162,0,53,20.000000,10
4,ExtensibleLStar,buchi,none,92,190,8396846,287908,8108938,0,3413,0,1154077,41220,1112857,0,164,0,18,20.000000,10
4,ExtensibleLStar,buchi,none,93,190,8396846,287908,8108938,0,3448,0,1154077,41220,1112857,0,167,0,13,20.000000,10
4,ExtensibleLStar,buchi,none,94,190,8396846,287908,8108938,0,3483,0,1154077,41220,1112857,0,170,0,13,20.000000,10
4,ExtensibleLStar,buchi,none,95,190,8396846,287908,8108938,0,3518,0,1154077,41220,1112857,0,173,0,13,20.000000,10
4,ExtensibleLStar,buchi,none,96,190,8396846,287908,8108938,0,3592,0,1154077,41220,1112857,0,176,0,26,20.000000,10
4,ExtensibleLStar,buchi,none,97,190,8396846,287908,8108938,0,3603,0,1154077,41220,1112857,0,178,0,6,20.000000,10
4,ExtensibleLStar,buchi,none,98,190,8396846,287908,8108938,0,3686,0,1154077,41220,1112857,0,181,0,29,20.000000,10
4,ExtensibleLStar,buchi,none,99,190,8396846,287908,8108938,0,3806,0,1154077,41220,1112857,0,184,0,44,20.000000,10
