problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,MalerPnueli,monitor,cex-first,29,222,809620,809392,19,184,0,25,86671,86606,18,42,0,5,3,25.000000,7
5,MalerPnueli,monitor,cex-first,30,222,809627,809392,19,191,0,25,86672,86606,18,43,0,5,7,25.000000,7
5,MalerPnueli,monitor,cex-first,31,222,809629,809392,19,193,0,25,86673,86606,18,44,0,5,2,25.000000,7
5,MalerPnueli,monitor,cex-first,32,222,809631,809392,19,195,0,25,86674,86606,18,45,0,5,2,25.000000,7
5,MalerPnueli,monitor,cex-first,34,222,809636,809392,19,200,0,25,86675,86606,18,46,0,5,5,25.000000,7
5,MalerPnueli,monitor,cex-first,35,222,809639,809392,19,203,0,25,86676,86606,18,47,0,5,3,25.000000,7
5,MalerPnueli,monitor,cex-first,37,222,809642,809392,19,206,0,25,86677,86606,18,48,0,5,3,25.000000,7
5,MalerPnueli,monitor,cex-first,38,222,809648,809392,19,212,0,25,86678,86606,18,49,0,5,6,25.000000,7
5,MalerPnueli,monitor,cex-first,39,222,809653,809392,19,217,0,25,86679,86606,18,50,0,5,5,25.000000,7
5,MalerPnueli,monitor,cex-first,41,222,809657,809392,19,221,0,25,86680,86606,18,51,0,5,4,25.000000,7
5,MalerPnueli,monitor,cex-first,44,222,809667,809392,19,231,0,25,86681,86606,18,52,0,5,10,25.000000,7
5,MalerPnueli,monitor,cex-first,46,222,809670,809392,19,234,0,25,86682,86606,18,53,0,5,3,25.000000,7
5,MalerPnueli,monitor,cex-first,49,222,809673,809392,19,237,0,25,86683,86606,18,54,0,5,3,25.000000,7
5,MalerPnueli,monitor,cex-first,51,222,809678,809392,19,242,0,25,86684,86606,18,55,0,5,5,25.000000,7
5,MalerPnueli,monitor,cex-first,53,222,809687,809392,19,251,0,25,86685,86606,18,56,0,5,9,25.000000,7
5,MalerPnueli,monitor,cex-first,54,222,809690,809392,19,254,0,25,86686,86606,18,57,0,5,3,25.000000,7
5,MalerPnueli,monitor,cex-first,56,222,809698,809392,19,262,0,25,86687,86606,18,58,0,5,8,25.000000,7
5,MalerPnueli,monitor,cex-first,57,222,809705,809392,19,269,0,25,86688,86606,18,59,0,5,7,25.000000,7
5,MalerPnueli,monitor,cex-first,58,222,809709,809392,19,273,0,25,86689,86606,18,60,0,5,4,25.000000,7
5,MalerPnueli,monitor,cex-first,60,222,809716,809392,19,280,0,25,86690,86606,18,61,0,5,7,25.000000,7
5,MalerPnueli,monitor,cex-first,62,222,809722,809392,19,286,0,25,86691,86606,18,62,0,5,6,25.000000,7
5,MalerPnueli,monitor,cex-first,63,222,809729,809392,19,293,0,25,86692,86606,18,63,0,5,7,25.000000,7
5,MalerPnueli,monitor,cex-first,65,222,809735,809392,19,299,0,25,86693,86606,18,64,0,5,6,25.000000,7
5,MalerPnueli,monitor,cex-first,67,222,809738,809392,19,302,0,25,86694,86606,18,65,0,5,3,25.000000,7
5,MalerPnueli,monitor,cex-first,68,231,1047134,1046758,19,326,0,31,111005,110912,18,69,0,6,6,25.000000,8
5,MalerPnueli,monitor,cex-first,69,231,1047141,1046758,19,333,0,31,111006,110912,18,70,0,6,7,25.000000,8
5,MalerPnueli,monitor,cex-first,72,231,1047147,1046758,19,339,0,31,111007,110912,18,71,0,6,6,25.000000,8
5,MalerPnueli,monitor,cex-first,76,231,1047153,1046758,19,345,0,31,111008,110912,18,72,0,6,6,25.000000,8
5,MalerPnueli,monitor,cex-first,81,231,1047159,1046758,19,351,0,31,111009,110912,18,73,0,6,6,25.000000,8
5,MalerPnueli,monitor,cex-first,82,231,1047163,1046758,19,355,0,31,111010,110912,18,74,0,6,4,25.000000,8
5,MalerPnueli,monitor,cex-first,86,231,1047167,1046758,19,359,0,31,111011,110912,18,75,0,6,4,25.000000,8
5,MalerPnueli,monitor,cex-first,89,231,1047169,1046758,19,361,0,31,111012,110912,18,76,0,6,2,25.000000,8
5,MalerPnueli,monitor,cex-first,92,231,1047176,1046758,19,368,0,31,111013,110912,18,77,0,6,7,25.000000,8
5,MalerPnueli,monitor,cex-first,94,231,1047178,1046758,19,370,0,31,111014,110912,18,78,0,6,2,25.000000,8
5,MalerPnueli,monitor,cex-first,95,231,1047185,1046758,19,377,0,31,111015,110912,18,79,0,6,7,25.000000,8
5,MalerPnueli,monitor,cex-first,96,231,1047191,1046758,19,383,0,31,111016,110912,18,80,0,6,6,25.000000,8
5,MalerPnueli,monitor,cex-first,98,231,1047196,1046758,19,388,0,31,111017,110912,18,81,0,6,5,25.000000,8
5,MalerPnueli,monitor,cex-first,99,231,1047200,1046758,19,392,0,31,111018,110912,18,82,0,6,4,25.000000,8
