problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,DHC,buchi,disprove-first,60,217,314115,314115,0,0,27285582,0,48841,48841,0,0,116842,0,3306,30.000000,1
6,DHC,buchi,disprove-first,62,217,314115,314115,0,0,27710497,0,48841,48841,0,0,130117,0,1276,30.000000,1
6,DHC,buchi,disprove-first,66,217,314115,314115,0,0,28200501,0,48841,48841,0,0,143391,0,1276,30.000000,1
6,DHC,buchi,disprove-first,68,217,314115,314115,0,0,28690511,0,48841,48841,0,0,156666,0,1276,30.000000,1
6,DHC,buchi,disprove-first,72,217,314115,314115,0,0,28921173,0,48841,48841,0,0,169779,0,192,30.000000,1
6,DHC,buchi,disprove-first,74,217,314115,314115,0,0,29085709,0,48841,48841,0,0,170035,0,1276,30.000000,1
6,DHC,buchi,disprove-first,78,217,314115,314115,0,0,29085743,0,48841,48841,0,0,170038,0,12,30.000000,1
6,DHC,buchi,disprove-first,81,217,314115,314115,0,0,29085762,0,48841,48841,0,0,170041,0,7,30.000000,1
6,DHC,buchi,disprove-first,82,217,314115,314115,0,0,29250292,0,48841,48841,0,0,170296,0,1276,30.000000,1
6,DHC,buchi,disprove-first,83,217,314115,314115,0,0,29250338,0,48841,48841,0,0,170299,0,16,30.000000,1
6,DHC,buchi,disprove-first,84,217,314115,314115,0,0,32263418,0,48841,48841,0,0,171394,0,5484,30.000000,1
6,DHC,buchi,disprove-first,85,217,314115,314115,0,0,32263437,0,48841,48841,0,0,171397,0,7,30.000000,1
6,DHC,buchi,disprove-first,87,217,314115,314115,0,0,32265205,0,48841,48841,0,0,171425,0,115,30.000000,1
6,DHC,buchi,disprove-first,88,217,314115,314115,0,0,32265218,0,48841,48841,0,0,171427,0,7,30.000000,1
6,DHC,buchi,disprove-first,92,217,314115,314115,0,0,32729190,0,48841,48841,0,0,184702,0,1276,30.000000,1
6,DHC,buchi,disprove-first,94,217,314115,314115,0,0,32738530,0,48841,48841,0,0,184796,0,192,30.000000,1
6,DHC,buchi,disprove-first,97,217,314115,314115,0,0,33195950,0,48841,48841,0,0,185221,0,2135,30.000000,1
6,DHC,buchi,disprove-first,99,217,314115,314115,0,0,33197164,0,48841,48841,0,0,185244,0,94,30.000000,1
6,DHC,buchi,disprove-first,1,218,43418409,43405380,0,0,61912968,13029,101193,101192,0,0,215048,1,15069,30.000000,2
6,DHC,buchi,disprove-first,10,218,43418409,43405380,0,0,98496182,13029,101193,101192,0,0,219322,1,17105,30.000000,2
6,DHC,buchi,disprove-first,13,218,43418409,43405380,0,0,171595376,13029,101193,101192,0,0,225364,1,24179,30.000000,2
6,DHC,buchi,disprove-first,14,218,43418409,43405380,0,0,244676444,13029,101193,101192,0,0,231406,1,24176,30.000000,2
6,DHC,buchi,disprove-first,36,218,43418409,43405380,0,0,294252784,13029,101193,101192,0,0,249450,1,19874,30.000000,2
6,DHC,buchi,disprove-first,50,218,43418409,43405380,0,0,307364814,13029,101193,101192,0,0,252007,1,10238,30.000000,2
6,DHC,buchi,disprove-first,52,218,43418409,43405380,0,0,338180608,13029,101193,101192,0,0,255929,1,15699,30.000000,2
6,DHC,buchi,disprove-first,61,218,43418409,43405380,0,0,383271530,13029,101193,101192,0,0,260674,1,18990,30.000000,2
6,DHC,buchi,disprove-first,63,218,43418409,43405380,0,0,415677182,13029,101193,101192,0,0,264694,1,16096,30.000000,2
6,DHC,buchi,disprove-first,67,218,43418409,43405380,0,0,428398178,13029,101193,101192,0,0,267211,1,10084,30.000000,2
6,DHC,buchi,disprove-first,70,218,43418409,43405380,0,0,465367409,13029,101193,101192,0,0,271508,1,17195,30.000000,2
6,DHC,buchi,disprove-first,90,218,43418409,43405380,0,0,473979884,13029,101193,101192,0,0,273579,1,8297,30.000000,2
