problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,ADT,buchi,cex-first,62,21,9058,8171,0,0,22299,887,215,210,0,0,1949,5,10,5.000000,6
1,ADT,buchi,cex-first,63,21,9058,8171,0,0,22321,887,215,210,0,0,1952,5,10,5.000000,6
1,ADT,buchi,cex-first,64,21,9058,8171,0,0,22339,887,215,210,0,0,1954,5,14,5.000000,6
1,ADT,buchi,cex-first,65,21,9058,8171,0,0,22391,887,215,210,0,0,1957,5,20,5.000000,6
1,ADT,buchi,cex-first,66,21,9058,8171,0,0,22431,887,215,210,0,0,1960,5,16,5.000000,6
1,ADT,buchi,cex-first,73,21,9058,8171,0,0,22453,887,215,210,0,0,1963,5,10,5.000000,6
1,ADT,buchi,cex-first,75,21,9058,8171,0,0,22465,887,215,210,0,0,1965,5,8,5.000000,6
1,ADT,buchi,cex-first,81,21,9058,8171,0,0,22491,887,215,210,0,0,1967,5,15,5.000000,6
1,ADT,buchi,cex-first,84,21,9058,8171,0,0,22540,887,215,210,0,0,1970,5,19,5.000000,6
1,ADT,buchi,cex-first,87,21,9058,8171,0,0,22549,887,215,210,0,0,1972,5,5,5.000000,6
1,ADT,buchi,cex-first,88,21,9058,8171,0,0,22561,887,215,210,0,0,1974,5,8,5.000000,6
1,ADT,buchi,cex-first,89,21,9058,8171,0,0,22573,887,215,210,0,0,1976,5,8,5.000000,6
1,ADT,buchi,cex-first,90,21,9058,8171,0,0,22595,887,215,210,0,0,1979,5,10,5.000000,6
1,ADT,buchi,cex-first,91,21,9058,8171,0,0,22638,887,215,210,0,0,1982,5,17,5.000000,6
1,ADT,buchi,cex-first,93,21,9058,8171,0,0,22660,887,215,210,0,0,1985,5,10,5.000000,6
1,ADT,buchi,cex-first,94,21,9058,8171,0,0,22674,887,215,210,0,0,1987,5,9,5.000000,6
1,ADT,buchi,cex-first,98,21,9058,8171,0,0,22683,887,215,210,0,0,1989,5,5,5.000000,6
