problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,ADT,monitor,none,31,646,580480756,443538,580037117,101,0,0,59629218,30512,59598687,19,0,0,6,40.000000,269
8,ADT,monitor,none,34,646,580480763,443538,580037117,108,0,0,59629219,30512,59598687,20,0,0,7,40.000000,269
8,ADT,monitor,none,35,646,580480769,443538,580037117,114,0,0,59629220,30512,59598687,21,0,0,6,40.000000,269
8,ADT,monitor,none,36,646,580480776,443538,580037117,121,0,0,59629221,30512,59598687,22,0,0,7,40.000000,269
8,ADT,monitor,none,38,646,580480777,443538,580037117,122,0,0,59629222,30512,59598687,23,0,0,1,40.000000,269
8,ADT,monitor,none,40,646,580480782,443538,580037117,127,0,0,59629223,30512,59598687,24,0,0,5,40.000000,269
8,ADT,monitor,none,42,646,580480784,443538,580037117,129,0,0,59629224,30512,59598687,25,0,0,2,40.000000,269
8,ADT,monitor,none,43,646,580480788,443538,580037117,133,0,0,59629225,30512,59598687,26,0,0,4,40.000000,269
8,ADT,monitor,none,44,646,580480792,443538,580037117,137,0,0,59629226,30512,59598687,27,0,0,4,40.000000,269
8,ADT,monitor,none,47,646,580480797,443538,580037117,142,0,0,59629227,30512,59598687,28,0,0,5,40.000000,269
8,ADT,monitor,none,48,646,580480798,443538,580037117,143,0,0,59629228,30512,59598687,29,0,0,1,40.000000,269
8,ADT,monitor,none,50,646,580480802,443538,580037117,147,0,0,59629229,30512,59598687,30,0,0,4,40.000000,269
8,ADT,monitor,none,51,646,580480803,443538,580037117,148,0,0,59629230,30512,59598687,31,0,0,1,40.000000,269
8,ADT,monitor,none,53,646,580480808,443538,580037117,153,0,0,59629231,30512,59598687,32,0,0,5,40.000000,269
8,ADT,monitor,none,54,646,580480813,443538,580037117,158,0,0,59629232,30512,59598687,33,0,0,5,40.000000,269
8,ADT,monitor,none,55,646,580480823,443538,580037117,168,0,0,59629233,30512,59598687,34,0,0,10,40.000000,269
8,ADT,monitor,none,56,646,580480829,443538,580037117,174,0,0,59629234,30512,59598687,35,0,0,6,40.000000,269
8,ADT,monitor,none,57,646,580480837,443538,580037117,182,0,0,59629235,30512,59598687,36,0,0,8,40.000000,269
8,ADT,monitor,none,58,646,580480839,443538,580037117,184,0,0,59629236,30512,59598687,37,0,0,2,40.000000,269
8,ADT,monitor,none,59,646,580480841,443538,580037117,186,0,0,59629237,30512,59598687,38,0,0,2,40.000000,269
8,ADT,monitor,none,61,646,580480847,443538,580037117,192,0,0,59629238,30512,59598687,39,0,0,6,40.000000,269
8,ADT,monitor,none,62,646,580480856,443538,580037117,201,0,0,59629239,30512,59598687,40,0,0,9,40.000000,269
8,ADT,monitor,none,65,646,580480857,443538,580037117,202,0,0,59629240,30512,59598687,41,0,0,1,40.000000,269
8,ADT,monitor,none,67,646,580480859,443538,580037117,204,0,0,59629241,30512,59598687,42,0,0,2,40.000000,269
8,ADT,monitor,none,68,646,580480864,443538,580037117,209,0,0,59629242,30512,59598687,43,0,0,5,40.000000,269
8,ADT,monitor,none,69,646,580480866,443538,580037117,211,0,0,59629243,30512,59598687,44,0,0,2,40.000000,269
8,ADT,monitor,none,71,646,580480873,443538,580037117,218,0,0,59629244,30512,59598687,45,0,0,7,40.000000,269
8,ADT,monitor,none,72,646,580480881,443538,580037117,226,0,0,59629245,30512,59598687,46,0,0,8,40.000000,269
8,ADT,monitor,none,73,646,580480889,443538,580037117,234,0,0,59629246,30512,59598687,47,0,0,8,40.000000,269
8,ADT,monitor,none,74,646,580480897,443538,580037117,242,0,0,59629247,30512,59598687,48,0,0,8,40.000000,269
8,ADT,monitor,none,75,646,580480898,443538,580037117,243,0,0,59629248,30512,59598687,49,0,0,1,40.000000,269
8,ADT,monitor,none,76,646,580480902,443538,580037117,247,0,0,59629249,30512,59598687,50,0,0,4,40.000000,269
8,ADT,monitor,none,77,646,580480905,443538,580037117,250,0,0,59629250,30512,59598687,51,0,0,3,40.000000,269
8,ADT,monitor,none,79,646,580480908,443538,580037117,253,0,0,59629251,30512,59598687,52,0,0,3,40.000000,269
8,ADT,monitor,none,81,646,580480911,443538,580037117,256,0,0,59629252,30512,59598687,53,0,0,3,40.000000,269
8,ADT,monitor,none,82,646,580480912,443538,580037117,257,0,0,59629253,30512,59598687,54,0,0,1,40.000000,269
8,ADT,monitor,none,83,646,580480919,443538,580037117,264,0,0,59629254,30512,59598687,55,0,0,7,40.000000,269
8,ADT,monitor,none,85,646,580480920,443538,580037117,265,0,0,59629255,30512,59598687,56,0,0,1,40.000000,269
8,ADT,monitor,none,86,646,580480926,443538,580037117,271,0,0,59629256,30512,59598687,57,0,0,6,40.000000,269
8,ADT,monitor,none,87,646,580480933,443538,580037117,278,0,0,59629257,30512,59598687,58,0,0,7,40.000000,269
8,ADT,monitor,none,88,646,580480941,443538,580037117,286,0,0,59629258,30512,59598687,59,0,0,8,40.000000,269
8,ADT,monitor,none,89,646,580480948,443538,580037117,293,0,0,59629259,30512,59598687,60,0,0,7,40.000000,269
8,ADT,monitor,none,91,646,580480956,443538,580037117,301,0,0,59629260,30512,59598687,61,0,0,8,40.000000,269
8,ADT,monitor,none,92,646,580480963,443538,580037117,308,0,0,59629261,30512,59598687,62,0,0,7,40.000000,269
8,ADT,monitor,none,95,646,580480964,443538,580037117,309,0,0,59629262,30512,59598687,63,0,0,1,40.000000,269
8,ADT,monitor,none,97,646,580480972,443538,580037117,317,0,0,59629263,30512,59598687,64,0,0,8,40.000000,269
8,ADT,monitor,none,99,646,580480973,443538,580037117,318,0,0,59629264,30512,59598687,65,0,0,1,40.000000,269
