problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,KearnsVazirani,monitor,cex-first,61,125,53802,51850,12,1493,0,447,8370,8122,12,186,0,50,7,20.000000,52
4,KearnsVazirani,monitor,cex-first,64,125,53808,51850,12,1499,0,447,8371,8122,12,187,0,50,6,20.000000,52
4,KearnsVazirani,monitor,cex-first,65,125,53817,51850,12,1508,0,447,8372,8122,12,188,0,50,9,20.000000,52
4,KearnsVazirani,monitor,cex-first,66,125,53820,51850,12,1511,0,447,8373,8122,12,189,0,50,3,20.000000,52
4,KearnsVazirani,monitor,cex-first,68,125,53823,51850,12,1514,0,447,8374,8122,12,190,0,50,3,20.000000,52
4,KearnsVazirani,monitor,cex-first,72,125,53826,51850,12,1517,0,447,8375,8122,12,191,0,50,3,20.000000,52
4,KearnsVazirani,monitor,cex-first,76,125,53832,51850,12,1523,0,447,8376,8122,12,192,0,50,6,20.000000,52
4,KearnsVazirani,monitor,cex-first,85,125,53836,51850,12,1527,0,447,8377,8122,12,193,0,50,4,20.000000,52
4,KearnsVazirani,monitor,cex-first,86,125,53841,51850,12,1532,0,447,8378,8122,12,194,0,50,5,20.000000,52
4,KearnsVazirani,monitor,cex-first,87,125,53844,51850,12,1535,0,447,8379,8122,12,195,0,50,3,20.000000,52
4,KearnsVazirani,monitor,cex-first,91,128,55669,53620,12,1578,0,459,8665,8399,12,202,0,52,7,20.000000,54
4,KearnsVazirani,monitor,cex-first,92,128,55671,53620,12,1580,0,459,8666,8399,12,203,0,52,2,20.000000,54
4,KearnsVazirani,monitor,cex-first,93,128,55675,53620,12,1584,0,459,8667,8399,12,204,0,52,4,20.000000,54
4,KearnsVazirani,monitor,cex-first,95,128,55679,53620,12,1588,0,459,8668,8399,12,205,0,52,4,20.000000,54
4,KearnsVazirani,monitor,cex-first,96,128,55681,53620,12,1590,0,459,8669,8399,12,206,0,52,2,20.000000,54
4,KearnsVazirani,monitor,cex-first,97,128,55684,53620,12,1593,0,459,8670,8399,12,207,0,52,3,20.000000,54
4,KearnsVazirani,monitor,cex-first,98,128,55688,53620,12,1597,0,459,8671,8399,12,208,0,52,4,20.000000,54
4,KearnsVazirani,monitor,cex-first,99,136,59453,57295,12,1666,0,480,9277,8992,12,218,0,55,6,20.000000,57
