problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,ADT,monitor-buchi,none,46,39,425692,8541,417052,99,63,0,70547,1059,69468,20,6,0,6,15.000000,18
3,ADT,monitor-buchi,none,47,39,425693,8541,417052,100,63,0,70548,1059,69468,21,6,0,1,15.000000,18
3,ADT,monitor-buchi,none,49,39,425694,8541,417052,101,63,0,70549,1059,69468,22,6,0,1,15.000000,18
3,ADT,monitor-buchi,none,51,39,425699,8541,417052,106,63,0,70550,1059,69468,23,6,0,5,15.000000,18
3,ADT,monitor-buchi,none,52,39,425704,8541,417052,111,63,0,70551,1059,69468,24,6,0,5,15.000000,18
3,ADT,monitor-buchi,none,53,39,425707,8541,417052,114,63,0,70552,1059,69468,25,6,0,3,15.000000,18
3,ADT,monitor-buchi,none,54,39,425714,8541,417052,121,63,0,70553,1059,69468,26,6,0,7,15.000000,18
3,ADT,monitor-buchi,none,57,39,425714,8541,417052,121,520726,0,70553,1059,69468,26,593,0,7,15.000000,18
3,ADT,monitor-buchi,none,59,39,425718,8541,417052,125,520726,0,70554,1059,69468,27,593,0,4,15.000000,18
3,ADT,monitor-buchi,none,60,39,425718,8541,417052,125,520757,0,70554,1059,69468,27,595,0,16,15.000000,18
3,ADT,monitor-buchi,none,61,39,425719,8541,417052,126,520757,0,70555,1059,69468,28,595,0,1,15.000000,18
3,ADT,monitor-buchi,none,63,39,425728,8541,417052,135,520757,0,70556,1059,69468,29,595,0,9,15.000000,18
3,ADT,monitor-buchi,none,64,39,425732,8541,417052,139,520757,0,70557,1059,69468,30,595,0,4,15.000000,18
3,ADT,monitor-buchi,none,66,39,425739,8541,417052,146,520757,0,70558,1059,69468,31,595,0,7,15.000000,18
3,ADT,monitor-buchi,none,68,39,425746,8541,417052,153,520757,0,70559,1059,69468,32,595,0,7,15.000000,18
3,ADT,monitor-buchi,none,69,39,425747,8541,417052,154,520757,0,70560,1059,69468,33,595,0,1,15.000000,18
3,ADT,monitor-buchi,none,71,39,425748,8541,417052,155,520757,0,70561,1059,69468,34,595,0,1,15.000000,18
3,ADT,monitor-buchi,none,75,39,425757,8541,417052,164,520757,0,70562,1059,69468,35,595,0,9,15.000000,18
3,ADT,monitor-buchi,none,76,39,425758,8541,417052,165,520757,0,70563,1059,69468,36,595,0,1,15.000000,18
3,ADT,monitor-buchi,none,77,39,425758,8541,417052,165,520776,0,70563,1059,69468,36,597,0,10,15.000000,18
3,ADT,monitor-buchi,none,78,39,425764,8541,417052,171,520776,0,70564,1059,69468,37,597,0,6,15.000000,18
3,ADT,monitor-buchi,none,79,39,425769,8541,417052,176,520776,0,70565,1059,69468,38,597,0,5,15.000000,18
3,ADT,monitor-buchi,none,84,39,425769,8541,417052,176,520789,0,70565,1059,69468,38,599,0,7,15.000000,18
3,ADT,monitor-buchi,none,85,39,425774,8541,417052,181,520789,0,70566,1059,69468,39,599,0,5,15.000000,18
3,ADT,monitor-buchi,none,87,39,425774,8541,417052,181,642969,0,70566,1059,69468,39,882,0,854,15.000000,18
3,ADT,monitor-buchi,none,89,39,425781,8541,417052,188,642969,0,70567,1059,69468,40,882,0,7,15.000000,18
3,ADT,monitor-buchi,none,90,39,425785,8541,417052,192,642969,0,70568,1059,69468,41,882,0,4,15.000000,18
3,ADT,monitor-buchi,none,91,39,425790,8541,417052,197,642969,0,70569,1059,69468,42,882,0,5,15.000000,18
3,ADT,monitor-buchi,none,93,39,425791,8541,417052,198,642969,0,70570,1059,69468,43,882,0,1,15.000000,18
3,ADT,monitor-buchi,none,94,39,425794,8541,417052,201,642969,0,70571,1059,69468,44,882,0,3,15.000000,18
3,ADT,monitor-buchi,none,96,39,425802,8541,417052,209,642969,0,70572,1059,69468,45,882,0,8,15.000000,18
