problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,MalerPnueli,monitor-buchi,cex-first,61,39,107299395,107296695,0,187,2585485,2513,438960,438914,0,40,8677,6,1,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,63,39,107299404,107296695,0,196,2585485,2513,438961,438914,0,41,8677,6,9,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,64,39,107299408,107296695,0,200,2585485,2513,438962,438914,0,42,8677,6,4,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,66,39,107299415,107296695,0,207,2585485,2513,438963,438914,0,43,8677,6,7,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,68,39,107299422,107296695,0,214,2585485,2513,438964,438914,0,44,8677,6,7,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,69,39,107299423,107296695,0,215,2585485,2513,438965,438914,0,45,8677,6,1,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,71,39,107299424,107296695,0,216,2585485,2513,438966,438914,0,46,8677,6,1,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,75,39,107299433,107296695,0,225,2585485,2513,438967,438914,0,47,8677,6,9,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,76,39,107299434,107296695,0,226,2585485,2513,438968,438914,0,48,8677,6,1,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,77,39,107299434,107296695,0,226,2585504,2513,438968,438914,0,48,8679,6,10,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,78,39,107299440,107296695,0,232,2585504,2513,438969,438914,0,49,8679,6,6,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,79,39,107299445,107296695,0,237,2585504,2513,438970,438914,0,50,8679,6,5,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,84,39,107299445,107296695,0,237,2585517,2513,438970,438914,0,50,8681,6,7,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,85,39,107299450,107296695,0,242,2585517,2513,438971,438914,0,51,8681,6,5,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,87,39,107299450,107296695,0,242,2707697,2513,438971,438914,0,51,8964,6,854,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,89,39,107299457,107296695,0,249,2707697,2513,438972,438914,0,52,8964,6,7,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,90,39,107299461,107296695,0,253,2707697,2513,438973,438914,0,53,8964,6,4,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,91,39,107299466,107296695,0,258,2707697,2513,438974,438914,0,54,8964,6,5,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,93,39,107299467,107296695,0,259,2707697,2513,438975,438914,0,55,8964,6,1,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,94,39,107299470,107296695,0,262,2707697,2513,438976,438914,0,56,8964,6,3,15.000000,6
3,MalerPnueli,monitor-buchi,cex-first,96,39,107299478,107296695,0,270,2707697,2513,438977,438914,0,57,8964,6,8,15.000000,6
