problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,MalerPnueli,monitor-buchi,disprove-first,90,12,2946,2823,0,121,91180,2,765,724,0,40,14454,1,3,30.000000,2
6,MalerPnueli,monitor-buchi,disprove-first,99,12,2953,2823,0,128,101260,2,767,724,0,42,15894,1,2,30.000000,2
6,MalerPnueli,monitor-buchi,disprove-first,1,101,103610926,103610428,0,132,214000,366,557933,557888,0,43,24114,2,4,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,13,101,103610931,103610428,0,137,413980,366,557934,557888,0,44,36234,2,5,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,22,101,103610948,103610428,0,154,835150,366,557937,557888,0,47,54414,2,5,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,26,101,103610952,103610428,0,158,835150,366,557938,557888,0,48,54414,2,4,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,27,101,103610957,103610428,0,163,835150,366,557939,557888,0,49,54414,2,5,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,30,101,103610971,103610428,0,177,971500,366,557941,557888,0,51,60474,2,6,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,34,101,103610981,103610428,0,187,1295710,366,557943,557888,0,53,66534,2,3,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,36,101,103610985,103610428,0,191,1295710,366,557944,557888,0,54,66534,2,4,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,38,101,103610990,103610428,0,196,1295710,366,557945,557888,0,55,66534,2,5,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,49,101,103611003,103610428,0,209,1389640,366,557947,557888,0,57,72594,2,5,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,52,101,103611014,103610428,0,220,1538110,366,557949,557888,0,59,78654,2,5,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,53,101,103611022,103610428,0,228,1538110,366,557950,557888,0,60,78654,2,8,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,55,101,103611036,103610428,0,242,1644160,366,557952,557888,0,62,84714,2,7,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,59,101,103611042,103610428,0,248,1644160,366,557953,557888,0,63,84714,2,6,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,60,101,103611048,103610428,0,254,1644160,366,557954,557888,0,64,84714,2,6,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,61,101,103611054,103610428,0,260,1644160,366,557955,557888,0,65,84714,2,6,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,63,101,103611061,103610428,0,267,1644160,366,557956,557888,0,66,84714,2,7,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,78,101,103611070,103610428,0,276,1977460,366,557958,557888,0,68,102894,2,5,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,82,101,103611075,103610428,0,281,2028970,366,557959,557888,0,69,108954,2,5,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,83,101,103611080,103610428,0,286,2028970,366,557960,557888,0,70,108954,2,5,30.000000,3
6,MalerPnueli,monitor-buchi,disprove-first,97,101,103611086,103610428,0,292,2180470,366,557961,557888,0,71,121074,2,6,30.000000,3
