problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,MalerPnueli,monitor,disprove-first,25,12,2875,2823,0,50,0,2,747,724,0,22,0,1,4,30.000000,2
6,MalerPnueli,monitor,disprove-first,29,12,2882,2823,0,57,0,2,749,724,0,24,0,1,2,30.000000,2
6,MalerPnueli,monitor,disprove-first,32,12,2885,2823,0,60,0,2,750,724,0,25,0,1,3,30.000000,2
6,MalerPnueli,monitor,disprove-first,50,12,2896,2823,0,71,0,2,753,724,0,28,0,1,4,30.000000,2
6,MalerPnueli,monitor,disprove-first,66,12,2926,2823,0,101,0,2,759,724,0,34,0,1,4,30.000000,2
6,MalerPnueli,monitor,disprove-first,84,12,2935,2823,0,110,0,2,761,724,0,36,0,1,4,30.000000,2
6,MalerPnueli,monitor,disprove-first,85,12,2939,2823,0,114,0,2,762,724,0,37,0,1,4,30.000000,2
6,MalerPnueli,monitor,disprove-first,88,12,2941,2823,0,116,0,2,763,724,0,38,0,1,2,30.000000,2
6,MalerPnueli,monitor,disprove-first,90,12,2944,2823,0,119,0,2,764,724,0,39,0,1,3,30.000000,2
6,MalerPnueli,monitor,disprove-first,99,12,2951,2823,0,126,0,2,766,724,0,41,0,1,2,30.000000,2
6,MalerPnueli,monitor,disprove-first,1,79,87414,87264,0,142,0,8,11906,11860,0,44,0,2,4,30.000000,3
6,MalerPnueli,monitor,disprove-first,13,79,87419,87264,0,147,0,8,11907,11860,0,45,0,2,5,30.000000,3
6,MalerPnueli,monitor,disprove-first,22,79,87439,87264,0,167,0,8,11910,11860,0,48,0,2,5,30.000000,3
6,MalerPnueli,monitor,disprove-first,26,79,87443,87264,0,171,0,8,11911,11860,0,49,0,2,4,30.000000,3
6,MalerPnueli,monitor,disprove-first,27,79,87448,87264,0,176,0,8,11912,11860,0,50,0,2,5,30.000000,3
6,MalerPnueli,monitor,disprove-first,30,79,87461,87264,0,189,0,8,11914,11860,0,52,0,2,6,30.000000,3
6,MalerPnueli,monitor,disprove-first,31,79,87469,87264,0,197,0,8,11915,11860,0,53,0,2,8,30.000000,3
6,MalerPnueli,monitor,disprove-first,34,79,87472,87264,0,200,0,8,11916,11860,0,54,0,2,3,30.000000,3
6,MalerPnueli,monitor,disprove-first,36,79,87476,87264,0,204,0,8,11917,11860,0,55,0,2,4,30.000000,3
6,MalerPnueli,monitor,disprove-first,38,79,87481,87264,0,209,0,8,11918,11860,0,56,0,2,5,30.000000,3
6,MalerPnueli,monitor,disprove-first,55,79,87525,87264,0,253,0,8,11925,11860,0,63,0,2,5,30.000000,3
6,MalerPnueli,monitor,disprove-first,59,79,87531,87264,0,259,0,8,11926,11860,0,64,0,2,6,30.000000,3
6,MalerPnueli,monitor,disprove-first,61,79,87542,87264,0,270,0,8,11928,11860,0,66,0,2,5,30.000000,3
6,MalerPnueli,monitor,disprove-first,78,79,87557,87264,0,285,0,8,11931,11860,0,69,0,2,5,30.000000,3
6,MalerPnueli,monitor,disprove-first,83,79,87567,87264,0,295,0,8,11933,11860,0,71,0,2,5,30.000000,3
6,MalerPnueli,monitor,disprove-first,16,182,410860,410519,0,325,0,16,46505,46427,0,75,0,3,7,30.000000,4
6,MalerPnueli,monitor,disprove-first,48,182,410880,410519,0,345,0,16,46508,46427,0,78,0,3,8,30.000000,4
6,MalerPnueli,monitor,disprove-first,49,182,410885,410519,0,350,0,16,46509,46427,0,79,0,3,5,30.000000,4
6,MalerPnueli,monitor,disprove-first,51,182,410892,410519,0,357,0,16,46510,46427,0,80,0,3,7,30.000000,4
6,MalerPnueli,monitor,disprove-first,52,182,410897,410519,0,362,0,16,46511,46427,0,81,0,3,5,30.000000,4
6,MalerPnueli,monitor,disprove-first,53,182,410905,410519,0,370,0,16,46512,46427,0,82,0,3,8,30.000000,4
6,MalerPnueli,monitor,disprove-first,54,182,410911,410519,0,376,0,16,46513,46427,0,83,0,3,6,30.000000,4
6,MalerPnueli,monitor,disprove-first,60,182,410917,410519,0,382,0,16,46514,46427,0,84,0,3,6,30.000000,4
6,MalerPnueli,monitor,disprove-first,70,182,410928,410519,0,393,0,16,46516,46427,0,86,0,3,4,30.000000,4
6,MalerPnueli,monitor,disprove-first,82,182,410933,410519,0,398,0,16,46517,46427,0,87,0,3,5,30.000000,4
6,MalerPnueli,monitor,disprove-first,21,211,649440,648995,0,423,0,22,72913,72818,0,91,0,4,7,30.000000,5
6,MalerPnueli,monitor,disprove-first,28,211,649447,648995,0,430,0,22,72914,72818,0,92,0,4,7,30.000000,5
6,MalerPnueli,monitor,disprove-first,63,211,649454,648995,0,437,0,22,72915,72818,0,93,0,4,7,30.000000,5
6,MalerPnueli,monitor,disprove-first,97,211,649460,648995,0,443,0,22,72916,72818,0,94,0,4,6,30.000000,5
