problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,RivestSchapire,buchi,disprove-first,58,151,25122706,25073952,0,0,25914935,48754,16757,16747,0,0,1395479,10,30,20.000000,11
4,RivestSchapire,buchi,disprove-first,24,177,29419432,29364626,0,0,28817716,54806,21403,21392,0,0,1577064,11,19,20.000000,12
4,RivestSchapire,buchi,disprove-first,33,177,29419432,29364626,0,0,29355812,54806,21403,21392,0,0,1605386,11,15,20.000000,12
4,RivestSchapire,buchi,disprove-first,42,177,29419432,29364626,0,0,30014299,54806,21403,21392,0,0,1633707,11,38,20.000000,12
4,RivestSchapire,buchi,disprove-first,43,177,29419432,29364626,0,0,30014404,54806,21403,21392,0,0,1633710,11,37,20.000000,12
4,RivestSchapire,buchi,disprove-first,86,177,29419432,29364626,0,0,31055193,54806,21403,21392,0,0,1697430,11,22,20.000000,12
4,RivestSchapire,buchi,disprove-first,1,183,56542875,56473898,0,0,31557938,68977,23970,23958,0,0,1739912,12,28,20.000000,13
4,RivestSchapire,buchi,disprove-first,3,183,56542875,56473898,0,0,31609186,68977,23970,23958,0,0,1747232,12,14,20.000000,13
4,RivestSchapire,buchi,disprove-first,4,183,56542875,56473898,0,0,31609270,68977,23970,23958,0,0,1747235,12,32,20.000000,13
4,RivestSchapire,buchi,disprove-first,5,183,56542875,56473898,0,0,31609305,68977,23970,23958,0,0,1747238,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,7,183,56542875,56473898,0,0,31609340,68977,23970,23958,0,0,1747241,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,9,183,56542875,56473898,0,0,31609450,68977,23970,23958,0,0,1747244,12,38,20.000000,13
4,RivestSchapire,buchi,disprove-first,10,183,56542875,56473898,0,0,31609510,68977,23970,23958,0,0,1747247,12,22,20.000000,13
4,RivestSchapire,buchi,disprove-first,16,183,56542875,56473898,0,0,31609545,68977,23970,23958,0,0,1747250,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,19,183,56542875,56473898,0,0,31609689,68977,23970,23958,0,0,1747253,12,52,20.000000,13
4,RivestSchapire,buchi,disprove-first,21,183,56542875,56473898,0,0,31609724,68977,23970,23958,0,0,1747256,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,22,183,56542875,56473898,0,0,31609759,68977,23970,23958,0,0,1747259,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,25,183,56542875,56473898,0,0,31609794,68977,23970,23958,0,0,1747262,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,27,183,56542875,56473898,0,0,31609902,68977,23970,23958,0,0,1747265,12,40,20.000000,13
4,RivestSchapire,buchi,disprove-first,28,183,56542875,56473898,0,0,31609950,68977,23970,23958,0,0,1747267,12,25,20.000000,13
4,RivestSchapire,buchi,disprove-first,32,183,56542875,56473898,0,0,31610041,68977,23970,23958,0,0,1747270,12,33,20.000000,13
4,RivestSchapire,buchi,disprove-first,35,183,56542875,56473898,0,0,31610076,68977,23970,23958,0,0,1747273,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,36,183,56542875,56473898,0,0,31610157,68977,23970,23958,0,0,1747276,12,29,20.000000,13
4,RivestSchapire,buchi,disprove-first,39,183,56542875,56473898,0,0,31610192,68977,23970,23958,0,0,1747279,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,41,183,56542875,56473898,0,0,31610309,68977,23970,23958,0,0,1747282,12,43,20.000000,13
4,RivestSchapire,buchi,disprove-first,50,183,56542875,56473898,0,0,31610383,68977,23970,23958,0,0,1747285,12,26,20.000000,13
4,RivestSchapire,buchi,disprove-first,60,183,56542875,56473898,0,0,31610418,68977,23970,23958,0,0,1747288,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,61,183,56542875,56473898,0,0,31610507,68977,23970,23958,0,0,1747291,12,31,20.000000,13
4,RivestSchapire,buchi,disprove-first,76,183,56542875,56473898,0,0,31610531,68977,23970,23958,0,0,1747293,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,77,183,56542875,56473898,0,0,31610566,68977,23970,23958,0,0,1747296,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,84,183,56542875,56473898,0,0,31698418,68977,23970,23958,0,0,1761936,12,14,20.000000,13
4,RivestSchapire,buchi,disprove-first,85,183,56542875,56473898,0,0,31698480,68977,23970,23958,0,0,1761939,12,22,20.000000,13
4,RivestSchapire,buchi,disprove-first,89,183,56542875,56473898,0,0,31698515,68977,23970,23958,0,0,1761942,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,93,183,56542875,56473898,0,0,31698550,68977,23970,23958,0,0,1761945,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,94,183,56542875,56473898,0,0,31698585,68977,23970,23958,0,0,1761948,12,13,20.000000,13
4,RivestSchapire,buchi,disprove-first,2,185,57190271,57113972,0,0,31844953,76299,26097,26084,0,0,1783905,13,6,20.000000,14
4,RivestSchapire,buchi,disprove-first,80,185,57190271,57113972,0,0,31844964,76299,26097,26084,0,0,1783907,13,6,20.000000,14
4,RivestSchapire,buchi,disprove-first,81,185,57190271,57113972,0,0,31844975,76299,26097,26084,0,0,1783909,13,6,20.000000,14
4,RivestSchapire,buchi,disprove-first,97,185,57190271,57113972,0,0,31844986,76299,26097,26084,0,0,1783911,13,6,20.000000,14
4,RivestSchapire,buchi,disprove-first,64,190,58732085,58655716,70,0,31845003,76299,28717,28688,16,0,1783913,13,9,20.000000,15
