problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,RivestSchapire,buchi,disprove-first,39,20,2086,2000,0,0,25708,86,320,318,0,0,3659,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,42,20,2086,2000,0,0,25772,86,320,318,0,0,3662,2,24,5.000000,3
1,RivestSchapire,buchi,disprove-first,44,20,2086,2000,0,0,25786,86,320,318,0,0,3664,2,9,5.000000,3
1,RivestSchapire,buchi,disprove-first,47,20,2086,2000,0,0,25800,86,320,318,0,0,3666,2,9,5.000000,3
1,RivestSchapire,buchi,disprove-first,48,20,2086,2000,0,0,25835,86,320,318,0,0,3668,2,18,5.000000,3
1,RivestSchapire,buchi,disprove-first,49,20,2086,2000,0,0,25859,86,320,318,0,0,3671,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,50,20,2086,2000,0,0,25881,86,320,318,0,0,3674,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,53,20,2086,2000,0,0,25903,86,320,318,0,0,3677,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,54,20,2086,2000,0,0,25928,86,320,318,0,0,3680,2,11,5.000000,3
1,RivestSchapire,buchi,disprove-first,56,20,2086,2000,0,0,25971,86,320,318,0,0,3683,2,17,5.000000,3
1,RivestSchapire,buchi,disprove-first,57,20,2086,2000,0,0,25993,86,320,318,0,0,3686,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,58,20,2086,2000,0,0,26018,86,320,318,0,0,3689,2,11,5.000000,3
1,RivestSchapire,buchi,disprove-first,59,20,2086,2000,0,0,26037,86,320,318,0,0,3691,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,61,20,2086,2000,0,0,26062,86,320,318,0,0,3694,2,11,5.000000,3
1,RivestSchapire,buchi,disprove-first,62,20,2086,2000,0,0,26081,86,320,318,0,0,3696,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,63,20,2086,2000,0,0,26103,86,320,318,0,0,3699,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,64,20,2086,2000,0,0,26121,86,320,318,0,0,3701,2,14,5.000000,3
1,RivestSchapire,buchi,disprove-first,65,20,2086,2000,0,0,26173,86,320,318,0,0,3704,2,20,5.000000,3
1,RivestSchapire,buchi,disprove-first,66,20,2086,2000,0,0,26213,86,320,318,0,0,3707,2,16,5.000000,3
1,RivestSchapire,buchi,disprove-first,73,20,2086,2000,0,0,26235,86,320,318,0,0,3710,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,75,20,2086,2000,0,0,26247,86,320,318,0,0,3712,2,8,5.000000,3
1,RivestSchapire,buchi,disprove-first,81,20,2086,2000,0,0,26273,86,320,318,0,0,3714,2,15,5.000000,3
1,RivestSchapire,buchi,disprove-first,84,20,2086,2000,0,0,26322,86,320,318,0,0,3717,2,19,5.000000,3
1,RivestSchapire,buchi,disprove-first,88,20,2086,2000,0,0,26334,86,320,318,0,0,3719,2,8,5.000000,3
1,RivestSchapire,buchi,disprove-first,89,20,2086,2000,0,0,26346,86,320,318,0,0,3721,2,8,5.000000,3
1,RivestSchapire,buchi,disprove-first,90,20,2086,2000,0,0,26368,86,320,318,0,0,3724,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,93,20,2086,2000,0,0,26390,86,320,318,0,0,3727,2,10,5.000000,3
1,RivestSchapire,buchi,disprove-first,94,20,2086,2000,0,0,26404,86,320,318,0,0,3729,2,9,5.000000,3
1,RivestSchapire,buchi,disprove-first,2,21,37543,37149,0,0,33145,394,452,449,0,0,4126,3,23,5.000000,4
