problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,DiscriminationTree,monitor,cex-first,55,168,130741,129725,0,823,0,193,15288,15150,0,112,0,26,11,40.000000,27
8,DiscriminationTree,monitor,cex-first,56,168,130747,129725,0,829,0,193,15289,15150,0,113,0,26,6,40.000000,27
8,DiscriminationTree,monitor,cex-first,57,194,166498,165308,0,957,0,233,18374,18214,0,129,0,31,8,40.000000,32
8,DiscriminationTree,monitor,cex-first,58,194,166500,165308,0,959,0,233,18375,18214,0,130,0,31,2,40.000000,32
8,DiscriminationTree,monitor,cex-first,59,194,166502,165308,0,961,0,233,18376,18214,0,131,0,31,2,40.000000,32
8,DiscriminationTree,monitor,cex-first,61,194,166508,165308,0,967,0,233,18377,18214,0,132,0,31,6,40.000000,32
8,DiscriminationTree,monitor,cex-first,62,231,208307,206910,0,1117,0,280,22358,22174,0,148,0,36,9,40.000000,37
8,DiscriminationTree,monitor,cex-first,65,231,208308,206910,0,1118,0,280,22359,22174,0,149,0,36,1,40.000000,37
8,DiscriminationTree,monitor,cex-first,67,231,208310,206910,0,1120,0,280,22360,22174,0,150,0,36,2,40.000000,37
8,DiscriminationTree,monitor,cex-first,68,231,208315,206910,0,1125,0,280,22361,22174,0,151,0,36,5,40.000000,37
8,DiscriminationTree,monitor,cex-first,69,231,208317,206910,0,1127,0,280,22362,22174,0,152,0,36,2,40.000000,37
8,DiscriminationTree,monitor,cex-first,71,231,208324,206910,0,1134,0,280,22363,22174,0,153,0,36,7,40.000000,37
8,DiscriminationTree,monitor,cex-first,72,246,223005,221503,0,1202,0,300,23787,23589,0,160,0,38,8,40.000000,39
8,DiscriminationTree,monitor,cex-first,73,246,223013,221503,0,1210,0,300,23788,23589,0,161,0,38,8,40.000000,39
8,DiscriminationTree,monitor,cex-first,74,246,223021,221503,0,1218,0,300,23789,23589,0,162,0,38,8,40.000000,39
8,DiscriminationTree,monitor,cex-first,75,246,223022,221503,0,1219,0,300,23790,23589,0,163,0,38,1,40.000000,39
8,DiscriminationTree,monitor,cex-first,76,246,223026,221503,0,1223,0,300,23791,23589,0,164,0,38,4,40.000000,39
8,DiscriminationTree,monitor,cex-first,77,246,223029,221503,0,1226,0,300,23792,23589,0,165,0,38,3,40.000000,39
8,DiscriminationTree,monitor,cex-first,79,246,223032,221503,0,1229,0,300,23793,23589,0,166,0,38,3,40.000000,39
8,DiscriminationTree,monitor,cex-first,81,246,223035,221503,0,1232,0,300,23794,23589,0,167,0,38,3,40.000000,39
8,DiscriminationTree,monitor,cex-first,82,246,223036,221503,0,1233,0,300,23795,23589,0,168,0,38,1,40.000000,39
8,DiscriminationTree,monitor,cex-first,83,246,223043,221503,0,1240,0,300,23796,23589,0,169,0,38,7,40.000000,39
8,DiscriminationTree,monitor,cex-first,85,246,223044,221503,0,1241,0,300,23797,23589,0,170,0,38,1,40.000000,39
8,DiscriminationTree,monitor,cex-first,86,246,223050,221503,0,1247,0,300,23798,23589,0,171,0,38,6,40.000000,39
8,DiscriminationTree,monitor,cex-first,87,246,223061,221503,0,1258,0,300,23799,23589,0,172,0,38,11,40.000000,39
8,DiscriminationTree,monitor,cex-first,88,246,223069,221503,0,1266,0,300,23800,23589,0,173,0,38,8,40.000000,39
8,DiscriminationTree,monitor,cex-first,89,248,224971,223370,0,1294,0,307,24037,23821,0,177,0,39,7,40.000000,40
8,DiscriminationTree,monitor,cex-first,91,252,228975,227338,0,1323,0,314,24521,24300,0,181,0,40,8,40.000000,41
8,DiscriminationTree,monitor,cex-first,92,252,228982,227338,0,1330,0,314,24522,24300,0,182,0,40,7,40.000000,41
8,DiscriminationTree,monitor,cex-first,95,252,228983,227338,0,1331,0,314,24523,24300,0,183,0,40,1,40.000000,41
8,DiscriminationTree,monitor,cex-first,97,261,236810,235078,0,1399,0,333,25438,25206,0,190,0,42,11,40.000000,43
8,DiscriminationTree,monitor,cex-first,99,261,236811,235078,0,1400,0,333,25439,25206,0,191,0,42,1,40.000000,43
