problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,DiscriminationTree,monitor,none,74,230,45857343,157955,45699207,181,0,0,6365303,23488,6341771,44,0,0,1,30.000000,129
6,DiscriminationTree,monitor,none,78,230,45857348,157955,45699207,186,0,0,6365304,23488,6341771,45,0,0,5,30.000000,129
6,DiscriminationTree,monitor,none,82,230,45857353,157955,45699207,191,0,0,6365305,23488,6341771,46,0,0,5,30.000000,129
6,DiscriminationTree,monitor,none,83,230,45857358,157955,45699207,196,0,0,6365306,23488,6341771,47,0,0,5,30.000000,129
6,DiscriminationTree,monitor,none,84,230,45857362,157955,45699207,200,0,0,6365307,23488,6341771,48,0,0,4,30.000000,129
6,DiscriminationTree,monitor,none,85,230,45857366,157955,45699207,204,0,0,6365308,23488,6341771,49,0,0,4,30.000000,129
6,DiscriminationTree,monitor,none,88,230,45857368,157955,45699207,206,0,0,6365309,23488,6341771,50,0,0,2,30.000000,129
6,DiscriminationTree,monitor,none,90,230,45857371,157955,45699207,209,0,0,6365310,23488,6341771,51,0,0,3,30.000000,129
6,DiscriminationTree,monitor,none,92,230,45857372,157955,45699207,210,0,0,6365311,23488,6341771,52,0,0,1,30.000000,129
6,DiscriminationTree,monitor,none,97,230,45857378,157955,45699207,216,0,0,6365312,23488,6341771,53,0,0,6,30.000000,129
6,DiscriminationTree,monitor,none,99,230,45857380,157955,45699207,218,0,0,6365313,23488,6341771,54,0,0,2,30.000000,129
