problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,ADT,buchi,disprove-first,40,185,1648345,1589735,0,0,62741215,58610,5065,5053,0,0,2316409,12,24,35.000000,13
7,ADT,buchi,disprove-first,42,185,1648345,1589735,0,0,62954933,58610,5065,5053,0,0,2329360,12,31,35.000000,13
7,ADT,buchi,disprove-first,50,185,1648345,1589735,0,0,63233405,58610,5065,5053,0,0,2342312,12,24,35.000000,13
7,ADT,buchi,disprove-first,64,185,1648345,1589735,0,0,65286021,58610,5065,5053,0,0,2381163,12,44,35.000000,13
7,ADT,buchi,disprove-first,67,185,1648345,1589735,0,0,65558036,58610,5065,5053,0,0,2394116,12,25,35.000000,13
7,ADT,buchi,disprove-first,74,185,1648345,1589735,0,0,65558085,58610,5065,5053,0,0,2394118,12,25,35.000000,13
7,ADT,buchi,disprove-first,94,185,1648345,1589735,0,0,65778310,58610,5065,5053,0,0,2407070,12,38,35.000000,13
7,ADT,buchi,disprove-first,95,185,1648345,1589735,0,0,65778402,58610,5065,5053,0,0,2407073,12,32,35.000000,13
7,ADT,buchi,disprove-first,35,214,1783005,1717905,0,0,67943253,65100,5546,5533,0,0,2492889,13,50,35.000000,14
7,ADT,buchi,disprove-first,82,214,1783005,1717905,0,0,71388669,65100,5546,5533,0,0,2582771,13,22,35.000000,14
