problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,MalerPnueli,monitor,disprove-first,57,27,26766,26446,19,295,0,6,4148,4060,18,68,0,2,8,25.000000,4
5,MalerPnueli,monitor,disprove-first,58,27,26770,26446,19,299,0,6,4149,4060,18,69,0,2,4,25.000000,4
5,MalerPnueli,monitor,disprove-first,63,27,26783,26446,19,312,0,6,4151,4060,18,71,0,2,7,25.000000,4
5,MalerPnueli,monitor,disprove-first,65,27,26790,26446,19,319,0,6,4152,4060,18,72,0,2,7,25.000000,4
5,MalerPnueli,monitor,disprove-first,72,27,26811,26446,19,340,0,6,4155,4060,18,75,0,2,6,25.000000,4
5,MalerPnueli,monitor,disprove-first,82,27,26831,26446,19,360,0,6,4158,4060,18,78,0,2,6,25.000000,4
5,MalerPnueli,monitor,disprove-first,92,27,26844,26446,19,373,0,6,4160,4060,18,80,0,2,8,25.000000,4
5,MalerPnueli,monitor,disprove-first,96,27,26857,26446,19,386,0,6,4162,4060,18,82,0,2,6,25.000000,4
5,MalerPnueli,monitor,disprove-first,2,159,304825,304371,19,423,0,12,35899,35790,18,88,0,3,9,25.000000,5
5,MalerPnueli,monitor,disprove-first,3,159,304828,304371,19,426,0,12,35900,35790,18,89,0,3,3,25.000000,5
5,MalerPnueli,monitor,disprove-first,4,159,304835,304371,19,433,0,12,35901,35790,18,90,0,3,7,25.000000,5
5,MalerPnueli,monitor,disprove-first,8,159,304847,304371,19,445,0,12,35903,35790,18,92,0,3,7,25.000000,5
5,MalerPnueli,monitor,disprove-first,12,159,304856,304371,19,454,0,12,35904,35790,18,93,0,3,9,25.000000,5
5,MalerPnueli,monitor,disprove-first,17,159,304869,304371,19,467,0,12,35906,35790,18,95,0,3,6,25.000000,5
5,MalerPnueli,monitor,disprove-first,18,159,304877,304371,19,475,0,12,35907,35790,18,96,0,3,8,25.000000,5
5,MalerPnueli,monitor,disprove-first,30,159,304884,304371,19,482,0,12,35908,35790,18,97,0,3,7,25.000000,5
5,MalerPnueli,monitor,disprove-first,37,159,304887,304371,19,485,0,12,35909,35790,18,98,0,3,3,25.000000,5
5,MalerPnueli,monitor,disprove-first,39,159,304892,304371,19,490,0,12,35910,35790,18,99,0,3,5,25.000000,5
5,MalerPnueli,monitor,disprove-first,41,159,304896,304371,19,494,0,12,35911,35790,18,100,0,3,4,25.000000,5
5,MalerPnueli,monitor,disprove-first,51,159,304911,304371,19,509,0,12,35913,35790,18,102,0,3,5,25.000000,5
5,MalerPnueli,monitor,disprove-first,56,159,304927,304371,19,525,0,12,35915,35790,18,104,0,3,8,25.000000,5
5,MalerPnueli,monitor,disprove-first,62,159,304938,304371,19,536,0,12,35917,35790,18,106,0,3,6,25.000000,5
5,MalerPnueli,monitor,disprove-first,68,159,304944,304371,19,542,0,12,35918,35790,18,107,0,3,6,25.000000,5
5,MalerPnueli,monitor,disprove-first,69,159,304951,304371,19,549,0,12,35919,35790,18,108,0,3,7,25.000000,5
5,MalerPnueli,monitor,disprove-first,76,159,304957,304371,19,555,0,12,35920,35790,18,109,0,3,6,25.000000,5
5,MalerPnueli,monitor,disprove-first,86,159,304970,304371,19,568,0,12,35922,35790,18,111,0,3,4,25.000000,5
5,MalerPnueli,monitor,disprove-first,95,159,304977,304371,19,575,0,12,35923,35790,18,112,0,3,7,25.000000,5
5,MalerPnueli,monitor,disprove-first,98,159,304982,304371,19,580,0,12,35924,35790,18,113,0,3,5,25.000000,5
5,MalerPnueli,monitor,disprove-first,99,159,304986,304371,19,584,0,12,35925,35790,18,114,0,3,4,25.000000,5
5,MalerPnueli,monitor,disprove-first,0,176,451053,450414,19,602,0,18,50318,50179,18,117,0,4,6,25.000000,6
5,MalerPnueli,monitor,disprove-first,13,176,451067,450414,19,616,0,18,50320,50179,18,119,0,4,7,25.000000,6
5,MalerPnueli,monitor,disprove-first,44,176,451077,450414,19,626,0,18,50321,50179,18,120,0,4,10,25.000000,6
5,MalerPnueli,monitor,disprove-first,53,176,451086,450414,19,635,0,18,50322,50179,18,121,0,4,9,25.000000,6
5,MalerPnueli,monitor,disprove-first,60,176,451093,450414,19,642,0,18,50323,50179,18,122,0,4,7,25.000000,6
5,MalerPnueli,monitor,disprove-first,7,222,810107,809392,19,671,0,25,86755,86606,18,126,0,5,7,25.000000,7
5,MalerPnueli,monitor,disprove-first,81,222,810113,809392,19,677,0,25,86756,86606,18,127,0,5,6,25.000000,7
