problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,MalerPnueli,buchi,disprove-first,23,39,1302593112,1302589579,0,0,4393555,3533,2071515,2071510,0,0,122803,5,854,15.000000,6
3,MalerPnueli,buchi,disprove-first,26,39,1302593112,1302589579,0,0,4393574,3533,2071515,2071510,0,0,122806,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,27,39,1302593112,1302589579,0,0,4393605,3533,2071515,2071510,0,0,122808,5,16,15.000000,6
3,MalerPnueli,buchi,disprove-first,28,39,1302593112,1302589579,0,0,4393666,3533,2071515,2071510,0,0,122811,5,21,15.000000,6
3,MalerPnueli,buchi,disprove-first,30,39,1302593112,1302589579,0,0,4393681,3533,2071515,2071510,0,0,122813,5,8,15.000000,6
3,MalerPnueli,buchi,disprove-first,33,39,1302593112,1302589579,0,0,4393700,3533,2071515,2071510,0,0,122816,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,34,39,1302593112,1302589579,0,0,4393715,3533,2071515,2071510,0,0,122818,5,8,15.000000,6
3,MalerPnueli,buchi,disprove-first,35,39,1302593112,1302589579,0,0,4393740,3533,2071515,2071510,0,0,122820,5,13,15.000000,6
3,MalerPnueli,buchi,disprove-first,40,39,1302593112,1302589579,0,0,4393759,3533,2071515,2071510,0,0,122823,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,43,39,1302593112,1302589579,0,0,4393778,3533,2071515,2071510,0,0,122826,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,47,39,1302593112,1302589579,0,0,5432757,3533,2071515,2071510,0,0,123999,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,49,39,1302593112,1302589579,0,0,5432776,3533,2071515,2071510,0,0,124002,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,52,39,1302593112,1302589579,0,0,5432807,3533,2071515,2071510,0,0,124005,5,11,15.000000,6
3,MalerPnueli,buchi,disprove-first,57,39,1302593112,1302589579,0,0,5954640,3533,2071515,2071510,0,0,124592,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,59,39,1302593112,1302589579,0,0,6193353,3533,2071515,2071510,0,0,124986,5,1194,15.000000,6
3,MalerPnueli,buchi,disprove-first,60,39,1302593112,1302589579,0,0,6193384,3533,2071515,2071510,0,0,124988,5,16,15.000000,6
3,MalerPnueli,buchi,disprove-first,61,39,1302593112,1302589579,0,0,6193403,3533,2071515,2071510,0,0,124991,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,64,39,1302593112,1302589579,0,0,6195483,3533,2071515,2071510,0,0,125019,5,127,15.000000,6
3,MalerPnueli,buchi,disprove-first,68,39,1302593112,1302589579,0,0,6195512,3533,2071515,2071510,0,0,125021,5,15,15.000000,6
3,MalerPnueli,buchi,disprove-first,69,39,1302593112,1302589579,0,0,6195531,3533,2071515,2071510,0,0,125024,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,71,39,1302593112,1302589579,0,0,6195550,3533,2071515,2071510,0,0,125027,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,76,39,1302593112,1302589579,0,0,6195569,3533,2071515,2071510,0,0,125030,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,78,39,1302593112,1302589579,0,0,6317749,3533,2071515,2071510,0,0,125313,5,854,15.000000,6
3,MalerPnueli,buchi,disprove-first,79,39,1302593112,1302589579,0,0,6317789,3533,2071515,2071510,0,0,125316,5,14,15.000000,6
3,MalerPnueli,buchi,disprove-first,84,39,1302593112,1302589579,0,0,6317802,3533,2071515,2071510,0,0,125318,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,87,39,1302593112,1302589579,0,0,6960047,3533,2071515,2071510,0,0,126186,5,854,15.000000,6
3,MalerPnueli,buchi,disprove-first,90,39,1302593112,1302589579,0,0,7603754,3533,2071515,2071510,0,0,127053,5,853,15.000000,6
3,MalerPnueli,buchi,disprove-first,91,39,1302593112,1302589579,0,0,7603767,3533,2071515,2071510,0,0,127055,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,93,39,1302593112,1302589579,0,0,7603786,3533,2071515,2071510,0,0,127058,5,7,15.000000,6
3,MalerPnueli,buchi,disprove-first,96,39,1302593112,1302589579,0,0,8119795,3533,2071515,2071510,0,0,127645,5,20,15.000000,6
