problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,ADT,monitor,cex-first,21,18,2341,2219,0,105,0,17,426,395,0,28,0,3,7,30.000000,4
6,ADT,monitor,cex-first,22,58,11444,11256,0,156,0,32,1484,1444,0,35,0,5,6,30.000000,6
6,ADT,monitor,cex-first,25,58,11447,11256,0,159,0,32,1485,1444,0,36,0,5,3,30.000000,6
6,ADT,monitor,cex-first,26,58,11451,11256,0,163,0,32,1486,1444,0,37,0,5,4,30.000000,6
6,ADT,monitor,cex-first,27,73,21959,21735,0,186,0,38,2574,2527,0,41,0,6,5,30.000000,7
6,ADT,monitor,cex-first,28,75,22465,22206,0,214,0,45,2633,2581,0,45,0,7,7,30.000000,8
6,ADT,monitor,cex-first,29,75,22467,22206,0,216,0,45,2634,2581,0,46,0,7,2,30.000000,8
6,ADT,monitor,cex-first,30,77,23365,23045,0,262,0,58,2728,2666,0,53,0,9,7,30.000000,10
6,ADT,monitor,cex-first,31,79,24137,23757,0,309,0,71,2809,2738,0,60,0,11,8,30.000000,12
6,ADT,monitor,cex-first,32,79,24140,23757,0,312,0,71,2810,2738,0,61,0,11,3,30.000000,12
6,ADT,monitor,cex-first,34,79,24143,23757,0,315,0,71,2811,2738,0,62,0,11,3,30.000000,12
6,ADT,monitor,cex-first,36,79,24147,23757,0,319,0,71,2812,2738,0,63,0,11,4,30.000000,12
6,ADT,monitor,cex-first,38,79,24152,23757,0,324,0,71,2813,2738,0,64,0,11,5,30.000000,12
6,ADT,monitor,cex-first,48,89,27883,27424,0,374,0,85,3167,3083,0,71,0,13,8,30.000000,14
6,ADT,monitor,cex-first,49,89,27888,27424,0,379,0,85,3168,3083,0,72,0,13,5,30.000000,14
6,ADT,monitor,cex-first,50,89,27892,27424,0,383,0,85,3169,3083,0,73,0,13,4,30.000000,14
6,ADT,monitor,cex-first,51,103,42073,41466,0,489,0,118,4419,4312,0,89,0,18,7,30.000000,19
6,ADT,monitor,cex-first,52,104,42366,41729,0,513,0,124,4457,4345,0,93,0,19,6,30.000000,20
6,ADT,monitor,cex-first,53,109,44454,43781,0,542,0,131,4609,4492,0,97,0,20,8,30.000000,21
6,ADT,monitor,cex-first,54,109,44460,43781,0,548,0,131,4610,4492,0,98,0,20,6,30.000000,21
6,ADT,monitor,cex-first,55,109,44465,43781,0,553,0,131,4611,4492,0,99,0,20,5,30.000000,21
6,ADT,monitor,cex-first,59,109,44471,43781,0,559,0,131,4612,4492,0,100,0,20,6,30.000000,21
6,ADT,monitor,cex-first,60,128,65990,65246,0,601,0,143,6572,6443,0,107,0,22,6,30.000000,23
6,ADT,monitor,cex-first,61,128,65995,65246,0,606,0,143,6573,6443,0,108,0,22,5,30.000000,23
6,ADT,monitor,cex-first,63,128,66002,65246,0,613,0,143,6574,6443,0,109,0,22,7,30.000000,23
6,ADT,monitor,cex-first,66,128,66006,65246,0,617,0,143,6575,6443,0,110,0,22,4,30.000000,23
6,ADT,monitor,cex-first,70,128,66010,65246,0,621,0,143,6576,6443,0,111,0,22,4,30.000000,23
6,ADT,monitor,cex-first,78,128,66015,65246,0,626,0,143,6577,6443,0,112,0,22,5,30.000000,23
6,ADT,monitor,cex-first,82,128,66020,65246,0,631,0,143,6578,6443,0,113,0,22,5,30.000000,23
6,ADT,monitor,cex-first,83,128,66025,65246,0,636,0,143,6579,6443,0,114,0,22,5,30.000000,23
6,ADT,monitor,cex-first,84,128,66029,65246,0,640,0,143,6580,6443,0,115,0,22,4,30.000000,23
6,ADT,monitor,cex-first,85,128,66033,65246,0,644,0,143,6581,6443,0,116,0,22,4,30.000000,23
6,ADT,monitor,cex-first,88,128,66035,65246,0,646,0,143,6582,6443,0,117,0,22,2,30.000000,23
6,ADT,monitor,cex-first,90,128,66038,65246,0,649,0,143,6583,6443,0,118,0,22,3,30.000000,23
6,ADT,monitor,cex-first,97,128,66044,65246,0,655,0,143,6584,6443,0,119,0,22,6,30.000000,23
6,ADT,monitor,cex-first,99,128,66046,65246,0,657,0,143,6585,6443,0,120,0,22,2,30.000000,23
